TimeStamp,ch1,ch2,ch3,ch5,ch6
349032.0188,-374154.18,-375290.72,-23178.58,-70993.72,-55839.21
349032.0228,-380113.31,-378904.24,-23131.04,-70182.86,-55801.45
349032.0268,-370115.37,-371360.78,-24145.75,-72990.09,-57493.26
349032.0308,-357123.56,-362507.67,-23518.61,-76688.16,-58114.73
349032.0348,-357549.28,-363782.97,-22330.95,-76218.42,-56793.55
349032.0388,-374146.22,-375275.85,-23183.68,-70986.14,-55857.81
349032.0428,-380187.41,-378953.36,-23126.56,-70166.88,-55787.05
349032.0468,-370192.14,-371415.23,-24146.18,-72982.75,-57447.01
349032.0508,-357149.17,-362522.17,-23508.98,-76678.38,-58063.47
349032.0548,-357504.84,-363760.85,-22307.92,-76230.68,-56783.06
349032.0588,-374090.62,-375262.88,-23160.51,-71010.22,-55852.61
349032.0628,-380183.07,-378984.93,-23102.57,-70186.67,-55786.43
349032.0668,-370187.66,-371442.08,-24109.89,-72990.86,-57456.12
349032.0708,-357144.92,-362551.06,-23494.44,-76686.68,-58080.54
349032.0747,-357406.99,-363718.36,-22323.8,-76248.46,-56773.62
349032.0787,-373960.3,-375207.33,-23181.77,-71038.68,-55828.29
349032.0827,-380146.36,-379007.72,-23059.32,-70196.11,-55699.4
349032.0867,-370248.93,-371540.35,-24052.58,-72977.89,-57362.18
349032.0907,-357156.94,-362584.01,-23495.2,-76644.86,-58050.31
349032.0947,-357204.48,-363559.0,-22390.99,-76232.49,-56833.46
349032.0987,-373737.86,-375047.01,-23180.63,-71044.17,-55869.16
349032.1027,-380127.9,-379023.74,-23027.61,-70184.91,-55701.69
349032.1067,-370276.3,-371585.22,-24034.93,-72958.48,-57355.36
349032.1107,-357179.45,-362610.34,-23495.96,-76629.7,-58054.5
349032.1147,-357178.59,-363539.07,-22383.5,-76232.73,-56836.42
349032.1187,-373726.79,-375036.67,-23174.1,-71058.81,-55864.91
349032.1227,-380147.55,-379025.55,-23017.84,-70191.82,-55692.58
349032.1267,-370338.44,-371604.2,-24019.77,-72959.67,-57338.58
349032.1307,-357228.75,-362601.75,-23482.71,-76630.55,-58012.68
349032.1347,-357205.0,-363515.61,-22369.82,-76253.85,-56779.34
349032.1387,-373691.17,-374964.71,-23176.01,-71063.53,-55831.3
349032.1427,-380124.57,-378962.99,-23030.9,-70190.06,-55690.1
349032.1467,-370307.92,-371535.77,-24008.13,-72957.95,-57325.23
349032.1507,-357265.23,-362610.24,-23415.38,-76637.32,-58001.67
349032.1547,-357370.42,-363655.71,-22230.72,-76258.48,-56735.33
349032.1587,-373882.0,-375123.59,-23117.83,-71040.97,-55804.64
349032.1627,-380166.86,-378975.44,-23072.01,-70156.34,-55702.69
349032.1667,-370316.6,-371513.51,-24072.22,-72952.8,-57340.1
349032.1707,-357253.4,-362558.6,-23463.49,-76648.53,-57983.74
349032.1747,-357328.93,-363590.24,-22238.3,-76279.84,-56713.3
349032.1787,-373814.2,-375043.15,-23113.63,-71047.65,-55806.21
349032.1827,-380140.54,-378931.38,-23067.19,-70157.87,-55731.97
349032.1867,-370293.8,-371478.17,-24055.15,-72941.74,-57379.35
349032.1907,-357237.67,-362544.25,-23454.48,-76647.39,-58019.5
349032.1947,-357255.45,-363540.03,-22239.02,-76307.31,-56718.31
349032.1987,-373730.99,-374985.6,-23130.94,-71084.79,-55800.21
349032.2026,-380084.85,-378885.27,-23094.66,-70177.99,-55714.9
349032.2066,-370278.59,-371468.11,-24079.18,-72964.77,-57376.92
349032.2106,-357214.11,-362518.16,-23463.54,-76649.63,-58042.68
349032.2146,-357204.67,-363499.02,-22238.59,-76326.09,-56748.35
349032.2186,-373660.9,-374940.96,-23127.94,-71101.53,-55818.85
349032.2226,-380052.99,-378877.02,-23094.85,-70179.14,-55740.27
349032.2266,-370265.48,-371476.03,-24073.65,-72949.61,-57381.59
349032.2306,-357237.0,-362573.09,-23465.35,-76648.82,-58037.1
349032.2346,-357182.35,-363537.16,-22235.35,-76336.2,-56739.24
349032.2386,-373597.38,-374953.6,-23132.76,-71108.4,-55822.47
349032.2426,-380020.85,-378913.78,-23098.66,-70166.45,-55739.74
349032.2466,-370267.67,-371535.54,-24078.32,-72940.22,-57374.34
349032.2506,-357240.43,-362622.73,-23472.69,-76636.47,-58024.79
349032.2546,-357160.85,-363574.93,-22231.01,-76340.54,-56725.37
349032.2586,-373530.0,-374968.57,-23145.34,-71113.12,-55810.27
349032.2626,-379982.61,-378945.82,-23117.97,-70175.23,-55730.64
349032.2666,-370250.75,-371570.44,-24091.91,-72949.7,-57378.73
349032.2706,-357244.58,-362664.79,-23494.29,-76663.46,-58052.55
349032.2746,-357110.97,-363571.31,-22236.02,-76372.2,-56759.41
349032.2786,-373446.46,-374943.11,-23154.45,-71146.35,-55868.11
349032.2826,-379922.91,-378933.62,-23120.5,-70187.43,-55782.66
349032.2866,-370221.71,-371578.31,-24092.53,-72958.19,-57407.39
349032.2906,-357228.37,-362672.42,-23490.05,-76659.02,-58049.54
349032.2946,-357104.68,-363591.91,-22238.54,-76393.09,-56735.57
349032.2986,-373406.65,-374929.66,-23159.22,-71167.1,-55837.59
349032.3026,-379900.6,-378913.3,-23133.23,-70200.4,-55769.78
349032.3066,-370244.07,-371573.25,-24091.53,-72959.96,-57389.55
349032.3106,-357288.93,-362685.82,-23481.32,-76660.98,-58048.3
349032.3146,-357130.52,-363563.34,-22214.61,-76398.81,-56753.26
349032.3186,-373406.98,-374868.29,-23164.8,-71185.12,-55858.81
349032.3226,-379924.39,-378855.46,-23151.59,-70203.03,-55778.46
349032.3266,-370316.17,-371552.37,-24101.16,-72959.53,-57392.17
349032.3306,-357363.08,-362666.84,-23486.86,-76647.53,-58066.23
349032.3346,-357173.68,-363521.81,-22228.48,-76407.63,-56791.41
349032.3386,-373397.16,-374769.92,-23176.82,-71188.79,-55895.57
349032.3426,-379936.98,-378768.63,-23165.56,-70195.68,-55803.59
349032.3466,-370348.83,-371490.52,-24118.57,-72945.94,-57391.41
349032.3506,-357417.86,-362624.31,-23509.41,-76641.23,-58052.79
349032.3546,-357195.71,-363452.62,-22226.48,-76400.62,-56774.91
349032.3586,-373444.36,-374717.23,-23171.33,-71182.26,-55896.67
349032.3626,-380034.68,-378754.28,-23164.37,-70175.42,-55798.39
349032.3666,-370465.04,-371504.88,-24125.67,-72925.53,-57393.51
349032.3706,-357523.91,-362648.96,-23525.38,-76609.43,-58030.8
349032.3746,-357255.64,-363454.81,-22249.18,-76391.32,-56730.85
349032.3786,-373483.51,-374704.36,-23192.36,-71172.01,-55861.91
349032.3826,-380118.13,-378785.37,-23182.16,-70154.91,-55796.49
349032.3866,-370539.9,-371542.07,-24120.38,-72895.25,-57400.23
349032.3906,-357570.55,-362689.59,-23520.95,-76589.07,-58067.19
349032.3945,-357242.67,-363466.35,-22240.59,-76388.08,-56781.73
349032.3985,-373464.1,-374716.85,-23195.94,-71181.64,-55906.11
349032.4025,-380125.57,-378812.41,-23183.54,-70144.33,-55807.17
349032.4065,-370569.51,-371607.87,-24121.43,-72882.52,-57400.71
349032.4105,-357579.56,-362751.05,-23527.01,-76573.38,-58052.07
349032.4145,-357188.6,-363501.07,-22239.21,-76389.42,-56743.58
349032.4185,-373382.18,-374759.43,-23184.49,-71176.06,-55856.47
349032.4225,-380112.5,-378931.04,-23172.52,-70137.08,-55775.36
349032.4265,-370580.0,-371742.39,-24097.11,-72872.27,-57362.99
349032.4305,-357573.12,-362864.49,-23510.46,-76566.32,-58050.21
349032.4345,-357122.18,-363575.22,-22218.37,-76396.28,-56756.65
349032.4385,-373282.1,-374824.23,-23174.62,-71188.98,-55877.31
349032.4425,-380051.47,-379015.73,-23160.27,-70127.69,-55776.89
349032.4465,-370558.97,-371835.13,-24092.39,-72866.88,-57373.05
349032.4505,-357560.72,-362931.58,-23510.32,-76557.22,-58046.82
349032.4545,-357071.97,-363601.97,-22220.71,-76403.63,-56756.93
349032.4585,-373203.61,-374835.54,-23170.33,-71199.52,-55873.97
349032.4625,-380006.55,-379044.15,-23159.7,-70142.37,-55782.28
349032.4665,-370532.13,-371833.56,-24080.33,-72855.77,-57357.13
349032.4705,-357555.29,-362910.74,-23508.41,-76540.77,-58051.93
349032.4745,-356990.62,-363503.07,-22252.13,-76397.71,-56781.54
349032.4785,-373075.77,-374689.67,-23197.51,-71212.2,-55901.68
349032.4825,-379995.77,-378982.68,-23122.84,-70134.79,-55745.51
349032.4865,-370661.21,-371884.87,-24028.59,-72843.94,-57301.67
349032.4905,-357655.81,-362915.61,-23515.08,-76516.45,-58023.89
349032.4945,-356888.86,-363314.72,-22328.33,-76407.11,-56813.82
349032.4985,-372944.49,-374475.52,-23216.68,-71239.77,-55897.58
349032.5025,-380034.87,-378909.97,-23094.61,-70140.47,-55717.57
349032.5065,-370747.09,-371843.0,-24007.18,-72828.44,-57286.13
349032.5105,-357708.12,-362846.04,-23528.34,-76499.47,-58023.75
349032.5145,-356864.83,-363186.97,-22329.95,-76401.1,-56821.93
349032.5185,-372930.19,-374356.12,-23214.92,-71254.26,-55906.4
349032.5225,-380061.81,-378823.9,-23092.22,-70141.66,-55720.77
349032.5265,-370793.77,-371791.5,-24015.43,-72831.21,-57307.54
349032.5305,-357727.52,-362779.04,-23529.2,-76487.55,-58045.68
349032.5345,-356850.71,-363108.87,-22333.72,-76404.77,-56848.44
349032.5385,-372882.27,-374265.91,-23215.96,-71252.97,-55945.64
349032.5425,-380056.71,-378785.23,-23096.66,-70137.56,-55745.89
349032.5465,-370827.1,-371799.08,-24005.8,-72815.86,-57296.14
349032.5505,-357813.5,-362854.29,-23526.86,-76487.88,-58035.91
349032.5545,-356897.83,-363173.0,-22320.46,-76414.4,-56825.6
349032.5585,-372875.73,-374297.19,-23238.95,-71264.37,-55925.57
349032.5625,-380034.35,-378810.16,-23131.47,-70133.5,-55726.58
349032.5665,-370843.03,-371878.29,-24025.92,-72817.67,-57273.44
349032.5705,-357869.95,-362989.18,-23500.02,-76491.13,-57990.99
349032.5745,-357040.35,-363415.33,-22233.87,-76427.18,-56754.88
349032.5785,-372988.84,-374522.21,-23201.9,-71239.19,-55893.71
349032.5825,-380019.47,-378906.92,-23181.92,-70101.56,-55776.6
349032.5864,-370740.31,-371876.19,-24075.65,-72799.26,-57340.68
349032.5904,-357781.07,-362988.8,-23528.77,-76494.85,-58047.49
349032.5944,-356971.45,-363441.65,-22198.44,-76443.63,-56754.74
349032.5984,-372946.02,-374581.48,-23167.8,-71248.83,-55894.33
349032.6024,-380022.43,-378991.74,-23164.7,-70087.54,-55785.19
349032.6064,-370785.28,-371981.57,-24070.93,-72789.44,-57343.92
349032.6104,-357841.82,-363088.56,-23519.9,-76481.64,-58042.49
349032.6144,-357033.25,-363536.5,-22193.72,-76450.21,-56758.03
349032.6184,-372980.78,-374654.34,-23170.47,-71257.55,-55891.95
349032.6224,-380067.68,-379057.4,-23183.68,-70097.74,-55785.61
349032.6264,-370846.12,-372037.88,-24074.27,-72788.1,-57338.34
349032.6304,-357912.3,-363143.11,-23530.53,-76477.35,-58040.91
349032.6344,-357041.21,-363539.69,-22199.49,-76462.13,-56764.56
349032.6384,-372963.28,-374621.05,-23194.51,-71276.82,-55907.21
349032.6424,-380102.11,-379039.09,-23195.51,-70092.26,-55789.19
349032.6464,-370914.84,-372035.12,-24078.47,-72776.28,-57333.67
349032.6504,-357952.11,-363103.86,-23531.54,-76462.71,-58032.76
349032.6544,-357042.55,-363464.83,-22212.03,-76473.48,-56762.56
349032.6584,-372941.73,-374515.24,-23201.13,-71281.78,-55897.0
349032.6624,-380100.63,-378939.96,-23205.09,-70088.87,-55773.74
349032.6664,-370932.58,-371958.35,-24088.48,-72763.02,-57314.69
349032.6704,-357972.86,-363032.72,-23550.99,-76452.79,-58050.02
349032.6744,-357009.31,-363348.24,-22210.79,-76471.19,-56792.17
349032.6784,-372925.99,-374410.05,-23203.95,-71291.5,-55945.69
349032.6824,-380135.68,-378879.16,-23211.39,-70087.06,-55825.57
349032.6864,-370975.63,-371911.81,-24098.11,-72770.22,-57349.4
349032.6904,-357993.93,-362979.26,-23565.1,-76448.88,-58051.07
349032.6944,-356984.71,-363275.81,-22219.04,-76483.35,-56783.97
349032.6984,-372864.1,-374313.35,-23210.15,-71303.95,-55932.34
349032.7024,-380122.99,-378826.04,-23226.17,-70095.02,-55809.31
349032.7064,-370986.41,-371893.88,-24103.64,-72767.12,-57348.64
349032.7104,-358020.54,-362988.56,-23581.75,-76443.44,-58078.73
349032.7143,-356944.03,-363238.81,-22231.1,-76486.93,-56809.96
349032.7183,-372802.78,-374264.24,-23226.6,-71319.83,-55961.0
349032.7223,-380065.39,-378772.4,-23238.14,-70081.81,-55818.99
349032.7263,-370964.14,-371879.81,-24102.79,-72749.34,-57337.1
349032.7303,-357999.37,-362983.6,-23577.88,-76429.47,-58061.23
349032.7343,-356888.29,-363224.84,-22236.4,-76505.53,-56807.72
349032.7383,-372706.12,-374238.25,-23218.4,-71327.74,-55943.16
349032.7423,-380051.04,-378832.24,-23220.26,-70078.38,-55820.47
349032.7463,-370974.68,-371958.49,-24079.75,-72739.66,-57347.88
349032.7503,-358017.92,-363067.81,-23565.82,-76421.94,-58073.67
349032.7543,-356853.86,-363273.85,-22205.31,-76506.58,-56801.71
349032.7583,-372664.54,-374299.9,-23201.04,-71341.95,-55932.15
349032.7623,-380032.87,-378908.63,-23211.82,-70081.15,-55796.96
349032.7663,-370991.46,-372053.33,-24079.85,-72743.85,-57325.61
349032.7703,-358034.03,-363147.97,-23570.25,-76418.74,-58051.12
349032.7743,-356841.18,-363342.52,-22203.4,-76513.35,-56795.65
349032.7783,-372608.09,-374348.54,-23208.1,-71343.43,-55943.35
349032.7823,-380019.9,-378988.5,-23242.81,-70082.2,-55819.38
349032.7863,-370986.12,-372125.29,-24097.97,-72728.98,-57338.1
349032.7903,-358020.06,-363195.08,-23594.48,-76399.91,-58068.95
349032.7943,-356789.58,-363359.3,-22215.66,-76510.01,-56809.91
349032.7983,-372540.47,-374360.18,-23214.01,-71353.87,-55959.61
349032.8023,-379985.0,-379010.77,-23234.37,-70065.22,-55817.13
349032.8063,-371016.36,-372182.84,-24088.48,-72715.58,-57338.53
349032.8103,-358069.18,-363251.35,-23579.12,-76390.8,-58069.67
349032.8143,-356802.98,-363379.0,-22203.97,-76519.5,-56802.57
349032.8183,-372515.06,-374347.83,-23197.51,-71359.69,-55942.54
349032.8223,-379999.16,-379021.07,-23216.06,-70066.75,-55794.82
349032.8263,-371044.78,-372182.84,-24067.69,-72706.66,-57321.84
349032.8303,-358102.13,-363244.86,-23583.61,-76386.6,-58069.81
349032.8343,-356786.68,-363330.84,-22200.4,-76531.04,-56797.8
349032.8383,-372489.5,-374288.56,-23197.08,-71368.66,-55943.35
349032.8423,-380014.99,-378983.59,-23236.95,-70055.35,-55807.07
349032.8463,-371099.56,-372177.03,-24107.03,-72706.18,-57317.55
349032.8503,-358128.97,-363204.0,-23617.37,-76372.2,-58049.83
349032.8543,-356776.23,-363257.31,-22217.32,-76526.46,-56785.26
349032.8583,-372482.92,-374214.36,-23210.39,-71366.99,-55941.92
349032.8623,-380056.05,-378937.62,-23241.71,-70046.34,-55810.55
349032.8663,-371152.54,-372139.21,-24077.61,-72679.67,-57321.89
349032.8703,-358210.99,-363200.52,-23592.9,-76356.32,-58072.1
349032.8743,-356814.62,-363221.88,-22204.54,-76527.99,-56799.61
349032.8783,-372503.61,-374157.57,-23206.28,-71379.05,-55935.34
349032.8823,-380107.78,-378900.05,-23231.51,-70042.57,-55798.16
349032.8863,-371215.29,-372117.28,-24073.99,-72679.62,-57317.6
349032.8903,-358249.85,-363165.04,-23591.47,-76348.6,-58063.37
349032.8943,-356814.28,-363165.85,-22199.73,-76542.72,-56790.88
349032.8983,-372484.82,-374081.37,-23192.55,-71392.69,-55916.94
349032.9023,-380161.47,-378883.88,-23228.03,-70044.0,-55777.89
349032.9062,-371288.53,-372132.25,-24075.61,-72678.0,-57287.27
349032.9102,-358317.27,-363190.88,-23610.45,-76361.33,-58063.08
349032.9142,-356791.3,-363117.31,-22212.36,-76552.64,-56806.09
349032.9182,-372462.36,-374031.59,-23197.37,-71394.5,-55951.17
349032.9222,-380184.51,-378867.86,-23224.45,-70026.22,-55793.29
349032.9262,-371340.37,-372152.8,-24064.35,-72656.78,-57295.28
349032.9302,-358358.71,-363219.59,-23599.48,-76326.0,-58054.07
349032.9342,-356827.4,-363167.85,-22196.44,-76544.77,-56787.69
349032.9382,-372455.83,-374051.81,-23172.38,-71391.64,-55932.1
349032.9422,-380196.28,-378900.86,-23206.81,-70017.11,-55772.36
349032.9462,-371358.63,-372196.1,-24035.98,-72638.23,-57249.89
349032.9502,-358374.83,-363262.98,-23575.17,-76315.51,-58011.16
349032.9542,-356802.51,-363179.2,-22162.3,-76544.01,-56747.25
349032.9582,-372413.78,-374057.96,-23158.79,-71408.85,-55904.49
349032.9622,-380178.21,-378923.32,-23198.46,-70016.58,-55763.63
349032.9662,-371380.61,-372253.27,-24035.46,-72636.52,-57262.24
349032.9702,-358390.23,-363319.77,-23583.22,-76308.4,-58023.46
349032.9742,-356771.08,-363215.82,-22174.46,-76559.74,-56771.24
349032.9782,-372322.17,-374050.95,-23162.27,-71419.3,-55904.06
349032.9822,-380106.78,-378928.28,-23205.81,-70021.3,-55750.33
349032.9862,-371340.41,-372271.77,-24023.49,-72628.98,-57230.34
349032.9902,-358352.47,-363336.32,-23572.35,-76303.82,-58010.73
349032.9942,-356684.16,-363200.85,-22150.09,-76565.18,-56763.47
349032.9982,-372256.99,-374076.74,-23142.15,-71433.27,-55899.44
349033.0022,-380095.62,-378997.7,-23181.68,-70014.34,-55736.64
349033.0062,-371356.96,-372350.55,-24004.89,-72621.59,-57224.09
349033.0102,-358375.31,-363393.4,-23563.39,-76293.67,-58009.68
349033.0142,-356675.38,-363226.74,-22139.65,-76570.62,-56751.26
349033.0182,-372224.23,-374084.47,-23117.16,-71425.97,-55884.42
349033.0222,-380094.53,-379015.3,-23166.56,-70002.71,-55739.55
349033.0262,-371382.66,-372359.18,-23992.78,-72610.24,-57216.65
349033.0302,-358420.46,-363392.49,-23555.14,-76284.47,-58012.68
349033.0341,-356688.45,-363185.5,-22133.21,-76575.91,-56767.09
349033.0381,-372226.57,-374028.54,-23131.66,-71457.44,-55915.36
349033.0421,-380108.12,-378950.93,-23176.43,-70011.72,-55755.67
349033.0461,-371392.06,-372281.21,-24014.67,-72611.63,-57231.48
349033.0501,-358434.24,-363318.11,-23580.65,-76275.31,-58015.31
349033.0541,-356661.41,-363089.18,-22157.29,-76581.2,-56780.2
349033.0581,-372181.51,-373920.58,-23142.01,-71451.2,-55924.28
349033.0621,-380154.23,-378923.32,-23198.99,-70001.61,-55754.43
349033.0661,-371487.47,-372309.2,-24021.34,-72594.51,-57227.71
349033.0701,-358506.67,-363339.47,-23590.85,-76270.88,-58046.01
349033.0741,-356668.94,-363070.05,-22150.81,-76594.08,-56792.84
349033.0781,-372170.06,-373903.46,-23144.82,-71473.08,-55922.61
349033.0821,-380170.2,-378940.48,-23198.18,-70009.53,-55741.6
349033.0861,-371521.99,-372357.41,-24012.71,-72602.81,-57221.47
349033.0901,-358527.56,-363388.77,-23580.27,-76268.83,-58025.18
349033.0941,-356672.76,-363128.18,-22130.3,-76611.1,-56773.67
349033.0981,-372157.95,-373967.5,-23122.89,-71477.37,-55904.59
349033.1021,-380185.51,-379028.7,-23192.69,-70001.85,-55734.16
349033.1061,-371524.71,-372425.12,-24011.71,-72577.44,-57202.35
349033.1101,-358513.97,-363441.56,-23595.53,-76255.52,-58011.49
349033.1141,-356618.78,-363157.12,-22125.58,-76608.57,-56743.58
349033.1181,-372093.15,-374000.88,-23114.54,-71475.13,-55888.52
349033.1221,-380146.17,-379079.34,-23174.24,-69978.1,-55733.83
349033.1261,-371547.65,-372516.77,-23990.54,-72570.52,-57216.51
349033.1301,-358548.49,-363520.19,-23572.88,-76253.61,-58033.71
349033.1341,-356603.52,-363195.03,-22121.72,-76634.42,-56773.38
349033.1381,-372034.55,-374010.56,-23114.92,-71497.5,-55896.24
349033.1421,-380123.66,-379111.29,-23183.25,-69991.36,-55743.89
349033.1461,-371544.6,-372543.28,-23989.3,-72570.09,-57218.8
349033.1501,-358549.69,-363530.3,-23591.28,-76248.51,-58025.37
349033.1541,-356561.27,-363160.94,-22127.01,-76631.89,-56762.85
349033.1581,-371996.83,-373990.77,-23121.26,-71508.7,-55886.61
349033.1621,-380126.0,-379115.53,-23184.16,-69984.54,-55702.69
349033.1661,-371579.36,-372565.5,-24001.36,-72568.66,-57190.38
349033.1701,-358586.69,-363538.88,-23600.3,-76239.45,-58017.02
349033.1741,-356554.07,-363129.13,-22128.87,-76637.8,-56774.24
349033.1781,-371968.6,-373931.74,-23106.58,-71506.65,-55899.05
349033.1821,-380149.74,-379088.02,-23182.49,-69974.57,-55721.62
349033.1861,-371639.34,-372555.54,-23989.06,-72540.01,-57173.07
349033.1901,-358633.27,-363507.74,-23602.3,-76213.13,-57991.18
349033.1941,-356553.17,-363051.31,-22127.68,-76621.78,-56733.23
349033.1981,-371959.16,-373845.48,-23106.53,-71500.21,-55872.92
349033.2021,-380185.22,-379024.65,-23166.52,-69948.06,-55724.68
349033.2061,-371701.09,-372514.53,-23973.94,-72517.79,-57192.19
349033.2101,-358709.43,-363487.43,-23584.03,-76188.53,-57999.14
349033.2141,-356598.75,-363015.79,-22111.75,-76622.07,-56745.25
349033.2181,-371981.47,-373768.33,-23098.76,-71503.08,-55879.55
349033.2221,-380242.3,-378956.84,-23167.18,-69939.57,-55719.48
349033.226,-371770.71,-372462.89,-23962.02,-72499.67,-57179.79
349033.23,-358777.38,-363446.33,-23586.51,-76190.81,-58015.73
349033.234,-356607.67,-362918.13,-22108.27,-76630.08,-56763.66
349033.238,-371970.36,-373635.05,-23106.29,-71508.61,-55885.61
349033.242,-380262.8,-378848.5,-23183.78,-69938.95,-55706.98
349033.246,-371806.76,-372398.13,-23983.67,-72508.68,-57171.54
349033.25,-358798.36,-363402.84,-23602.92,-76179.66,-57983.6
349033.254,-356620.21,-362912.65,-22117.43,-76640.28,-56725.56
349033.258,-371945.57,-373624.8,-23109.2,-71531.11,-55870.68
349033.262,-380261.23,-378869.2,-23188.78,-69947.39,-55716.47
349033.266,-371828.36,-372457.07,-23975.71,-72498.14,-57186.8
349033.27,-358818.05,-363487.91,-23595.34,-76178.75,-58017.88
349033.274,-356577.15,-362975.59,-22100.02,-76647.62,-56759.36
349033.278,-371880.86,-373696.37,-23106.53,-71543.18,-55905.83
349033.282,-380219.22,-378970.0,-23201.66,-69947.68,-55716.76
349033.286,-371808.91,-372576.38,-23987.49,-72505.67,-57150.94
349033.29,-358801.22,-363593.24,-23602.58,-76167.83,-57996.57
349033.294,-356516.26,-363043.3,-22111.99,-76657.02,-56777.63
349033.298,-371753.83,-373719.88,-23110.3,-71548.85,-55915.36
349033.302,-380134.48,-379024.36,-23205.0,-69942.86,-55717.67
349033.306,-371758.51,-372638.27,-23985.44,-72486.79,-57147.37
349033.31,-358781.43,-363664.86,-23611.6,-76155.29,-57994.66
349033.314,-356460.61,-363080.83,-22103.84,-76656.68,-56754.41
349033.318,-371719.98,-373789.12,-23088.98,-71559.63,-55894.67
349033.322,-380165.19,-379122.11,-23180.25,-69932.23,-55716.33
349033.326,-371841.05,-372748.13,-23961.88,-72481.93,-57157.86
349033.33,-358846.18,-363730.28,-23601.3,-76154.57,-58011.3
349033.334,-356467.86,-363095.61,-22113.8,-76681.19,-56767.09
349033.338,-371676.3,-373766.75,-23100.19,-71578.51,-55905.16
349033.342,-380171.82,-379142.81,-23192.31,-69935.62,-55729.4
349033.346,-371875.9,-372776.08,-23969.18,-72471.67,-57143.17
349033.35,-358892.25,-363752.5,-23619.27,-76144.8,-58001.72
349033.354,-356473.54,-363075.06,-22105.89,-76673.18,-56784.45
349033.358,-371692.56,-373756.98,-23097.57,-71586.28,-55913.74
349033.362,-380183.55,-379114.72,-23193.46,-69923.5,-55707.08
349033.366,-371894.17,-372749.04,-23970.94,-72456.18,-57131.63
349033.37,-358901.26,-363709.68,-23625.9,-76124.1,-57976.63
349033.374,-356458.28,-363016.46,-22110.08,-76672.85,-56734.14
349033.378,-371670.2,-373696.71,-23075.25,-71577.27,-55889.14
349033.382,-380255.46,-379130.27,-23176.48,-69912.73,-55709.75
349033.386,-371997.35,-372787.23,-23955.06,-72447.59,-57117.42
349033.39,-359000.06,-363747.02,-23608.4,-76112.8,-57981.64
349033.394,-356514.97,-363026.76,-22083.24,-76671.08,-56750.35
349033.398,-371709.58,-373698.37,-23076.11,-71586.47,-55880.55
349033.402,-380291.98,-379123.59,-23184.97,-69909.15,-55700.26
349033.406,-372059.87,-372803.4,-23953.58,-72440.82,-57113.46
349033.41,-359056.13,-363759.27,-23612.79,-76107.42,-57980.97
349033.414,-356533.38,-363015.89,-22086.29,-76685.77,-56763.32
349033.4179,-371702.91,-373663.61,-23067.19,-71600.02,-55891.14
349033.4219,-380338.76,-379129.93,-23185.11,-69912.92,-55699.74
349033.4259,-372093.63,-372793.43,-23951.34,-72426.61,-57100.3
349033.4299,-359068.87,-363735.34,-23621.71,-76090.77,-57971.48
349033.4339,-356488.79,-362956.38,-22095.64,-76688.58,-56747.49
349033.4379,-371667.91,-373615.79,-23073.29,-71605.07,-55870.83
349033.4419,-380372.81,-379131.65,-23173.14,-69890.89,-55679.38
349033.4459,-372176.5,-372847.79,-23939.33,-72409.73,-57111.7
349033.4499,-359121.79,-363766.05,-23625.04,-76077.71,-58006.2
349033.4539,-356491.66,-362948.08,-22103.6,-76689.59,-56780.92
349033.4579,-371644.45,-373584.89,-23072.96,-71604.12,-55875.36
349033.4619,-380394.79,-379134.27,-23179.63,-69879.92,-55662.5
349033.4659,-372209.45,-372856.52,-23933.51,-72394.67,-57085.71
349033.4699,-359161.04,-363783.93,-23623.66,-76063.74,-57992.89
349033.4739,-356478.88,-362931.68,-22082.9,-76678.86,-56768.52
349033.4779,-371618.98,-373567.72,-23056.89,-71605.93,-55868.73
349033.4819,-380401.7,-379133.17,-23168.14,-69868.05,-55650.81
349033.4859,-372257.42,-372884.17,-23934.99,-72386.75,-57070.07
349033.4899,-359185.55,-363786.6,-23626.43,-76047.0,-57981.45
349033.4939,-356433.0,-362878.56,-22089.58,-76679.05,-56783.11
349033.4979,-371538.06,-373490.33,-23060.18,-71606.36,-55895.29
349033.5019,-380372.0,-379102.37,-23178.87,-69859.08,-55682.86
349033.5059,-372259.23,-372887.85,-23917.2,-72358.43,-57078.56
349033.5099,-359200.14,-363813.73,-23614.79,-76034.03,-57975.39
349033.5139,-356418.27,-362888.52,-22073.37,-76685.87,-56756.98
349033.5179,-371514.41,-373492.33,-23048.02,-71618.37,-55876.45
349033.5219,-380377.39,-379117.49,-23163.08,-69847.64,-55678.66
349033.5259,-372281.21,-372915.17,-23914.15,-72353.9,-57089.19
349033.5299,-359185.93,-363813.54,-23627.95,-76022.59,-57996.71
349033.5339,-356365.58,-362868.97,-22096.73,-76691.06,-56785.16
349033.5379,-371436.31,-373457.0,-23054.65,-71620.76,-55890.71
349033.5419,-380350.35,-379121.06,-23177.05,-69845.73,-55676.42
349033.5458,-372272.35,-372929.05,-23930.65,-72344.88,-57065.45
349033.5498,-359204.38,-363844.72,-23653.61,-76025.54,-57972.34
349033.5538,-356314.32,-362841.46,-22111.61,-76697.31,-56759.36
349033.5578,-371357.96,-373424.0,-23077.92,-71634.97,-55884.7
349033.5618,-380287.79,-379103.18,-23201.33,-69843.59,-55669.6
349033.5658,-372241.73,-372932.29,-23941.33,-72347.74,-57074.51
349033.5698,-359186.36,-363847.82,-23644.88,-76012.57,-57988.56
