TimeStamp,ch1,ch2,ch3,ch5,ch6
347877.2762,-356885.33,-361811.3,-58718.31,-77374.8,-43921.76
347877.2802,-358370.63,-360383.36,-58740.0,-102210.15,-47995.91
347877.2842,-364122.96,-370349.4,-59203.39,-126076.76,-48753.22
347877.2882,-363403.94,-374206.68,-59368.14,-98855.36,-42430.5
347877.2922,-359386.15,-369287.77,-58841.09,-73053.94,-41063.74
347877.2962,-356892.29,-361823.08,-58715.64,-77341.66,-43937.55
347877.3002,-358360.14,-360350.17,-58756.12,-102139.29,-48002.68
347877.3042,-364132.16,-370326.23,-59219.42,-126079.67,-48772.2
347877.3082,-363426.78,-374223.75,-59379.35,-98908.01,-42443.95
347877.3122,-359404.03,-369320.2,-58864.46,-73052.27,-41058.4
347877.3162,-356905.07,-361850.26,-58733.23,-77311.57,-43918.42
347877.3202,-358368.15,-360360.09,-58751.73,-102083.65,-47984.27
347877.3242,-364118.57,-370316.55,-59190.8,-126055.21,-48763.09
347877.3282,-363420.67,-374237.53,-59337.34,-98952.16,-42454.1
347877.3322,-359372.52,-369315.19,-58825.64,-73046.79,-41053.92
347877.3362,-356857.68,-361835.38,-58707.53,-77269.28,-43907.74
347877.3402,-358314.41,-360339.64,-58747.2,-102002.35,-47975.45
347877.3442,-364077.99,-370298.43,-59211.21,-126030.65,-48769.77
347877.3482,-363397.12,-374254.22,-59358.03,-98993.84,-42453.2
347877.3522,-359374.04,-369372.13,-58837.75,-73054.13,-41058.16
347877.3562,-356871.22,-361892.55,-58718.69,-77257.93,-43915.56
347877.3602,-358303.45,-360339.11,-58741.62,-101942.65,-47963.29
347877.3642,-364043.33,-370261.52,-59201.3,-125999.08,-48752.79
347877.3682,-363382.1,-374253.03,-59359.13,-99050.01,-42450.24
347877.3722,-359347.82,-369383.24,-58836.61,-73057.37,-41044.34
347877.3762,-356834.31,-361914.53,-58704.81,-77219.88,-43890.58
347877.3802,-358241.89,-360349.7,-58727.13,-101869.17,-47933.87
347877.3842,-363990.92,-370281.55,-59180.7,-126007.71,-48755.6
347877.3882,-363331.93,-374254.7,-59329.47,-99090.59,-42458.68
347877.3922,-359310.48,-369375.51,-58825.6,-73053.27,-41042.09
347877.3962,-356779.71,-361881.01,-58700.71,-77193.7,-43888.43
347877.4002,-358211.66,-360345.12,-58726.79,-101867.07,-47943.03
347877.4042,-363985.11,-370305.87,-59185.51,-126069.04,-48775.77
347877.4082,-363332.27,-374272.49,-59355.7,-99146.23,-42466.5
347877.4122,-359293.22,-369380.28,-58850.44,-73038.92,-41036.04
347877.4162,-356799.45,-361942.38,-58697.28,-77195.32,-43908.89
347877.4202,-358224.72,-360416.41,-58741.53,-101876.84,-47968.39
347877.4242,-363989.68,-370368.0,-59201.53,-126116.48,-48794.99
347877.4282,-363317.96,-374281.74,-59355.08,-99191.63,-42476.9
347877.4322,-359282.87,-369389.53,-58834.7,-73027.0,-41043.72
347877.4362,-356774.8,-361966.13,-58710.34,-77158.08,-43898.92
347877.4402,-358201.12,-360459.8,-58737.57,-101811.14,-47948.56
347877.4442,-363978.95,-370413.68,-59195.72,-126136.51,-48799.76
347877.4482,-363318.58,-374316.78,-59354.03,-99253.76,-42485.19
347877.4521,-359265.94,-369394.11,-58833.18,-73015.75,-41028.03
347877.4561,-356769.27,-361984.49,-58714.54,-77126.61,-43888.86
347877.4601,-358159.54,-360443.16,-58751.21,-101758.3,-47954.04
347877.4641,-363947.24,-370397.09,-59187.71,-126143.76,-48822.31
347877.4681,-363304.56,-374293.09,-59346.02,-99312.27,-42506.89
347877.4721,-359264.04,-369378.09,-58827.31,-72996.82,-41035.04
347877.4761,-356769.18,-361986.78,-58704.48,-77066.62,-43890.72
347877.4801,-358198.11,-360489.89,-58739.62,-101708.33,-47958.09
347877.4841,-363987.25,-370433.76,-59194.76,-126173.08,-48832.71
347877.4881,-363323.83,-374276.06,-59362.28,-99345.55,-42506.08
347877.4921,-359264.04,-369324.97,-58846.81,-72966.78,-41025.5
347877.4961,-356787.72,-361971.85,-58724.27,-77032.1,-43898.16
347877.5001,-358212.94,-360479.73,-58751.45,-101649.3,-47964.86
347877.5041,-364024.01,-370441.53,-59212.41,-126178.71,-48845.25
347877.5081,-363357.78,-374271.39,-59360.46,-99371.87,-42509.04
347877.5121,-359286.68,-369316.38,-58826.6,-72929.39,-41009.96
347877.5161,-356800.6,-361975.24,-58705.86,-76970.68,-43861.44
347877.5201,-358225.82,-360495.32,-58737.33,-101576.86,-47928.15
347877.5241,-364009.61,-370421.69,-59179.69,-126162.31,-48816.02
347877.5281,-363352.87,-374250.41,-59346.78,-99412.64,-42484.91
347877.5321,-359283.54,-369295.45,-58843.57,-72903.31,-40975.91
347877.5361,-356811.66,-361973.19,-58699.66,-76932.34,-43838.55
347877.5401,-358240.74,-360499.66,-58726.75,-101505.82,-47895.82
347877.5441,-364062.73,-370467.18,-59172.83,-126171.89,-48817.5
347877.5481,-363395.73,-374272.3,-59328.04,-99475.68,-42500.83
347877.5521,-359310.62,-369297.98,-58826.02,-72908.31,-40999.66
347877.5561,-356832.98,-361985.44,-58712.35,-76890.1,-43859.34
347877.5601,-358269.92,-360533.85,-58728.42,-101453.03,-47904.54
347877.5641,-364089.01,-370492.41,-59203.49,-126190.73,-48819.64
347877.5681,-363423.68,-374288.7,-59356.79,-99534.86,-42512.8
347877.5721,-359321.54,-369297.31,-58824.64,-72885.09,-40990.93
347877.5761,-356855.15,-362013.1,-58705.86,-76851.76,-43853.62
347877.58,-358278.41,-360555.17,-58735.52,-101386.08,-47916.18
347877.584,-364103.6,-370508.19,-59195.33,-126192.82,-48856.84
347877.588,-363410.04,-374242.54,-59354.17,-99559.89,-42516.09
347877.592,-359313.2,-369253.49,-58833.51,-72851.86,-40974.15
347877.596,-356854.15,-361992.64,-58704.67,-76788.05,-43831.21
347877.6,-358288.04,-360557.41,-58731.04,-101309.84,-47885.85
347877.604,-364110.56,-370509.95,-59185.23,-126147.48,-48837.72
347877.608,-363446.85,-374269.63,-59347.49,-99568.81,-42525.11
347877.612,-359331.65,-369268.8,-58838.61,-72833.07,-40988.07
347877.616,-356860.54,-362006.09,-58713.25,-76750.72,-43847.38
347877.62,-358267.16,-360541.34,-58738.43,-101233.07,-47901.02
347877.624,-364096.49,-370499.46,-59182.98,-126140.56,-48859.6
347877.628,-363433.74,-374250.03,-59355.55,-99616.97,-42524.77
347877.632,-359327.88,-369260.69,-58831.03,-72829.21,-40961.46
347877.636,-356859.2,-362007.47,-58710.34,-76727.59,-43827.87
347877.64,-358279.37,-360549.21,-58735.62,-101187.67,-47890.53
347877.644,-364110.56,-370483.2,-59212.98,-126138.42,-48874.67
347877.648,-363459.73,-374229.29,-59397.04,-99682.39,-42562.78
347877.652,-359318.92,-369197.27,-58848.86,-72830.16,-40988.07
347877.656,-356869.31,-361988.59,-58707.1,-76693.11,-43838.89
347877.66,-358289.57,-360543.06,-58737.81,-101142.85,-47897.44
347877.664,-364131.54,-370495.7,-59203.2,-126173.23,-48886.5
347877.668,-363480.23,-374241.78,-59381.92,-99743.24,-42556.53
347877.672,-359359.4,-369238.13,-58841.43,-72827.82,-40959.74
347877.676,-356888.62,-362020.01,-58700.76,-76664.27,-43811.76
347877.68,-358289.86,-360566.23,-58729.75,-101102.46,-47882.32
347877.684,-364119.95,-370502.09,-59190.14,-126196.16,-48886.35
347877.688,-363471.93,-374235.15,-59354.03,-99813.57,-42553.43
347877.692,-359329.12,-369197.65,-58834.04,-72803.22,-40940.38
347877.696,-356861.35,-361995.41,-58691.79,-76614.15,-43800.22
347877.7,-358269.88,-360572.71,-58728.75,-101058.11,-47866.25
347877.704,-364139.08,-370561.79,-59185.32,-126255.15,-48891.74
347877.7079,-363486.33,-374259.9,-59382.78,-99906.5,-42560.82
347877.7119,-359320.64,-369181.58,-58837.04,-72801.55,-40944.3
347877.7159,-356820.34,-361963.27,-58686.12,-76567.75,-43804.84
347877.7199,-358239.55,-360567.71,-58696.61,-101001.85,-47869.31
347877.7239,-364133.07,-370576.66,-59171.4,-126285.62,-48897.42
347877.7279,-363488.81,-374256.99,-59353.88,-99963.77,-42570.07
347877.7319,-359311.53,-369154.83,-58818.11,-72764.41,-40943.25
347877.7359,-356837.51,-361970.52,-58698.76,-76512.92,-43793.59
347877.7399,-358244.56,-360568.18,-58723.84,-100928.6,-47857.0
347877.7439,-364135.93,-370570.75,-59175.16,-126283.14,-48906.52
347877.7479,-363475.65,-374231.34,-59349.26,-99986.8,-42566.83
347877.7519,-359296.46,-369141.96,-58831.03,-72739.9,-40924.84
347877.7559,-356827.16,-361968.27,-58699.85,-76462.23,-43787.68
347877.7599,-358242.55,-360571.95,-58732.28,-100872.81,-47856.29
347877.7639,-364132.11,-370575.62,-59186.37,-126290.24,-48912.67
347877.7679,-363478.56,-374231.19,-59344.16,-100038.11,-42578.42
347877.7719,-359280.2,-369112.39,-58817.25,-72719.87,-40910.73
347877.7759,-356810.23,-361940.28,-58689.46,-76422.89,-43756.78
347877.7799,-358196.16,-360513.11,-58706.2,-100810.83,-47814.37
347877.7839,-364102.69,-370537.33,-59148.13,-126293.96,-48887.5
347877.7879,-363454.43,-374193.52,-59337.24,-100059.66,-42567.74
347877.7919,-359270.85,-369084.88,-58809.34,-72699.75,-40918.26
347877.7959,-356809.71,-361932.61,-58673.91,-76385.55,-43768.13
347877.7999,-358227.82,-360534.47,-58707.58,-100768.1,-47837.93
347877.8039,-364132.73,-370546.43,-59166.49,-126293.29,-48918.54
347877.8079,-363485.86,-374202.39,-59348.92,-100120.32,-42578.56
347877.8119,-359279.87,-369079.73,-58821.78,-72688.06,-40908.34
347877.8159,-356829.83,-361949.39,-58696.09,-76352.7,-43769.27
347877.8199,-358233.54,-360531.42,-58727.51,-100702.35,-47839.69
347877.8239,-364145.75,-370550.2,-59167.15,-126303.21,-48942.38
347877.8279,-363501.59,-374216.32,-59351.4,-100181.78,-42614.23
347877.8319,-359299.65,-369092.08,-58828.98,-72699.79,-40925.08
347877.8359,-356835.6,-361932.65,-58688.89,-76326.24,-43770.41
347877.8399,-358243.13,-360511.78,-58719.21,-100669.78,-47840.31
347877.8439,-364131.54,-370507.09,-59177.12,-126303.78,-48949.06
347877.8479,-363497.87,-374181.55,-59351.69,-100212.59,-42617.56
347877.8519,-359292.03,-369054.17,-58823.54,-72681.24,-40903.33
347877.8559,-356834.93,-361907.76,-58676.44,-76287.66,-43747.81
347877.8599,-358236.31,-360486.93,-58692.22,-100598.68,-47814.52
347877.8639,-364158.15,-370517.39,-59154.66,-126319.76,-48934.32
347877.8679,-363510.84,-374189.23,-59339.82,-100284.78,-42601.21
347877.8719,-359281.11,-369043.49,-58811.96,-72681.29,-40886.5
347877.8759,-356821.15,-361903.9,-58673.06,-76250.99,-43731.74
347877.8799,-358226.06,-360483.88,-58686.93,-100547.18,-47799.35
347877.8839,-364130.16,-370498.03,-59142.64,-126310.79,-48936.66
347877.8879,-363486.43,-374170.16,-59333.9,-100336.42,-42612.32
347877.8919,-359263.99,-369041.82,-58804.38,-72676.62,-40891.75
347877.8959,-356815.29,-361914.34,-58685.74,-76216.95,-43746.76
347877.8998,-358207.84,-360464.95,-58702.62,-100465.02,-47817.9
347877.9038,-364126.63,-370481.63,-59161.96,-126303.88,-48969.85
347877.9078,-363469.6,-374142.79,-59347.26,-100374.47,-42637.97
347877.9118,-359250.16,-369027.09,-58819.59,-72663.17,-40898.9
347877.9158,-356807.61,-361909.62,-58696.71,-76184.47,-43750.24
347877.9198,-358198.4,-360455.13,-58737.71,-100422.16,-47817.47
347877.9238,-364118.91,-370490.4,-59177.41,-126310.08,-48979.62
347877.9278,-363494.39,-374201.2,-59361.66,-100456.2,-42653.9
347877.9318,-359248.3,-369052.64,-58826.84,-72666.7,-40897.04
347877.9358,-356790.2,-361912.63,-58692.8,-76151.48,-43741.18
347877.9398,-358180.42,-360457.51,-58729.42,-100350.73,-47804.7
347877.9438,-364129.3,-370514.39,-59174.02,-126323.67,-48979.29
347877.9478,-363507.27,-374222.66,-59368.71,-100508.32,-42643.17
347877.9518,-359257.31,-369074.15,-58836.28,-72651.68,-40867.95
347877.9558,-356802.17,-361950.3,-58715.64,-76101.55,-43716.96
347877.9598,-358193.87,-360500.43,-58740.91,-100315.77,-47791.82
347877.9638,-364127.68,-370542.67,-59184.65,-126330.2,-48983.39
347877.9678,-363506.88,-374243.97,-59368.57,-100570.21,-42663.15
347877.9718,-359220.12,-369052.64,-58842.14,-72649.77,-40878.83
347877.9758,-356777.42,-361946.34,-58695.75,-76068.98,-43736.46
347877.9798,-358169.03,-360492.08,-58718.26,-100246.73,-47814.71
347877.9838,-364116.76,-370540.28,-59170.54,-126342.55,-49010.09
347877.9878,-363499.11,-374240.35,-59367.71,-100631.25,-42683.65
347877.9918,-359241.81,-369076.87,-58841.19,-72660.93,-40886.03
347877.9958,-356784.05,-361958.45,-58698.8,-76045.0,-43729.07
347877.9998,-358161.92,-360486.12,-58728.27,-100182.5,-47804.17
347878.0038,-364110.85,-370536.23,-59184.37,-126327.24,-49029.12
347878.0078,-363513.56,-374262.47,-59378.68,-100693.91,-42710.6
347878.0118,-359235.66,-369079.01,-58848.67,-72641.38,-40895.09
347878.0158,-356782.0,-361967.51,-58694.99,-75995.79,-43722.3
347878.0198,-358157.25,-360498.14,-58716.73,-100111.88,-47773.03
347878.0238,-364120.24,-370551.34,-59159.48,-126324.29,-48996.69
347878.0281,-363516.61,-374251.51,-59368.81,-100743.54,-42684.04
347878.0321,-359233.52,-369064.57,-58832.51,-72648.53,-40869.67
347878.0361,-356757.3,-361947.63,-58682.07,-75971.95,-43712.24
347878.0401,-358135.46,-360489.98,-58707.96,-100051.13,-47768.88
347878.0441,-364105.27,-370543.33,-59163.91,-126306.07,-49004.04
347878.0481,-363517.18,-374255.03,-59363.61,-100786.51,-42687.9
347878.0521,-359227.27,-369071.15,-58837.18,-72633.75,-40848.36
347878.0561,-356782.67,-362002.27,-58670.86,-75937.85,-43679.91
347878.0601,-358151.19,-360523.7,-58691.08,-99993.91,-47743.42
347878.0641,-364118.67,-370558.45,-59155.76,-126310.7,-49002.08
347878.0681,-363532.59,-374266.43,-59365.95,-100839.44,-42703.97
347878.0721,-359247.73,-369083.59,-58839.76,-72627.98,-40874.1
347878.0761,-356792.92,-362006.52,-58693.7,-75902.85,-43717.48
347878.0801,-358163.88,-360538.86,-58718.02,-99966.87,-47767.64
347878.0841,-364130.73,-370579.1,-59175.31,-126336.92,-49018.77
347878.0881,-363539.88,-374273.54,-59373.43,-100883.78,-42704.3
347878.0917,-359237.67,-369072.43,-58830.32,-72623.79,-40858.32
347878.0957,-356789.58,-362014.19,-58687.31,-75889.6,-43702.08
347878.0997,-358142.04,-360538.76,-58723.17,-99927.29,-47757.3
347878.1037,-364122.48,-370591.68,-59168.63,-126349.65,-49035.7
347878.1077,-363551.33,-374280.45,-59369.05,-100934.18,-42727.86
347878.1117,-359251.07,-369066.95,-58844.19,-72631.89,-40859.8
347878.1157,-356804.27,-362025.73,-58699.61,-75875.72,-43692.98
347878.1197,-358183.62,-360593.55,-58721.26,-99915.33,-47761.16
347878.1237,-364161.73,-370637.08,-59159.95,-126373.83,-49057.35
347878.1277,-363575.22,-374287.22,-59379.25,-100991.02,-42748.55
347878.1317,-359257.5,-369060.27,-58854.92,-72626.69,-40865.76
347878.1357,-356806.51,-362045.14,-58699.33,-75863.99,-43694.22
347878.1397,-358164.78,-360610.29,-58719.79,-99880.42,-47744.85
347878.1437,-364150.9,-370661.68,-59183.46,-126395.05,-49042.42
347878.1477,-363558.48,-374287.55,-59390.74,-101037.56,-42731.1
347878.1517,-359233.76,-369044.59,-58854.87,-72609.0,-40844.4
347878.1557,-356778.14,-362029.45,-58711.2,-75810.16,-43674.33
347878.1597,-358141.85,-360594.84,-58724.51,-99826.92,-47738.13
347878.1637,-364109.23,-370623.25,-59160.1,-126392.09,-49045.0
347878.1677,-363533.83,-374246.21,-59375.15,-101087.06,-42734.44
347878.1717,-359211.82,-368999.91,-58846.81,-72590.12,-40834.29
347878.1757,-356769.8,-362010.0,-58708.15,-75766.76,-43669.75
347878.1797,-358127.45,-360578.63,-58723.22,-99747.24,-47728.35
347878.1837,-364129.01,-370639.65,-59160.95,-126406.97,-49048.72
347878.1877,-363537.21,-374231.91,-59394.56,-101120.77,-42734.91
347878.1917,-359202.38,-368962.62,-58867.27,-72558.7,-40830.9
347878.1957,-356755.92,-361984.15,-58692.75,-75716.03,-43672.81
347878.1997,-358124.82,-360576.39,-58729.04,-99701.46,-47735.98
347878.2037,-364125.25,-370625.49,-59179.74,-126388.37,-49062.97
347878.2077,-363550.18,-374223.18,-59390.93,-101156.1,-42755.13
347878.2117,-359191.22,-368931.19,-58844.53,-72529.85,-40845.97
347878.2157,-356749.91,-361973.85,-58692.8,-75668.11,-43692.07
347878.2196,-358100.93,-360552.54,-58714.11,-99629.13,-47748.38
347878.2236,-364106.27,-370606.32,-59176.02,-126389.66,-49084.1
347878.2276,-363505.84,-374173.3,-59381.59,-101198.35,-42762.67
347878.2316,-359153.08,-368882.37,-58850.82,-72511.92,-40818.74
347878.2356,-356715.34,-361930.75,-58690.17,-75601.06,-43661.55
347878.2396,-358078.81,-360519.69,-58701.81,-99545.63,-47738.03
347878.2436,-364103.55,-370589.11,-59154.71,-126384.7,-49095.06
347878.2476,-363540.74,-374194.62,-59392.65,-101260.63,-42782.65
347878.2516,-359168.91,-368885.56,-58859.16,-72507.82,-40826.37
347878.2556,-356728.45,-361929.46,-58716.83,-75582.08,-43672.66
347878.2596,-358089.35,-360518.69,-58728.56,-99504.44,-47740.61
347878.2636,-364125.3,-370607.18,-59164.44,-126407.73,-49113.95
347878.2676,-363551.42,-374199.86,-59378.73,-101327.1,-42798.24
347878.2716,-359176.15,-368892.28,-58846.86,-72516.35,-40833.38
347878.2756,-356734.27,-361949.44,-58691.22,-75553.9,-43671.42
347878.2796,-358096.12,-360542.34,-58712.49,-99440.16,-47729.59
347878.2836,-364121.81,-370607.85,-59165.29,-126399.39,-49108.18
347878.2876,-363554.85,-374185.32,-59401.47,-101402.68,-42793.18
347878.2916,-359145.78,-368847.6,-58855.78,-72507.01,-40806.58
347878.2956,-356713.53,-361932.89,-58693.27,-75507.75,-43640.33
347878.2996,-358076.33,-360520.36,-58722.22,-99366.3,-47713.19
347878.3036,-364121.96,-370593.45,-59165.82,-126392.86,-49119.53
347878.3076,-363562.2,-374181.79,-59383.59,-101433.96,-42810.16
347878.3116,-359179.16,-368867.49,-58854.44,-72492.61,-40828.04
347878.3156,-356737.7,-361940.0,-58708.15,-75467.55,-43659.26
347878.3196,-358077.52,-360497.95,-58733.04,-99301.97,-47724.78
347878.3236,-364109.8,-370565.27,-59178.65,-126372.69,-49134.93
347878.3276,-363564.06,-374178.79,-59416.73,-101489.32,-42827.66
347878.3316,-359163.71,-368853.09,-58863.5,-72481.21,-40816.88
347878.3356,-356729.03,-361941.0,-58706.96,-75437.51,-43644.0
347878.3396,-358064.22,-360482.21,-58725.7,-99235.12,-47692.11
347878.3436,-364112.23,-370550.68,-59167.63,-126360.67,-49109.13
347878.3475,-363570.45,-374163.77,-59397.56,-101530.75,-42818.36
347878.3515,-359168.29,-368836.78,-58863.07,-72484.93,-40810.45
347878.3555,-356713.39,-361914.63,-58719.02,-75405.7,-43638.28
347878.3595,-358069.8,-360483.31,-58742.24,-99196.16,-47678.38
347878.3635,-364120.48,-370554.87,-59175.26,-126366.68,-49107.08
347878.3675,-363589.43,-374181.65,-59393.03,-101590.31,-42820.51
347878.3715,-359178.3,-368848.89,-58852.63,-72469.77,-40797.14
347878.3755,-356743.9,-361957.78,-58702.48,-75372.8,-43624.17
347878.3795,-358069.46,-360499.95,-58737.57,-99136.98,-47667.18
347878.3835,-364107.51,-370548.1,-59170.44,-126356.33,-49113.71
347878.3875,-363578.94,-374185.08,-59389.55,-101662.7,-42829.66
347878.3915,-359168.33,-368872.26,-58856.11,-72490.41,-40796.33
347878.3955,-356729.41,-361978.86,-58690.89,-75356.59,-43632.8
347878.3995,-358056.78,-360524.41,-58710.06,-99111.28,-47686.58
347878.4035,-364093.11,-370570.42,-59159.33,-126367.2,-49145.51
347878.4075,-363581.18,-374213.26,-59390.46,-101704.32,-42865.85
347878.4115,-359170.19,-368889.95,-58866.7,-72493.75,-40807.3
347878.4155,-356725.78,-362001.51,-58710.11,-75345.05,-43629.6
347878.4195,-358014.44,-360516.16,-58720.21,-99059.4,-47663.89
347878.4235,-364073.27,-370583.77,-59165.53,-126384.03,-49128.25
347878.4275,-363578.65,-374238.77,-59390.03,-101786.34,-42849.59
347878.4315,-359167.71,-368916.13,-58852.06,-72518.17,-40788.7
347878.4355,-356716.87,-362022.59,-58705.24,-75326.74,-43602.9
347878.4395,-358025.69,-360548.49,-58719.02,-99017.06,-47635.89
347878.4435,-364072.94,-370592.26,-59167.58,-126378.84,-49109.89
347878.4475,-363577.74,-374243.02,-59386.55,-101857.15,-42841.77
347878.4515,-359157.22,-368925.57,-58841.52,-72543.2,-40771.68
347878.4555,-356714.82,-362051.58,-58680.16,-75316.82,-43596.13
347878.4595,-358008.76,-360549.78,-58710.58,-98959.17,-47628.46
347878.4635,-364064.83,-370583.29,-59156.19,-126372.3,-49120.77
347878.4675,-363581.89,-374243.69,-59383.83,-101917.85,-42849.88
347878.4715,-359165.71,-368935.87,-58843.1,-72564.18,-40777.78
347878.4754,-356712.05,-362061.21,-58691.03,-75297.36,-43588.69
347878.4794,-357995.51,-360538.57,-58716.59,-98911.87,-47618.01
347878.4834,-364028.69,-370541.14,-59134.54,-126363.1,-49124.68
347878.4874,-363569.16,-374231.57,-59371.81,-101983.61,-42864.28
347878.4914,-359163.95,-368932.48,-58847.53,-72577.29,-40772.16
347878.4954,-356728.36,-362068.12,-58694.75,-75288.45,-43586.88
