TimeStamp,ch1,ch2,ch3,ch5,ch6
348317.6266,-373006.01,-378836.06,-62550.03,-376236.77,-262138.25
348317.6306,-376461.03,-381781.62,-71493.44,-375214.34,-259202.51
348317.6346,-362143.08,-357661.62,-75500.35,-320362.46,-225529.94
348317.6386,-354272.69,-346638.05,-70309.5,-301462.54,-216381.62
348317.6426,-358058.78,-354542.54,-65200.29,-323469.53,-231124.91
348317.6466,-372870.2,-378626.58,-62509.88,-375781.72,-261860.69
348317.6506,-376582.1,-382006.02,-71377.14,-375694.61,-259474.69
348317.6546,-362312.79,-357946.96,-75535.78,-320851.41,-225772.12
348317.6586,-354293.48,-346683.73,-70355.23,-301435.84,-216304.61
348317.6626,-357962.65,-354382.99,-65258.8,-323043.05,-230830.79
348317.6666,-372719.38,-378396.03,-62477.69,-375324.68,-261562.24
348317.6706,-376673.89,-382176.3,-71270.14,-376140.02,-259721.26
348317.6746,-362445.25,-358156.25,-75561.29,-321302.31,-225979.69
348317.6786,-354320.52,-346688.98,-70421.8,-301395.4,-216216.21
348317.6826,-357851.02,-354172.13,-65327.99,-322579.47,-230513.22
348317.6866,-372553.82,-378127.62,-62452.28,-374840.16,-261262.35
348317.6906,-376739.74,-382305.0,-71158.23,-376591.78,-259994.59
348317.6946,-362568.42,-358326.24,-75591.62,-321777.0,-226228.84
348317.6986,-354320.66,-346629.42,-70484.41,-301335.8,-216129.33
348317.7026,-357733.63,-353924.98,-65398.03,-322119.61,-230205.85
348317.7066,-372386.98,-377841.71,-62441.93,-374345.68,-260948.88
348317.7106,-376839.59,-382445.76,-71062.95,-377018.83,-260237.2
348317.7146,-362738.99,-358534.9,-75620.76,-322254.84,-226472.74
348317.7186,-354352.09,-346610.25,-70535.05,-301296.27,-216050.51
348317.7226,-357628.82,-353704.26,-65430.27,-321668.19,-229892.38
348317.7266,-372246.5,-377598.71,-62381.47,-373875.04,-260652.81
348317.7306,-376927.99,-382608.17,-70935.21,-377452.37,-260490.78
348317.7346,-362884.95,-358755.58,-75646.22,-322716.27,-226714.59
348317.7386,-354355.66,-346595.38,-70578.35,-301197.28,-215946.03
348317.7426,-357532.88,-353535.74,-65482.34,-321192.64,-229577.76
348317.7466,-372111.08,-377408.93,-62348.56,-373407.84,-260354.88
348317.7506,-377032.99,-382811.12,-70825.78,-377877.8,-260749.04
348317.7546,-363003.25,-358963.48,-75657.52,-323126.21,-226927.26
348317.7586,-354351.61,-346593.99,-70614.3,-301112.69,-215848.66
348317.7626,-357401.27,-353336.57,-65523.2,-320693.44,-229258.9
348317.7666,-371937.32,-377160.83,-62302.64,-372878.69,-260059.91
348317.7706,-377109.0,-382989.55,-70696.65,-378310.77,-261030.9
348317.7746,-363162.51,-359239.05,-75679.88,-323597.99,-227204.02
348317.7786,-354367.06,-346634.0,-70672.33,-301016.51,-215772.08
348317.7826,-357285.88,-353177.83,-65584.95,-320209.64,-228959.4
348317.7866,-371752.93,-376920.17,-62282.0,-372341.25,-259732.71
348317.7906,-377169.13,-383148.19,-70584.16,-378696.34,-261254.39
348317.7946,-363284.15,-359477.85,-75715.93,-324078.26,-227452.21
348317.7986,-354355.62,-346641.06,-70749.2,-300960.05,-215695.69
348317.8026,-357147.45,-352980.47,-65651.38,-319744.1,-228663.52
348317.8066,-371598.48,-376702.07,-62262.35,-371864.7,-259463.44
348317.8105,-377258.11,-383332.44,-70480.31,-379135.75,-261538.87
348317.8145,-363453.05,-359746.12,-75745.69,-324603.17,-227760.2
348317.8185,-354378.22,-346665.71,-70794.54,-300947.46,-215659.12
348317.8225,-357061.95,-352814.81,-65704.54,-319343.37,-228405.5
348317.8265,-371461.29,-376452.11,-62251.38,-371363.45,-259158.55
348317.8305,-377355.91,-383469.25,-70361.86,-379518.51,-261773.43
348317.8345,-363623.66,-359978.91,-75754.37,-325124.87,-228021.46
348317.8385,-354446.79,-346711.25,-70860.01,-300982.65,-215603.09
348317.8425,-356995.24,-352656.88,-65770.92,-318957.65,-228112.06
348317.8465,-371311.18,-376204.73,-62233.69,-370883.18,-258845.17
348317.8505,-377431.49,-383610.1,-70252.95,-379936.93,-262014.23
348317.8545,-363799.71,-360230.92,-75776.16,-325666.7,-228317.0
348317.8585,-354500.53,-346744.39,-70910.7,-301023.33,-215578.06
348317.8625,-356926.58,-352496.48,-65835.53,-318606.46,-227868.73
348317.8665,-371148.96,-375935.79,-62217.67,-370369.86,-258526.5
348317.8705,-377503.34,-383748.86,-70129.36,-380326.79,-262251.79
348317.8745,-363962.26,-360491.03,-75773.34,-326242.96,-228626.56
348317.8785,-354533.76,-346779.34,-70967.44,-301075.78,-215550.78
348317.8825,-356793.45,-352292.82,-65887.6,-318210.26,-227591.64
348317.8865,-370936.2,-375637.91,-62197.5,-369850.97,-258209.59
348317.8905,-377539.97,-383858.68,-70001.32,-380730.72,-262500.65
348317.8945,-364119.33,-360724.68,-75790.84,-326805.44,-228951.0
348317.8985,-354561.04,-346769.56,-71025.19,-301060.09,-215519.55
348317.9025,-356731.17,-352116.1,-65955.03,-317790.74,-227329.85
348317.9065,-370793.48,-375368.12,-62199.6,-369276.19,-257861.17
348317.9105,-377611.87,-383973.93,-69899.23,-381045.24,-262686.33
348317.9145,-364268.44,-360952.71,-75800.9,-327296.87,-229201.58
348317.9185,-354592.37,-346799.94,-71065.86,-301061.05,-215459.99
348317.9225,-356634.52,-351964.18,-65990.31,-317394.53,-227055.05
348317.9265,-370636.46,-375151.25,-62166.46,-368765.11,-257555.04
348317.9305,-377671.57,-384136.34,-69780.45,-381414.98,-262913.93
348317.9345,-364415.36,-361224.07,-75824.17,-327815.95,-229485.59
348317.9384,-354599.09,-346840.14,-71144.26,-301026.86,-215395.09
348317.9424,-356530.14,-351832.29,-66077.91,-316990.51,-226791.5
348317.9464,-370420.17,-374870.73,-62185.82,-368176.5,-257198.56
348317.9504,-377677.44,-384220.07,-69682.18,-381692.31,-263095.89
348317.9544,-364531.42,-361456.29,-75845.3,-328306.67,-229765.73
348317.9584,-354600.33,-346863.84,-71217.16,-300989.81,-215345.5
348317.9624,-356395.29,-351634.26,-66144.57,-316510.62,-226489.52
348317.9664,-370245.83,-374604.56,-62175.19,-367586.47,-256858.81
348317.9704,-377729.65,-384337.9,-69563.73,-381999.87,-263290.25
348317.9744,-364679.86,-361705.63,-75863.61,-328808.92,-230045.92
348317.9784,-354620.64,-346894.93,-71279.82,-300967.44,-215289.76
348317.9824,-356307.84,-351486.06,-66201.41,-316105.55,-226221.68
348317.9864,-370077.22,-374337.34,-62163.84,-367009.06,-256507.05
348317.9904,-377790.69,-384449.0,-69453.2,-382285.02,-263466.96
348317.9944,-364811.42,-361916.2,-75875.39,-329241.89,-230288.01
348317.9984,-354618.64,-346868.89,-71337.99,-300849.86,-215189.15
348318.0024,-356194.97,-351281.26,-66240.32,-315624.27,-225919.56
348318.0064,-369968.84,-374151.89,-62125.17,-366566.27,-256256.09
348318.0104,-377921.2,-384676.07,-69333.23,-382792.85,-263797.6
348318.0144,-364887.42,-362024.78,-75952.16,-329596.94,-230502.25
348318.0184,-354370.02,-346450.47,-71452.44,-300176.42,-214795.62
348318.0224,-355768.53,-350589.13,-66304.02,-314395.42,-225258.0
348318.0264,-369637.82,-373627.47,-62040.81,-365570.87,-255765.99
348318.0304,-378122.33,-384975.81,-69144.07,-383328.67,-264209.35
348318.0344,-365191.69,-362453.22,-75965.03,-330336.51,-230977.9
348318.0384,-354438.54,-346500.39,-71529.83,-300180.71,-214815.36
348318.0424,-355692.29,-350418.42,-66372.5,-313965.6,-225029.07
348318.0464,-369476.08,-373350.81,-62053.54,-364956.42,-255453.33
348318.0504,-378184.46,-385095.17,-69012.75,-383625.12,-264448.1
348318.0544,-365382.52,-362740.42,-75950.97,-330894.27,-231345.06
348318.0584,-354484.36,-346539.63,-71574.98,-300153.48,-214802.05
348318.0624,-355617.76,-350266.69,-66417.89,-313541.88,-224786.88
348318.0664,-369315.0,-373083.87,-62043.39,-364354.84,-255116.11
348318.0704,-378239.77,-385189.39,-68894.44,-383870.84,-264624.53
348318.0744,-365547.32,-362987.85,-75946.24,-331430.09,-231647.47
348318.0784,-354533.81,-346571.68,-71630.82,-300182.57,-214773.63
348318.0824,-355555.86,-350114.34,-66469.3,-313175.05,-224539.5
348318.0864,-369168.37,-372814.41,-62033.14,-363782.4,-254784.81
348318.0904,-378300.76,-385292.67,-68778.43,-384152.36,-264818.8
348318.0944,-365763.8,-363301.13,-75959.74,-332030.67,-232000.71
348318.0984,-354645.91,-346696.75,-71695.62,-300308.41,-214806.53
348318.1024,-355534.69,-350039.38,-66536.24,-312905.4,-224349.53
348318.1064,-369015.17,-372562.02,-62044.68,-363228.03,-254442.67
348318.1104,-378354.45,-385392.33,-68647.54,-384442.38,-265004.38
348318.1144,-365957.35,-363588.19,-75937.85,-332663.1,-232372.03
348318.1184,-354717.82,-346764.8,-71765.62,-300408.02,-214853.98
348318.1224,-355463.5,-349888.7,-66608.72,-312570.08,-224157.93
348318.1264,-368843.98,-372277.16,-62070.14,-362662.79,-254144.89
348318.1303,-378386.16,-385471.68,-68549.02,-384723.33,-265210.33
348318.1343,-366141.65,-363870.38,-75954.21,-333303.01,-232748.25
348318.1383,-354753.97,-346785.54,-71825.61,-300490.13,-214852.07
348318.1423,-355364.41,-349694.34,-66667.28,-312228.81,-223919.61
348318.1463,-368637.75,-371936.13,-62072.38,-362053.77,-253777.34
348318.1503,-378411.53,-385514.64,-68430.1,-384959.41,-265374.5
348318.1543,-366311.64,-364106.27,-75939.28,-333873.07,-233095.86
348318.1583,-354837.75,-346846.0,-71880.49,-300571.95,-214897.13
348318.1623,-355336.14,-349582.67,-66717.68,-311921.73,-223738.03
348318.1663,-368498.08,-371684.12,-62086.21,-361477.85,-253456.1
348318.1703,-378446.86,-385600.18,-68318.95,-385194.44,-265548.36
348318.1743,-366493.08,-364404.34,-75929.75,-334480.99,-233461.65
348318.1783,-354888.2,-346917.0,-71935.71,-300642.05,-214899.57
348318.1823,-355265.76,-349463.31,-66770.61,-311583.17,-223511.82
348318.1863,-368296.24,-371393.34,-62094.51,-360851.76,-253077.87
348318.1903,-378447.15,-385662.08,-68196.59,-385387.85,-265677.58
348318.1943,-366645.43,-364688.06,-75926.03,-335064.93,-233793.62
348318.1983,-354928.68,-347008.03,-72018.92,-300716.63,-214901.14
348318.2023,-355152.74,-349329.08,-66832.74,-311215.58,-223263.58
348318.2063,-368086.19,-371098.99,-62095.46,-360202.4,-252698.31
348318.2103,-378447.43,-385721.82,-68061.93,-385585.54,-265819.06
348318.2143,-366810.17,-364986.27,-75905.33,-335660.21,-234139.9
348318.2183,-354959.63,-347075.93,-72068.94,-300746.76,-214887.88
348318.2223,-355077.98,-349223.27,-66893.54,-310851.8,-223034.6
348318.2263,-367896.93,-370832.3,-62118.25,-359578.65,-252326.14
348318.2303,-378437.37,-385766.98,-67960.94,-385724.73,-265911.94
348318.2343,-366941.78,-365247.87,-75887.31,-336191.03,-234434.44
348318.2383,-354983.09,-347144.55,-72114.76,-300778.85,-214858.27
348318.2423,-354983.28,-349092.81,-66938.74,-310482.25,-222786.6
348318.2463,-367704.86,-370540.0,-62124.45,-358937.45,-251946.81
348318.2503,-378431.94,-385795.69,-67827.47,-385876.75,-266006.31
348318.2543,-367097.52,-365507.36,-75888.64,-336725.32,-234738.85
348318.2582,-355026.96,-347203.82,-72197.26,-300824.63,-214844.92
348318.2622,-354912.18,-348964.83,-67005.21,-310161.25,-222562.67
348318.2662,-367486.38,-370203.16,-62152.77,-358294.53,-251544.22
348318.2702,-378387.4,-385747.86,-67720.14,-385967.73,-266062.2
348318.2742,-367233.37,-365705.39,-75857.74,-337259.86,-235044.75
348318.2782,-355074.59,-347220.56,-72246.75,-300875.75,-214840.87
348318.2822,-354831.59,-348774.52,-67055.52,-309795.51,-222315.29
348318.2862,-367311.76,-369872.57,-62164.36,-357657.71,-251160.94
348318.2902,-378409.05,-385775.23,-67608.08,-386122.89,-266158.95
348318.2942,-367423.58,-365977.19,-75850.97,-337858.86,-235375.34
348318.2982,-355137.25,-347255.46,-72314.94,-300951.28,-214818.79
348318.3022,-354779.71,-348622.41,-67111.64,-309497.63,-222082.64
348318.3062,-367138.38,-369559.52,-62177.86,-357063.62,-250765.45
348318.3102,-378410.91,-385786.29,-67482.29,-386273.81,-266226.42
348318.3142,-367583.6,-366211.17,-75830.75,-338458.15,-235687.47
348318.3182,-355203.34,-347303.72,-72393.24,-301092.09,-214823.8
348318.3222,-354714.72,-348476.98,-67174.87,-309224.21,-221846.61
348318.3262,-366961.62,-369268.8,-62202.89,-356488.08,-250381.5
348318.3302,-378382.58,-385785.1,-67368.8,-386430.79,-266293.13
348318.3342,-367742.2,-366455.6,-75808.01,-339084.62,-236015.92
348318.3382,-355252.07,-347343.3,-72425.8,-301210.63,-214830.28
348318.3422,-354659.17,-348346.8,-67204.1,-308951.32,-221640.95
348318.3462,-366784.57,-368977.45,-62201.79,-355897.14,-250003.32
348318.3502,-378408.38,-385849.33,-67231.0,-386588.43,-266371.95
348318.3542,-367932.98,-366788.43,-75758.42,-339690.3,-236325.01
348318.3582,-355342.72,-347500.41,-72474.2,-301332.03,-214821.51
348318.3622,-354621.02,-348313.71,-67244.63,-308679.67,-221410.59
348318.3662,-366637.99,-368783.57,-62224.44,-355327.36,-249625.86
348318.3702,-378420.35,-385933.87,-67142.07,-386720.75,-266437.18
348318.3742,-368123.58,-367145.2,-75755.8,-340303.41,-236662.7
348318.3782,-355424.54,-347676.6,-72549.07,-301477.75,-214842.92
348318.3822,-354588.6,-348304.6,-67317.83,-308434.0,-221210.89
348318.3862,-366464.9,-368562.31,-62266.31,-354751.49,-249248.68
348318.3902,-378417.25,-385991.67,-67038.93,-386880.54,-266516.76
348318.3942,-368286.51,-367454.86,-75723.56,-340967.08,-237014.27
348318.3982,-355479.52,-347783.23,-72617.49,-301627.67,-214859.8
348318.4022,-354522.22,-348206.94,-67379.58,-308163.73,-220997.17
348318.4062,-366283.75,-368276.45,-62302.79,-354139.89,-248871.79
348318.4102,-378392.36,-385982.75,-66925.87,-386967.61,-266573.56
348318.4142,-368477.72,-367744.68,-75698.81,-341592.02,-237365.89
348318.4182,-355582.33,-347897.67,-72667.56,-301810.49,-214908.48
348318.4222,-354496.09,-348110.48,-67428.17,-307942.86,-220809.3
348318.4262,-366114.9,-367969.99,-62314.09,-353542.66,-248476.96
348318.4302,-378383.82,-385967.63,-66805.08,-387069.8,-266620.48
348318.4342,-368645.04,-367988.3,-75659.14,-342209.81,-237700.68
348318.4382,-355660.24,-347960.66,-72724.4,-301980.1,-214945.2
348318.4422,-354451.46,-347979.21,-67475.85,-307700.77,-220604.88
348318.4462,-365952.68,-367667.05,-62339.27,-352967.73,-248099.64
348318.4501,-378367.66,-385943.7,-66695.94,-387158.54,-266651.14
348318.4541,-368827.48,-368247.84,-75629.67,-342850.49,-238043.53
348318.4581,-355721.71,-347994.94,-72786.53,-302123.49,-214966.32
348318.4621,-354405.3,-347827.09,-67533.83,-307458.82,-220416.76
348318.4661,-365779.49,-367343.28,-62373.6,-352378.6,-247731.14
348318.4701,-378343.2,-385904.02,-66588.03,-387231.01,-266711.03
348318.4741,-368981.98,-368478.96,-75593.91,-343449.59,-238406.21
348318.4781,-355802.05,-348069.28,-72856.53,-302266.2,-215019.2
348318.4821,-354347.61,-347708.17,-67597.16,-307180.58,-220217.11
348318.4861,-365581.7,-367042.59,-62402.21,-351744.74,-247338.09
348318.4901,-378295.09,-385891.77,-66470.96,-387281.51,-266749.41
348318.4941,-369138.48,-368767.54,-75562.72,-344053.17,-238766.22
348318.4981,-355851.12,-348159.45,-72922.57,-302364.86,-215047.62
348318.5021,-354285.09,-347617.33,-67646.32,-306875.17,-220026.42
348318.5061,-365394.97,-366771.36,-62423.38,-351074.4,-246946.7
348318.5101,-378261.99,-385904.69,-66353.42,-387305.64,-266769.15
348318.5141,-369289.01,-369075.34,-75528.2,-344644.02,-239098.53
348318.5181,-355916.11,-348315.23,-72982.22,-302512.82,-215092.06
348318.5221,-354206.7,-347565.26,-67678.17,-306603.18,-219814.8
348318.5261,-365196.27,-366518.3,-62445.27,-350457.42,-246553.55
348318.5301,-378216.69,-385904.79,-66239.41,-387344.5,-266798.0
348318.5341,-369450.9,-369391.2,-75484.9,-345278.26,-239472.85
348318.5381,-355974.48,-348455.42,-73039.16,-302668.32,-215139.51
348318.5421,-354172.61,-347540.13,-67746.84,-306370.29,-219640.09
348318.5461,-365035.72,-366299.86,-62489.47,-349889.18,-246190.05
348318.5501,-378190.99,-385920.14,-66142.19,-387412.36,-266826.38
348318.5541,-369620.37,-369707.58,-75443.13,-345917.84,-239821.75
348318.5581,-356049.2,-348596.9,-73099.0,-302828.63,-215170.93
348318.5621,-354113.57,-347465.7,-67796.48,-306108.46,-219437.1
348318.5661,-364850.9,-366018.72,-62528.57,-349261.75,-245798.43
348318.5701,-378137.01,-385869.17,-66029.18,-387405.16,-266818.6
348318.5741,-369793.75,-369988.1,-75400.22,-346557.85,-240184.05
348318.5781,-356136.98,-348702.76,-73176.01,-303020.51,-215228.15
348318.5821,-354092.45,-347382.92,-67856.18,-305919.97,-219272.26
348318.5861,-364678.33,-365717.65,-62554.27,-348707.57,-245434.03
348318.5901,-378087.14,-385785.2,-65922.08,-387436.67,-266831.1
348318.5941,-369953.39,-370195.62,-75364.6,-347166.15,-240524.99
348318.5981,-356229.87,-348754.07,-73219.12,-303212.15,-215288.33
348318.6021,-354070.51,-347246.21,-67891.32,-305718.17,-219101.65
348318.6061,-364549.16,-365409.61,-62589.13,-348130.36,-245060.47
348318.6101,-378082.65,-385737.32,-65818.46,-387465.62,-266836.96
348318.6141,-370152.57,-370470.38,-75320.68,-347815.94,-240886.53
348318.6181,-356344.03,-348854.92,-73276.72,-303444.14,-215369.58
348318.6221,-354073.9,-347168.11,-67948.4,-305567.01,-218975.14
348318.6261,-364414.21,-365152.69,-62645.92,-347603.89,-244732.98
348318.6301,-378061.96,-385721.59,-65719.95,-387507.2,-266874.15
348318.6341,-370340.73,-370765.78,-75272.66,-348517.89,-241304.62
348318.6381,-356447.31,-348975.89,-73353.82,-303697.43,-215469.43
348318.642,-354046.05,-347078.84,-68009.53,-305382.15,-218812.68
348318.646,-364256.76,-364869.07,-62679.54,-347035.78,-244371.59
348318.65,-377994.44,-385637.14,-65614.99,-387483.21,-266864.14
348318.654,-370483.54,-370989.32,-75226.79,-349115.46,-241663.44
348318.658,-356530.42,-349056.81,-73415.1,-303902.95,-215560.18
348318.662,-354012.39,-346981.9,-68060.5,-305177.63,-218666.48
348318.666,-364073.84,-364568.32,-62722.79,-346404.45,-243989.59
348318.67,-377956.01,-385608.67,-65518.24,-387449.93,-266854.75
348318.674,-370658.2,-371315.62,-75178.11,-349736.68,-242025.36
348318.678,-356625.31,-349242.2,-73474.7,-304111.09,-215646.96
348318.682,-353983.44,-346969.26,-68126.97,-304974.31,-218507.17
348318.686,-363900.42,-364335.06,-62787.83,-345786.9,-243604.4
348318.69,-377877.19,-385563.42,-65437.52,-387362.1,-266811.35
348318.694,-370819.61,-371635.67,-75144.44,-350372.79,-242394.57
348318.698,-356713.43,-349422.59,-73540.51,-304350.46,-215737.32
348318.702,-353953.88,-346966.88,-68182.91,-304801.69,-218355.63
348318.706,-363727.33,-364109.27,-62822.3,-345198.62,-243225.46
348318.71,-377818.39,-385536.72,-65321.45,-387338.16,-266804.11
348318.714,-370947.26,-371912.95,-75079.35,-350994.96,-242761.02
348318.718,-356766.6,-349552.34,-73602.26,-304536.33,-215805.75
348318.722,-353883.21,-346891.83,-68234.64,-304551.88,-218176.06
348318.726,-363519.52,-363814.83,-62877.14,-344541.26,-242833.6
348318.73,-377709.29,-385428.09,-65231.9,-387194.39,-266721.23
348318.734,-371098.04,-372197.39,-75028.33,-351584.52,-243099.38
348318.738,-356844.32,-349704.83,-73650.94,-304765.5,-215884.23
348318.742,-353844.4,-346846.1,-68286.28,-304365.77,-218007.35
348318.746,-363333.55,-363533.68,-62922.06,-343921.85,-242419.94
348318.75,-377624.03,-385318.61,-65143.69,-387059.73,-266625.48
348318.754,-371248.53,-372442.24,-74980.17,-352166.79,-243422.06
348318.758,-356942.22,-349822.28,-73723.99,-304951.08,-215946.22
348318.762,-353810.83,-346746.53,-68336.07,-304115.05,-217819.48
348318.766,-363173.67,-363231.03,-62964.54,-343289.75,-242026.55
348318.7699,-377553.7,-385209.08,-65048.65,-386947.49,-266547.14
348318.7739,-371424.05,-372705.69,-74908.03,-352821.15,-243783.03
348318.7779,-357057.57,-349941.63,-73767.96,-305220.12,-216035.96
348318.7819,-353809.07,-346675.63,-68391.62,-303958.64,-217664.32
