TimeStamp,ch1,ch2,ch3,ch5,ch6
348479.8104,-366701.36,-370220.32,-68418.94,-365765.85,-174389.53
348479.8144,-372330.52,-378810.5,-71120.75,-383624.07,-182154.82
348479.8184,-368861.29,-370426.03,-75775.82,-351016.99,-163222.43
348479.8224,-363662.14,-361620.28,-73780.16,-328447.48,-152541.42
348479.8263,-362418.41,-361294.26,-71091.76,-335771.7,-158124.04
348479.8303,-366667.84,-370092.96,-68432.29,-365570.45,-174284.67
348479.8343,-372304.05,-378726.0,-71096.24,-383656.4,-182178.09
348479.8383,-368876.88,-370396.42,-75769.24,-351202.05,-163323.28
348479.8423,-363672.01,-361549.37,-73801.24,-328454.87,-152526.06
348479.8463,-362417.07,-361191.22,-71107.16,-335648.05,-158050.27
348479.8503,-366623.3,-369941.37,-68434.53,-365335.08,-174162.46
348479.8543,-372317.93,-378703.35,-71070.77,-383745.62,-182236.07
348479.8583,-368939.3,-370464.04,-75783.26,-351454.3,-163440.29
348479.8623,-363707.25,-361569.83,-73815.83,-328522.34,-152538.51
348479.8663,-362418.93,-361164.8,-71119.56,-335576.19,-157982.89
348479.8703,-366585.2,-369866.84,-68445.5,-365118.26,-174023.36
348479.8743,-372306.34,-378716.08,-71014.6,-383852.34,-182276.08
348479.8783,-368991.51,-370574.47,-75756.94,-351758.47,-163580.15
348479.8823,-363727.8,-361606.64,-73834.9,-328533.74,-152498.41
348479.8863,-362407.3,-361153.84,-71127.52,-335438.24,-157866.12
348479.8903,-366545.39,-369823.45,-68433.2,-364930.05,-173897.14
348479.8943,-372321.84,-378773.31,-70968.02,-383970.12,-182335.49
348479.8983,-369027.66,-370669.46,-75742.59,-351969.62,-163672.8
348479.9023,-363755.7,-361668.3,-73848.35,-328554.38,-152488.87
348479.9063,-362423.99,-361191.74,-71137.96,-335323.09,-157795.3
348479.9103,-366518.87,-369795.32,-68459.38,-364681.05,-173765.44
348479.9143,-372309.59,-378799.77,-70946.56,-383991.0,-182348.13
348479.9183,-369086.02,-370813.7,-75746.5,-352196.93,-163790.77
348479.9223,-363795.18,-361778.73,-73866.57,-328595.77,-152491.4
348479.9263,-362428.23,-361238.43,-71165.43,-335219.95,-157729.5
348479.9303,-366477.25,-369759.94,-68478.35,-364432.09,-173630.74
348479.9343,-372313.93,-378837.73,-70918.04,-384042.59,-182383.65
348479.9383,-369134.57,-370912.5,-75753.08,-352426.48,-163897.15
348479.9423,-363828.03,-361817.26,-73900.04,-328596.77,-152480.76
348479.9463,-362434.24,-361216.68,-71190.89,-335102.65,-157664.46
348479.9503,-366444.97,-369663.52,-68503.34,-364201.35,-173511.1
348479.9543,-372298.05,-378794.86,-70888.81,-384065.63,-182405.4
348479.9583,-369186.4,-370982.02,-75738.15,-352712.39,-164042.06
348479.9623,-363829.89,-361798.38,-73927.46,-328645.79,-152455.3
348479.9663,-362418.07,-361145.92,-71214.21,-334994.55,-157560.56
348479.9703,-366387.41,-369532.3,-68517.98,-363938.09,-173335.95
348479.9743,-372276.78,-378743.88,-70852.48,-384086.75,-182396.48
348479.9783,-369218.11,-371010.44,-75717.08,-352964.06,-164149.59
348479.9823,-363868.52,-361797.9,-73943.34,-328705.87,-152458.97
348479.9863,-362411.59,-361083.98,-71211.58,-334896.46,-157481.64
348479.9903,-366332.15,-369413.09,-68511.4,-363694.95,-173199.48
348479.9943,-372248.41,-378708.6,-70804.37,-384133.19,-182423.71
348479.9983,-369250.68,-371065.28,-75701.06,-353222.84,-164272.52
348480.0023,-363873.48,-361788.98,-73948.11,-328733.82,-152443.0
348480.0063,-362406.54,-361049.84,-71221.03,-334795.32,-157411.74
348480.0103,-366284.37,-369327.35,-68516.36,-363474.94,-173071.98
348480.0143,-372234.01,-378709.7,-70757.25,-384195.23,-182463.52
348480.0182,-369279.52,-371147.15,-75690.95,-353460.88,-164396.5
348480.0222,-363890.69,-361836.05,-73974.9,-328778.59,-152450.77
348480.0262,-362367.63,-361026.14,-71238.0,-334692.85,-157339.4
348480.0302,-366227.19,-369268.13,-68527.42,-363294.6,-172980.14
348480.0342,-372220.37,-378737.21,-70721.11,-384290.93,-182524.27
348480.0382,-369309.42,-371247.29,-75683.75,-353694.48,-164516.28
348480.0422,-363898.51,-361890.07,-74004.85,-328797.57,-152444.62
348480.0462,-362375.16,-361072.15,-71267.85,-334594.81,-157275.5
348480.0502,-366182.32,-369247.91,-68537.24,-363068.72,-172848.58
348480.0542,-372196.67,-378774.55,-70684.25,-384321.02,-182537.2
348480.0582,-369341.08,-371380.23,-75673.21,-353944.63,-164621.47
348480.0622,-363912.34,-361979.24,-74011.43,-328825.08,-152412.62
348480.0662,-362361.71,-361100.81,-71265.71,-334462.16,-157172.98
348480.0702,-366136.59,-369199.99,-68538.67,-362802.02,-172691.56
348480.0742,-372176.74,-378772.97,-70637.52,-384326.31,-182533.62
348480.0782,-369379.76,-371471.54,-75660.95,-354174.51,-164742.11
348480.0822,-363929.55,-362013.53,-74047.81,-328847.02,-152413.58
348480.0862,-362356.99,-361081.21,-71293.7,-334373.13,-157107.99
348480.0902,-366082.04,-369097.61,-68543.97,-362570.19,-172547.22
348480.0942,-372131.87,-378695.1,-70597.99,-384305.71,-182520.27
348480.0982,-369410.18,-371498.72,-75638.35,-354428.48,-164867.85
348480.1022,-363965.36,-362014.77,-74049.77,-328923.84,-152430.55
348480.1062,-362371.73,-361034.39,-71295.6,-334278.19,-157036.8
348480.1102,-366057.15,-368975.49,-68571.05,-362294.1,-172392.44
348480.1142,-372139.59,-378659.72,-70574.44,-384323.6,-182522.13
348480.1182,-369476.36,-371572.49,-75620.37,-354728.65,-165001.03
348480.1222,-364002.6,-362023.21,-74073.61,-329000.04,-152421.87
348480.1262,-362377.83,-360991.23,-71316.54,-334200.52,-156958.31
348480.1302,-366011.28,-368868.49,-68573.91,-362079.38,-172249.91
348480.1342,-372126.81,-378628.35,-70529.04,-384377.38,-182547.54
348480.1382,-369510.41,-371614.02,-75610.69,-354993.91,-165124.87
348480.1422,-364030.12,-362025.3,-74097.5,-329071.89,-152430.89
348480.1461,-362375.59,-360939.78,-71329.79,-334111.92,-156885.45
348480.1501,-365974.28,-368761.68,-68585.59,-361837.76,-172116.11
348480.1541,-372085.57,-378561.07,-70473.11,-384374.14,-182554.55
348480.1581,-369548.32,-371661.56,-75582.85,-355258.94,-165264.34
348480.1621,-364052.63,-362022.78,-74115.14,-329115.67,-152426.88
348480.1661,-362387.27,-360909.46,-71348.58,-334033.58,-156822.51
348480.1701,-365932.7,-368671.65,-68597.66,-361618.61,-171981.55
348480.1741,-372085.81,-378566.21,-70453.46,-384393.93,-182553.36
348480.1781,-369599.05,-371773.62,-75569.26,-355534.79,-165388.17
348480.1821,-364103.22,-362114.76,-74135.17,-329226.49,-152450.77
348480.1861,-362394.57,-360935.16,-71370.56,-333974.45,-156761.9
348480.1901,-365902.71,-368633.22,-68637.47,-361403.94,-171860.67
348480.1941,-372075.55,-378586.77,-70437.11,-384429.21,-182578.44
348480.1981,-369645.12,-371886.25,-75583.56,-355768.82,-165496.18
348480.2021,-364119.91,-362173.6,-74176.18,-329270.93,-152437.09
348480.2061,-362396.14,-360963.82,-71396.45,-333898.58,-156694.86
348480.2101,-365855.5,-368595.74,-68650.64,-361216.68,-171747.42
348480.2141,-372063.01,-378612.9,-70405.54,-384512.18,-182623.98
348480.2181,-369677.87,-371991.49,-75577.41,-356035.47,-165629.69
348480.2221,-364122.05,-362221.47,-74193.82,-329329.86,-152447.77
348480.2261,-362372.25,-360956.19,-71410.52,-333833.59,-156629.87
348480.2301,-365819.64,-368554.92,-68644.39,-361080.88,-171651.81
348480.2341,-372040.08,-378622.82,-70355.85,-384611.13,-182658.93
348480.2381,-369703.72,-372073.74,-75553.71,-356294.82,-165748.43
348480.2421,-364142.65,-362271.16,-74204.88,-329378.36,-152447.24
348480.2461,-362380.83,-360976.36,-71415.29,-333741.9,-156572.55
348480.2501,-365772.96,-368480.39,-68653.11,-360808.61,-171504.23
348480.2541,-372023.67,-378600.93,-70320.61,-384569.17,-182643.86
348480.2581,-369755.26,-372166.63,-75539.79,-356535.29,-165874.07
348480.2621,-364189.72,-362325.71,-74227.58,-329413.02,-152447.77
348480.2661,-362387.18,-360956.95,-71427.31,-333591.93,-156480.0
348480.2701,-365742.2,-368395.71,-68664.51,-360537.52,-171365.23
348480.274,-372001.12,-378550.62,-70284.33,-384525.73,-182639.95
348480.278,-369793.13,-372212.55,-75523.19,-356749.53,-165984.17
348480.282,-364187.71,-362289.81,-74250.47,-329404.97,-152416.77
348480.286,-362365.81,-360864.63,-71448.19,-333446.73,-156392.64
348480.29,-365692.23,-368248.6,-68698.27,-360252.76,-171204.02
348480.294,-371986.43,-378479.57,-70270.55,-384501.93,-182618.64
348480.298,-369830.7,-372226.71,-75515.47,-356991.38,-166087.98
348480.302,-364232.35,-362281.13,-74275.93,-329481.26,-152415.2
348480.306,-362377.73,-360809.75,-71467.17,-333362.71,-156297.75
348480.31,-365656.71,-368137.88,-68698.22,-360043.76,-171053.62
348480.314,-371954.25,-378419.16,-70211.99,-384493.25,-182601.71
348480.318,-369853.87,-372270.2,-75479.52,-357244.96,-166220.97
348480.322,-364241.26,-362289.23,-74288.09,-329570.71,-152438.61
348480.326,-362375.97,-360792.97,-71471.51,-333312.55,-156253.45
348480.33,-365606.54,-368058.39,-68705.33,-359816.83,-170923.06
348480.334,-371939.32,-378427.74,-70176.04,-384555.91,-182633.66
348480.338,-369884.06,-372355.79,-75477.99,-357534.98,-166357.63
348480.342,-364263.72,-362327.57,-74316.32,-329639.28,-152448.86
348480.346,-362351.89,-360764.02,-71482.76,-333231.77,-156181.31
348480.35,-365551.32,-367980.29,-68709.43,-359627.1,-170807.95
348480.354,-371921.54,-378422.5,-70131.6,-384605.22,-182656.6
348480.358,-369937.85,-372465.7,-75454.29,-357814.07,-166500.83
348480.362,-364273.97,-362375.59,-74334.87,-329668.13,-152448.86
348480.366,-362362.19,-360808.13,-71513.61,-333135.07,-156120.56
348480.37,-365525.91,-367977.85,-68734.13,-359413.71,-170683.31
348480.374,-371907.8,-378462.41,-70115.91,-384592.53,-182650.06
348480.378,-369963.31,-372599.69,-75444.37,-358070.18,-166620.47
348480.382,-364292.86,-362484.55,-74360.76,-329756.3,-152470.42
348480.386,-362343.64,-360850.09,-71517.09,-333048.57,-156052.46
348480.39,-365478.89,-367948.24,-68735.66,-359173.87,-170555.56
348480.394,-371877.91,-378469.85,-70072.42,-384600.21,-182663.41
348480.398,-369998.45,-372704.45,-75418.82,-358323.62,-166765.14
348480.4019,-364297.39,-362529.94,-74367.15,-329775.18,-152466.03
348480.4059,-362333.01,-360856.15,-71526.06,-332929.65,-155979.79
348480.4099,-365403.46,-367851.83,-68745.96,-358900.45,-170405.69
348480.4139,-371830.51,-378404.14,-70027.36,-384535.17,-182638.0
348480.4179,-370015.71,-372743.36,-75394.59,-358519.88,-166870.61
348480.4219,-364326.66,-362558.12,-74379.36,-329829.78,-152476.9
348480.4259,-362344.5,-360839.98,-71534.74,-332856.31,-155924.67
348480.4299,-365413.14,-367814.01,-68760.4,-358758.35,-170328.83
348480.4339,-371845.81,-378405.38,-70012.67,-384601.83,-182678.82
348480.4379,-370076.03,-372821.61,-75386.77,-358810.47,-167032.21
348480.4419,-364382.07,-362597.89,-74399.53,-329962.05,-152541.27
348480.4459,-362384.41,-360831.35,-71552.38,-332837.53,-155905.46
348480.4499,-365398.55,-367715.45,-68782.19,-358534.14,-170192.41
348480.4539,-371862.07,-378375.29,-69974.14,-384633.68,-182690.02
348480.4579,-370161.63,-372901.53,-75369.89,-359124.89,-167182.42
348480.4619,-364453.55,-362617.87,-74427.57,-330054.56,-152559.87
348480.4659,-362414.64,-360777.99,-71575.03,-332768.48,-155837.36
348480.4699,-365388.34,-367604.2,-68805.75,-358345.98,-170067.09
348480.4739,-371825.07,-378276.11,-69945.06,-384589.43,-182649.16
348480.4779,-370182.51,-372886.7,-75355.59,-359370.13,-167283.98
348480.4819,-364468.71,-362558.93,-74447.5,-330119.7,-152549.67
348480.4859,-362419.98,-360686.15,-71588.29,-332684.13,-155764.17
348480.4899,-365332.27,-367439.5,-68818.15,-358078.81,-169911.26
348480.4939,-371812.2,-378207.92,-69919.88,-384560.39,-182648.54
348480.4979,-370233.25,-372939.2,-75339.52,-359592.58,-167402.76
348480.5019,-364514.73,-362579.25,-74473.29,-330172.15,-152557.06
348480.5059,-362431.52,-360660.41,-71605.17,-332589.62,-155697.79
348480.5099,-365311.0,-367371.79,-68850.14,-357840.01,-169783.66
348480.5139,-371779.1,-378172.4,-69900.57,-384476.37,-182596.47
348480.5179,-370266.77,-373022.98,-75321.49,-359818.22,-167502.52
348480.5219,-364533.61,-362637.61,-74493.7,-330256.02,-152556.91
348480.5259,-362431.33,-360690.02,-71629.96,-332532.83,-155622.5
348480.5299,-365264.94,-367342.61,-68867.5,-357633.25,-169641.56
348480.5339,-371746.39,-378182.79,-69869.81,-384455.68,-182568.1
348480.5379,-370260.62,-373109.72,-75294.93,-360054.97,-167606.33
348480.5419,-364522.07,-362704.51,-74507.1,-330332.65,-152577.61
348480.5459,-362399.91,-360723.92,-71647.22,-332468.5,-155576.58
348480.5499,-365204.23,-367322.44,-68888.62,-357426.3,-169523.07
348480.5539,-371692.84,-378192.18,-69838.39,-384429.45,-182561.85
348480.5579,-370295.85,-373253.96,-75279.96,-360301.78,-167728.01
348480.5619,-364544.05,-362830.01,-74528.66,-330441.18,-152576.51
348480.5659,-362395.85,-360804.22,-71650.51,-332454.96,-155504.01
348480.5699,-365152.35,-367316.43,-68885.53,-357256.36,-169387.31
348480.5739,-371648.88,-378189.28,-69802.15,-384397.74,-182532.76
348480.5779,-370316.84,-373366.21,-75253.78,-360595.36,-167869.16
348480.5819,-364576.34,-362931.06,-74550.26,-330565.97,-152622.67
348480.5859,-362389.23,-360829.16,-71667.54,-332398.55,-155460.52
348480.5899,-365100.09,-367250.06,-68911.37,-357039.21,-169270.01
348480.5938,-371606.44,-378136.16,-69784.22,-384356.5,-182519.7
348480.5978,-370342.3,-373420.09,-75252.73,-360814.9,-167994.95
348480.6018,-364589.16,-362957.57,-74577.91,-330675.12,-152669.3
348480.6058,-362400.72,-360813.66,-71697.82,-332368.46,-155441.21
348480.6098,-365087.74,-367174.57,-68941.55,-356872.41,-169180.03
348480.6138,-371600.91,-378088.61,-69766.24,-384356.16,-182520.51
348480.6178,-370396.42,-373483.27,-75228.8,-361116.64,-168139.0
348480.6218,-364656.68,-362998.62,-74600.8,-330786.55,-152688.0
348480.6258,-362433.19,-360794.4,-71701.49,-332313.43,-155367.73
348480.6298,-365067.57,-367074.82,-68933.11,-356675.0,-169039.27
348480.6338,-371586.99,-378029.92,-69721.33,-384392.36,-182509.87
348480.6378,-370449.21,-373521.9,-75201.66,-361421.77,-168277.71
348480.6418,-364694.45,-362984.08,-74616.39,-330888.12,-152713.79
348480.6458,-362449.83,-360739.32,-71712.69,-332264.61,-155329.1
348480.6498,-365034.15,-366959.0,-68948.71,-356476.92,-168929.41
348480.6538,-371555.71,-377949.43,-69689.14,-384331.13,-182484.03
348480.6578,-370462.89,-373526.05,-75179.35,-361596.82,-168364.88
348480.6618,-364715.67,-362979.36,-74621.83,-330979.15,-152751.65
348480.6658,-362435.57,-360678.1,-71726.76,-332216.02,-155285.19
348480.6698,-364991.95,-366850.75,-68973.98,-356286.33,-168820.21
348480.6738,-371523.47,-377893.21,-69672.59,-384288.45,-182471.39
348480.6778,-370501.9,-373610.64,-75159.03,-361850.16,-168503.88
348480.6818,-364746.42,-363049.17,-74639.85,-331067.65,-152772.97
348480.6858,-362460.37,-360733.79,-71741.54,-332165.23,-155234.64
348480.6898,-364957.76,-366834.02,-68992.43,-356066.84,-168689.75
348480.6938,-371489.14,-377900.41,-69642.74,-384228.61,-182441.4
348480.6978,-370536.71,-373730.8,-75145.44,-362074.32,-168612.4
348480.7018,-364796.3,-363168.0,-74658.78,-331156.63,-152793.38
348480.7058,-362484.02,-360810.75,-71756.56,-332110.54,-155175.99
348480.7098,-364953.23,-366861.77,-69012.22,-355898.47,-168575.59
348480.7138,-371474.64,-377927.06,-69612.61,-384188.27,-182407.21
348480.7178,-370583.63,-373867.99,-75106.68,-362340.64,-168748.3
348480.7218,-364826.48,-363267.61,-74678.05,-331254.14,-152815.26
348480.7258,-362496.75,-360859.58,-71774.78,-332073.35,-155127.69
348480.7298,-364897.63,-366805.88,-69023.95,-355712.41,-168452.71
348480.7338,-371433.4,-377889.54,-69594.58,-384191.46,-182394.24
348480.7378,-370605.7,-373924.11,-75097.81,-362593.26,-168865.7
348480.7418,-364864.39,-363313.43,-74697.74,-331375.92,-152863.19
348480.7458,-362503.91,-360850.28,-71787.65,-332032.82,-155096.88
348480.7498,-364888.85,-366747.71,-69042.07,-355541.13,-168366.79
348480.7538,-371420.71,-377858.45,-69567.31,-384197.71,-182415.6
348480.7578,-370655.87,-374003.26,-75087.46,-362882.09,-169022.53
348480.7618,-364898.68,-363349.1,-74726.11,-331482.97,-152885.93
348480.7658,-362526.89,-360841.03,-71812.07,-331987.42,-155040.33
348480.7698,-364860.53,-366655.35,-69063.05,-355309.53,-168218.92
348480.7738,-371404.64,-377809.47,-69534.64,-384150.12,-182389.95
348480.7778,-370698.31,-374062.25,-75051.51,-363161.13,-169166.78
348480.7818,-364940.4,-363377.71,-74734.94,-331603.85,-152923.08
348480.7857,-362526.22,-360799.93,-71821.41,-331930.82,-154976.29
348480.7897,-364823.67,-366560.93,-69081.17,-355110.97,-168095.13
348480.7937,-371338.84,-377712.49,-69509.61,-384054.09,-182330.82
348480.7977,-370682.33,-374055.24,-75024.28,-363362.31,-169256.18
348480.8017,-364937.64,-363365.07,-74751.96,-331697.41,-152937.38
348480.8057,-362522.5,-360775.9,-71828.95,-331890.43,-154931.37
348480.8097,-364773.75,-366480.01,-69089.85,-354902.88,-167961.38
348480.8137,-371311.66,-377691.17,-69469.84,-384009.6,-182295.73
348480.8177,-370722.62,-374167.53,-74996.05,-363633.01,-169385.93
348480.8217,-364963.05,-363448.47,-74770.89,-331796.69,-152968.85
348480.8257,-362518.54,-360805.6,-71847.07,-331818.95,-154869.77
348480.8297,-364748.0,-366466.33,-69117.6,-354709.76,-167848.56
348480.8337,-371282.43,-377684.11,-69467.98,-383940.84,-182268.98
348480.8377,-370761.77,-374280.07,-74988.33,-363927.36,-169556.45
348480.8417,-364996.67,-363534.78,-74814.57,-331925.48,-153018.92
348480.8457,-362524.03,-360840.7,-71883.31,-331765.74,-154833.91
348480.8497,-364701.12,-366419.17,-69141.83,-354486.13,-167744.04
348480.8537,-371250.96,-377668.0,-69438.66,-383899.45,-182261.58
348480.8577,-370764.59,-374337.86,-74954.57,-364113.28,-169644.42
348480.8617,-365000.96,-363577.08,-74806.65,-332011.55,-153047.87
348480.8657,-362525.98,-360853.05,-71871.91,-331715.62,-154790.56
348480.8697,-364674.56,-366368.58,-69151.22,-354289.67,-167632.7
348480.8737,-371213.53,-377616.12,-69414.72,-383802.89,-182221.77
348480.8777,-370822.76,-374433.13,-74943.27,-364368.24,-169783.33
348480.8817,-365055.51,-363645.64,-74835.07,-332113.69,-153072.76
348480.8857,-362544.87,-360859.91,-71888.88,-331692.97,-154745.45
348480.8897,-364644.43,-366302.53,-69170.58,-354147.57,-167518.11
348480.8937,-371198.46,-377585.98,-69386.25,-383824.25,-182211.99
348480.8977,-370856.33,-374482.68,-74915.61,-364625.74,-169902.49
348480.9017,-365100.47,-363679.83,-74844.08,-332257.88,-153125.88
348480.9057,-362564.8,-360844.99,-71891.65,-331692.16,-154722.8
348480.9097,-364637.32,-366241.07,-69176.11,-354017.49,-167445.06
348480.9136,-371169.66,-377527.85,-69360.55,-383784.29,-182197.4
348480.9176,-370893.71,-374542.95,-74880.42,-364922.71,-170067.19
348480.9216,-365103.53,-363675.78,-74849.04,-332356.49,-153160.45
348480.9256,-362557.26,-360789.44,-71900.28,-331582.2,-154649.8
348480.9296,-364584.06,-366108.22,-69183.64,-353712.84,-167272.16
348480.9336,-371130.99,-377436.4,-69306.19,-383664.84,-182138.89
348480.9376,-370913.69,-374552.68,-74831.73,-365095.99,-170153.16
348480.9416,-365159.98,-363703.58,-74860.77,-332419.05,-153164.26
348480.9456,-362574.72,-360777.13,-71908.53,-331504.05,-154574.84
348480.9496,-364567.66,-366058.73,-69191.75,-353524.49,-167155.09
348480.9536,-371101.23,-377399.97,-69295.99,-383580.54,-182095.93
348480.9576,-370949.93,-374648.57,-74828.35,-365342.23,-170280.1
348480.9616,-365183.3,-363779.87,-74895.44,-332540.93,-153204.27
