TimeStamp,ch1,ch2,ch3,ch5,ch6
348681.8287,-376385.5,-376544.38,-107314.03,-174220.63,-124319.43
348681.8327,-365778.68,-365631.48,-121631.83,-157079.91,-140707.22
348681.8367,-358471.29,-360138.32,-112614.93,-163556.93,-139170.62
348681.8407,-363506.17,-366859.81,-84574.42,-187266.42,-121400.56
348681.8447,-378116.03,-380701.63,-72023.97,-201745.25,-105259.86
348681.8487,-376412.1,-376574.47,-107277.02,-174241.28,-124229.4
348681.8527,-365680.74,-365534.3,-121887.56,-156842.44,-140842.26
348681.8567,-358385.22,-360050.63,-112777.44,-163331.62,-139293.4
348681.8607,-363562.01,-366909.55,-84356.22,-187252.88,-121314.06
348681.8647,-378905.15,-381437.63,-70536.24,-202634.26,-104286.25
348681.8687,-377082.2,-377199.12,-106657.33,-174829.07,-123499.46
348681.8727,-364641.76,-364587.87,-123948.49,-155554.5,-142143.79
348681.8767,-356564.85,-358385.46,-114953.39,-161596.32,-141136.23
348681.8807,-362729.4,-366146.99,-84320.17,-186837.74,-121730.87
348681.8846,-379551.41,-382038.5,-68587.65,-203795.55,-102949.01
348681.8886,-377535.1,-377619.65,-105944.6,-175518.63,-122675.34
348681.8926,-364418.65,-364361.19,-124390.24,-155333.44,-142302.72
348681.8966,-356180.81,-358004.42,-115327.47,-161242.84,-141439.55
348681.9006,-362530.42,-365943.52,-84247.07,-186718.3,-121748.08
348681.9046,-379672.72,-382155.89,-67977.87,-204119.52,-102534.74
348681.9086,-377587.98,-377684.64,-105698.22,-175686.76,-122380.7
348681.9126,-364241.02,-364201.3,-124646.3,-155123.06,-142417.78
348681.9166,-355968.52,-357809.68,-115550.15,-160999.98,-141581.89
348681.9206,-362296.67,-365741.96,-84418.21,-186502.81,-121867.72
348681.9246,-379522.75,-382065.39,-67786.51,-204158.81,-102466.07
348681.9286,-377561.47,-377705.67,-105443.78,-175850.7,-122201.5
348681.9326,-364187.28,-364173.6,-124634.81,-155072.33,-142375.44
348681.9366,-355877.25,-357738.82,-115609.28,-160860.18,-141641.44
348681.9406,-362071.27,-365546.56,-84636.75,-186225.29,-122060.98
348681.9446,-379340.93,-381933.35,-67681.89,-204124.43,-102472.7
348681.9486,-377538.73,-377726.7,-105141.84,-176002.09,-121995.75
348681.9526,-364208.5,-364216.94,-124553.03,-155082.53,-142273.25
348681.9566,-355828.8,-357707.02,-115656.68,-160739.54,-141631.48
348681.9606,-361900.09,-365410.61,-84874.45,-185968.76,-122205.32
348681.9646,-379159.59,-381809.09,-67669.07,-204045.65,-102505.22
348681.9686,-377566.43,-377803.08,-104859.94,-176160.93,-121779.27
348681.9726,-364269.16,-364316.6,-124439.16,-155095.07,-142117.18
348681.9766,-355853.65,-357775.87,-115698.11,-160649.03,-141608.92
348681.9806,-361768.38,-365326.16,-85097.04,-185738.54,-122357.48
348681.9846,-379031.99,-381734.56,-67617.47,-204015.23,-102537.93
348681.9886,-377573.39,-377862.4,-104588.57,-176321.91,-121574.37
348681.9926,-364302.63,-364396.23,-124369.49,-155124.49,-141999.79
348681.9966,-355828.38,-357793.85,-115740.36,-160551.85,-141591.99
348682.0006,-361625.71,-365226.22,-85325.35,-185496.54,-122490.61
348682.0046,-378945.11,-381691.55,-67453.63,-204009.18,-102486.1
348682.0086,-377658.46,-377990.05,-104264.13,-176512.93,-121349.35
348682.0126,-364327.19,-364453.84,-124387.52,-155071.09,-141964.55
348682.0166,-355765.81,-357767.34,-115890.61,-160402.32,-141675.54
348682.0206,-361466.93,-365098.81,-85486.52,-185288.98,-122618.21
348682.0246,-378903.53,-381670.19,-67236.77,-204071.98,-102405.99
348682.0286,-377700.42,-378049.99,-104016.13,-176666.47,-121159.28
348682.0326,-364278.07,-364425.04,-124477.54,-154972.91,-142018.67
348682.0366,-355636.21,-357660.24,-116027.99,-160189.36,-141816.11
348682.0406,-361312.34,-364959.33,-85676.11,-185039.78,-122804.32
348682.0446,-378849.65,-381622.46,-67071.4,-204093.05,-102345.1
348682.0486,-377799.65,-378142.5,-103719.58,-176846.81,-120907.85
348682.0526,-364361.38,-364486.5,-124400.34,-154954.98,-141869.9
348682.0566,-355652.28,-357646.79,-116112.68,-160037.25,-141812.91
348682.0606,-361169.76,-364786.38,-85950.0,-184735.42,-122985.47
348682.0646,-378716.23,-381458.09,-67089.28,-203976.61,-102434.31
348682.0686,-377885.58,-378179.17,-103410.26,-176993.01,-120719.49
348682.0726,-364564.41,-364603.04,-124216.86,-155031.75,-141702.1
348682.0765,-355803.72,-357695.24,-116119.97,-159977.41,-141769.14
348682.0805,-361139.53,-364665.65,-86240.35,-184494.95,-123152.8
348682.0845,-378600.5,-381286.14,-67145.36,-203857.06,-102523.29
348682.0885,-377934.12,-378156.09,-103169.07,-177098.53,-120581.4
348682.0925,-364680.91,-364602.7,-124129.02,-155015.25,-141599.0
348682.0965,-355893.18,-357646.84,-116144.86,-159851.09,-141768.0
348682.1005,-361138.63,-364540.05,-86358.37,-184257.1,-123260.23
348682.1045,-378670.21,-381265.11,-66973.31,-203854.68,-102477.04
348682.1085,-378101.11,-378232.48,-102960.79,-177218.32,-120404.11
348682.1125,-364794.25,-364611.76,-124221.67,-154949.64,-141603.53
348682.1165,-355967.42,-357610.22,-116272.61,-159701.22,-141829.13
348682.1205,-361154.65,-364463.09,-86475.67,-184086.2,-123354.55
348682.1245,-378715.23,-381270.69,-66773.66,-203912.47,-102386.06
348682.1285,-378203.39,-378316.54,-102729.71,-177391.26,-120229.74
348682.1325,-364823.72,-364606.52,-124270.88,-154882.59,-141602.96
348682.1365,-355978.91,-357572.79,-116339.75,-159570.9,-141871.76
348682.1405,-361099.95,-364375.06,-86595.5,-183898.42,-123427.12
348682.1445,-378692.86,-381257.05,-66597.52,-203968.07,-102312.29
348682.1485,-378270.34,-378388.74,-102443.42,-177549.96,-119997.28
348682.1525,-364888.9,-364661.16,-124204.17,-154867.24,-141480.7
348682.1565,-356016.2,-357614.75,-116358.1,-159454.6,-141858.26
348682.1605,-361008.02,-364319.08,-86775.27,-183681.46,-123581.23
348682.1645,-378574.75,-381203.79,-66503.34,-203924.2,-102347.62
348682.1685,-378337.62,-378528.4,-102139.77,-177717.47,-119820.37
348682.1725,-364978.93,-364819.33,-124115.05,-154885.02,-141393.73
348682.1765,-356026.5,-357699.87,-116418.18,-159366.29,-141871.56
348682.1805,-360857.82,-364256.66,-87002.86,-183452.68,-123725.43
348682.1845,-378419.35,-381150.82,-66488.13,-203880.53,-102386.06
348682.1885,-378322.03,-378614.52,-101892.34,-177871.49,-119630.02
348682.1925,-364991.76,-364928.53,-124048.63,-154899.23,-141284.77
348682.1965,-355975.38,-357748.74,-116462.44,-159262.39,-141858.31
348682.2005,-360723.73,-364220.09,-87173.47,-183259.75,-123819.56
348682.2045,-378328.8,-381146.57,-66381.65,-203872.75,-102337.9
348682.2085,-378362.27,-378729.2,-101663.08,-178034.47,-119456.45
348682.2125,-364965.58,-364963.19,-124033.8,-154880.4,-141246.43
348682.2165,-355898.14,-357733.67,-116541.64,-159155.1,-141921.01
348682.2205,-360569.71,-364132.69,-87360.44,-183055.37,-123958.89
348682.2245,-378253.93,-381132.03,-66249.71,-203897.83,-102299.75
348682.2285,-378395.36,-378814.98,-101403.25,-178196.5,-119238.58
348682.2325,-365001.44,-365036.01,-124063.27,-154867.95,-141185.06
348682.2365,-355886.93,-357736.3,-116669.19,-159029.31,-141950.0
348682.2405,-360469.0,-364036.08,-87575.68,-182840.66,-124107.47
348682.2445,-378176.69,-381064.27,-66185.67,-203859.64,-102348.44
348682.2485,-378441.95,-378858.42,-101186.0,-178327.77,-119135.35
348682.2525,-365018.89,-365024.61,-124080.96,-154809.45,-141213.72
348682.2565,-355891.37,-357697.96,-116762.03,-158894.13,-142065.26
348682.2605,-360405.3,-363924.98,-87758.22,-182631.56,-124273.98
348682.2645,-378166.2,-381015.87,-66093.41,-203854.25,-102328.12
348682.2684,-378557.44,-378933.57,-100912.54,-178503.92,-118898.6
348682.2724,-365145.3,-365099.04,-124024.26,-154850.31,-141097.99
348682.2764,-355945.3,-357687.47,-116796.6,-158800.29,-142044.89
348682.2804,-360326.38,-363779.92,-87979.76,-182386.09,-124408.59
348682.2844,-378066.44,-380860.85,-66098.36,-203744.25,-102388.11
348682.2884,-378638.36,-378950.21,-100615.8,-178656.89,-118711.53
348682.2924,-365295.74,-365159.36,-123873.01,-154883.36,-140926.71
348682.2964,-356076.24,-357725.95,-116799.75,-158723.66,-141991.58
348682.3004,-360322.8,-363690.75,-88192.76,-182152.25,-124529.81
348682.3044,-378037.93,-380772.16,-66072.76,-203686.69,-102405.66
348682.3084,-378719.8,-378988.6,-100410.43,-178788.16,-118528.67
348682.3124,-365352.48,-365164.8,-123931.76,-154839.06,-140884.46
348682.3164,-356076.0,-357665.2,-116926.68,-158571.55,-142045.28
348682.3204,-360277.55,-363592.52,-88357.84,-181947.59,-124643.87
348682.3244,-378039.12,-380744.88,-65888.37,-203712.54,-102340.76
348682.3284,-378810.5,-379061.7,-100157.75,-178953.14,-118354.33
348682.3324,-365379.19,-365167.76,-123968.95,-154783.32,-140888.66
348682.3364,-356081.0,-357643.22,-117043.08,-158443.99,-142123.72
348682.3404,-360197.35,-363495.73,-88512.72,-181742.79,-124771.09
348682.3444,-377992.96,-380712.84,-65749.03,-203707.77,-102333.75
348682.3484,-378853.46,-379125.12,-99888.62,-179098.63,-118197.41
348682.3524,-365407.46,-365199.32,-123988.02,-154736.63,-140870.92
348682.3564,-356069.99,-357632.01,-117124.24,-158298.7,-142168.4
348682.3604,-360142.46,-363456.67,-88673.32,-181556.68,-124878.9
348682.3644,-377969.17,-380733.92,-65653.81,-203711.01,-102281.92
348682.3684,-378925.08,-379243.37,-99668.09,-179248.26,-117999.42
348682.3724,-365457.63,-365273.47,-123940.29,-154723.42,-140786.0
348682.3764,-356097.69,-357675.45,-117154.28,-158198.57,-142150.9
348682.3804,-360027.69,-363373.37,-88876.11,-181316.25,-124988.9
348682.3844,-377838.94,-380659.05,-65648.9,-203644.78,-102330.08
348682.3884,-378945.78,-379316.33,-99373.83,-179428.36,-117806.93
348682.3924,-365549.66,-365399.74,-123810.5,-154793.09,-140640.56
348682.3963,-356133.5,-357739.44,-117160.43,-158134.91,-142125.43
348682.4003,-359929.89,-363313.43,-89086.54,-181112.07,-125154.8
348682.4043,-377662.61,-380545.23,-65630.49,-203556.85,-102417.77
348682.4083,-378938.77,-379365.06,-99096.02,-179584.91,-117652.0
348682.4123,-365557.09,-365442.46,-123758.19,-154810.92,-140540.52
348682.4163,-356115.81,-357750.22,-117225.09,-158041.83,-142129.3
348682.4203,-359803.62,-363227.7,-89258.59,-180898.26,-125258.51
348682.4243,-377581.59,-380516.72,-65564.74,-203530.57,-102400.03
348682.4283,-378991.7,-379470.73,-98842.78,-179740.07,-117439.0
348682.4323,-365628.48,-365561.0,-123713.56,-154809.45,-140449.21
348682.4363,-356112.76,-357806.49,-117274.54,-157934.3,-142134.02
348682.4403,-359729.86,-363215.16,-89393.34,-180713.96,-125354.83
348682.4443,-377534.48,-380525.59,-65417.49,-203533.53,-102380.72
348682.4483,-379045.53,-379578.87,-98590.2,-179888.65,-117283.17
348682.4523,-365622.66,-365611.6,-123738.35,-154758.61,-140444.96
348682.4563,-356085.68,-357835.38,-117368.04,-157809.99,-142202.35
348682.4603,-359631.49,-363163.13,-89574.16,-180534.38,-125477.95
348682.4643,-377478.74,-380502.79,-65358.69,-203560.19,-102361.41
348682.4683,-379064.41,-379629.99,-98351.35,-180062.79,-117090.81
348682.4723,-365623.33,-365646.22,-123690.19,-154775.49,-140354.94
348682.4763,-356036.99,-357822.08,-117409.1,-157716.39,-142195.48
348682.4803,-359505.36,-363067.96,-89756.21,-180335.54,-125582.23
348682.4843,-377365.49,-380413.86,-65297.33,-203504.68,-102377.14
348682.4883,-379112.86,-379704.0,-98087.47,-180227.87,-116927.11
348682.4923,-365681.93,-365722.75,-123642.27,-154780.22,-140278.79
348682.4963,-356055.73,-357855.55,-117458.41,-157628.84,-142198.67
348682.5003,-359397.31,-362978.88,-89960.87,-180105.37,-125720.47
348682.5043,-377271.03,-380343.82,-65262.23,-203434.59,-102417.43
348682.5083,-379156.3,-379772.28,-97822.96,-180366.11,-116749.63
348682.5123,-365753.89,-365805.05,-123543.32,-154802.58,-140178.27
348682.5163,-356087.73,-357886.55,-117459.79,-157522.41,-142180.08
348682.5203,-359336.09,-362912.51,-90126.48,-179869.96,-125838.39
348682.5243,-377205.04,-380276.92,-65196.66,-203354.38,-102434.5
348682.5283,-379250.67,-379854.34,-97545.54,-180516.03,-116546.98
348682.5323,-365841.58,-365859.27,-123475.28,-154801.48,-140038.51
348682.5363,-356140.66,-357890.93,-117499.94,-157420.42,-142151.47
348682.5403,-359289.55,-362820.48,-90301.62,-179653.76,-125921.22
348682.5443,-377152.06,-380200.81,-65167.24,-203278.38,-102447.57
348682.5483,-379339.36,-379913.23,-97250.04,-180643.82,-116364.35
348682.5523,-365991.11,-365945.91,-123391.5,-154792.18,-139968.46
348682.5563,-356255.14,-357923.6,-117512.53,-157306.07,-142176.12
348682.5603,-359296.08,-362753.86,-90472.57,-179443.57,-126075.33
348682.5643,-377122.02,-380120.66,-65134.01,-203204.61,-102499.26
348682.5683,-379445.17,-379967.11,-97000.47,-180788.78,-116181.67
348682.5723,-366110.18,-365986.1,-123324.98,-154798.1,-139847.63
348682.5763,-356349.37,-357921.64,-117550.53,-157206.12,-142166.63
348682.5803,-359281.49,-362640.47,-90655.43,-179206.34,-126186.2
348682.5843,-377085.3,-380018.37,-65116.46,-203118.25,-102553.43
348682.5882,-379526.37,-379989.34,-96721.42,-180935.02,-116020.17
348682.5922,-366234.54,-366023.58,-123275.58,-154830.43,-139785.54
348682.5962,-356418.46,-357895.42,-117598.6,-157129.59,-142176.45
348682.6002,-359252.54,-362529.61,-90838.25,-179019.09,-126308.03
348682.6042,-377017.26,-379900.6,-65127.62,-203020.79,-102598.54
348682.6082,-379614.49,-380039.69,-96467.12,-181082.65,-115846.08
348682.6122,-366366.0,-366107.56,-123176.21,-154847.26,-139658.99
348682.6162,-356541.06,-357969.18,-117616.24,-157048.91,-142152.85
348682.6202,-359253.97,-362497.13,-91014.83,-178815.24,-126414.84
348682.6242,-376981.35,-379859.78,-65101.01,-202972.29,-102641.12
348682.6282,-379698.32,-380117.99,-96205.63,-181249.97,-115658.96
348682.6322,-366474.05,-366187.19,-123107.97,-154878.49,-139560.29
348682.6362,-356592.75,-357983.11,-117653.24,-156948.68,-142161.24
348682.6402,-359187.31,-362406.68,-91217.96,-178588.27,-126550.02
348682.6442,-376892.42,-379770.37,-65075.12,-202887.37,-102673.16
348682.6482,-379739.04,-380163.33,-95951.47,-181377.96,-115502.85
348682.6522,-366526.5,-366230.2,-123049.56,-154867.48,-139485.8
348682.6562,-356623.36,-358001.32,-117733.54,-156855.6,-142185.94
348682.6602,-359092.95,-362305.64,-91431.49,-178371.4,-126682.49
348682.6642,-376767.73,-379661.7,-65056.24,-202819.18,-102710.07
348682.6682,-379750.87,-380196.9,-95690.83,-181525.2,-115317.12
348682.6722,-366546.63,-366265.15,-123026.29,-154858.18,-139416.95
348682.6762,-356603.71,-357991.74,-117777.93,-156715.27,-142195.62
348682.6802,-359004.25,-362238.45,-91613.83,-178145.72,-126809.8
348682.6842,-376680.28,-379624.03,-65006.6,-202765.06,-102744.97
348682.6882,-379773.14,-380274.67,-95427.52,-181683.42,-115163.15
348682.6922,-366580.63,-366338.54,-122970.31,-154864.14,-139326.06
348682.6962,-356600.66,-358022.59,-117837.06,-156613.89,-142195.0
348682.7002,-358896.58,-362167.45,-91787.68,-177935.0,-126911.04
348682.7042,-376548.1,-379544.64,-65006.65,-202680.47,-102791.37
348682.7082,-379802.7,-380352.11,-95142.76,-181841.97,-114970.84
348682.7122,-366656.68,-366441.68,-122881.0,-154895.09,-139228.65
348682.7161,-356620.45,-358063.36,-117884.32,-156523.44,-142220.66
348682.7201,-358795.69,-362103.93,-92041.12,-177723.05,-127091.61
348682.7241,-376390.22,-379444.84,-65024.34,-202589.73,-102867.66
348682.7281,-379807.23,-380414.48,-94887.84,-182002.8,-114790.74
348682.7321,-366695.73,-366518.35,-122833.89,-154923.65,-139114.97
348682.7361,-356601.33,-358077.14,-117971.58,-156437.46,-142220.23
348682.7401,-358665.6,-362015.39,-92241.16,-177497.22,-127192.8
348682.7441,-376276.92,-379390.95,-65031.39,-202502.61,-102917.16
348682.7481,-379831.07,-380499.27,-94632.97,-182149.38,-114612.64
348682.7521,-366754.0,-366628.6,-122745.72,-154960.27,-139020.17
348682.7561,-356631.37,-358158.73,-117990.94,-156350.82,-142248.08
348682.7601,-358589.02,-361994.83,-92433.99,-177311.06,-127365.08
348682.7641,-376159.62,-379337.12,-65051.66,-202445.53,-103006.8
348682.7681,-379847.43,-380572.46,-94457.54,-182289.19,-114513.84
348682.7721,-366792.05,-366705.27,-122723.31,-154971.0,-138944.4
348682.7761,-356641.95,-358200.97,-118049.92,-156269.86,-142221.37
348682.7801,-358502.48,-361937.18,-92598.88,-177125.05,-127431.55
348682.7841,-376072.88,-379272.46,-65046.32,-202394.56,-103032.55
348682.7881,-379867.27,-380605.79,-94175.78,-182451.75,-114322.96
348682.7921,-366811.84,-366729.88,-122646.68,-154970.62,-138861.53
348682.7961,-356620.64,-358181.38,-118063.56,-156161.57,-142232.63
348682.8001,-358396.86,-361837.05,-92748.99,-176920.63,-127553.34
348682.8041,-375981.23,-379189.58,-64954.96,-202336.53,-103029.98
348682.8081,-379947.14,-380699.92,-93862.78,-182632.9,-114126.51
348682.8121,-366908.55,-366829.96,-122569.24,-155008.62,-138758.63
348682.8161,-356672.14,-358226.87,-118107.43,-156072.87,-142253.23
348682.8201,-358356.71,-361781.74,-92916.31,-176715.92,-127670.35
348682.8241,-375918.48,-379111.76,-64972.17,-202252.7,-103104.13
348682.8281,-380021.43,-380752.89,-93601.29,-182785.63,-113957.85
348682.8321,-366998.1,-366886.9,-122531.43,-155018.25,-138674.7
348682.8361,-356715.2,-358224.24,-118171.99,-155958.53,-142252.94
348682.8401,-358313.32,-361687.75,-93137.85,-176485.46,-127800.72
348682.8441,-375859.5,-379015.92,-64968.4,-202162.34,-103149.57
348682.8481,-380096.53,-380799.43,-93360.39,-182942.7,-113799.11
348682.8521,-367070.1,-366907.02,-122475.92,-155030.94,-138586.39
348682.8561,-356756.68,-358194.06,-118223.06,-155859.82,-142275.68
348682.8601,-358266.44,-361573.45,-93320.19,-176280.81,-127924.98
348682.8641,-375783.68,-378892.18,-65002.97,-202073.74,-103221.76
348682.8681,-380149.79,-380806.83,-93110.29,-183075.83,-113627.3
348682.8721,-367187.07,-366957.99,-122430.24,-155048.72,-138480.63
348682.8761,-356848.33,-358210.75,-118273.13,-155770.65,-142253.7
348682.8801,-358265.16,-361498.02,-93506.78,-176078.2,-128038.14
348682.8841,-375745.34,-378804.2,-64997.39,-201965.45,-103293.53
348682.8881,-380230.66,-380852.46,-92852.65,-183220.31,-113490.69
348682.8921,-367290.11,-367003.44,-122352.47,-155085.53,-138406.58
348682.8961,-356920.57,-358209.75,-118332.26,-155695.22,-142286.51
348682.9001,-358226.15,-361399.07,-93715.49,-175870.3,-128164.74
348682.9041,-375688.93,-378725.29,-64997.97,-201891.83,-103327.1
348682.908,-380305.14,-380915.11,-92545.0,-183406.04,-113294.47
348682.912,-367382.81,-367061.75,-122278.99,-155124.02,-138331.38
348682.916,-356957.91,-358196.3,-118347.23,-155600.76,-142301.77
348682.92,-358172.84,-361304.76,-93879.66,-175676.46,-128290.29
348682.924,-375599.29,-378635.74,-65002.93,-201807.24,-103387.08
348682.928,-380328.51,-380954.84,-92334.76,-183543.08,-113156.05
348682.932,-367429.11,-367112.25,-122203.22,-155139.89,-138237.16
348682.936,-357002.3,-358247.08,-118380.99,-155528.61,-142286.37
348682.94,-358123.01,-361269.28,-94032.73,-175485.97,-128374.35
348682.944,-375515.22,-378579.76,-64977.94,-201730.9,-103426.28
348682.948,-380383.87,-381038.19,-92006.55,-183711.55,-112947.62
348682.952,-367513.46,-367214.2,-122114.86,-155164.74,-138117.43
348682.956,-357033.63,-358297.68,-118413.89,-155419.32,-142281.64
348682.96,-358043.57,-361222.69,-94237.29,-175267.15,-128509.39
348682.964,-375385.66,-378494.5,-65017.52,-201620.6,-103503.24
348682.968,-380421.92,-381118.34,-91746.63,-183873.39,-112772.62
