TimeStamp,ch1,ch2,ch3,ch5,ch6
348212.1558,-338498.25,-320113.12,-63777.26,-238192.35,-299585.33
348212.1598,-353132.72,-343970.48,-53867.25,-289114.37,-331449.6
348212.1638,-380769.73,-386137.48,-52153.5,-374370.91,-383592.79
348212.1678,-375963.73,-376258.47,-73417.39,-350685.45,-368550.2
348212.1718,-345482.44,-329213.47,-77528.53,-253971.46,-308962.1
348212.1758,-338436.21,-320003.98,-63888.37,-237966.28,-299419.92
348212.1798,-352930.68,-343660.44,-53956.56,-288464.29,-331027.98
348212.1838,-380616.9,-385932.11,-52030.52,-373964.16,-383326.29
348212.1878,-376153.13,-376583.48,-73233.28,-351376.77,-368964.48
348212.1918,-345608.51,-329427.09,-77609.26,-254383.88,-309213.15
348212.1958,-338362.21,-319909.66,-63975.29,-237733.39,-299268.95
348212.1998,-352738.09,-343370.1,-54027.28,-287832.1,-330637.26
348212.2038,-380452.25,-385682.3,-51960.14,-373457.48,-383021.69
348212.2078,-376351.74,-376899.24,-73091.71,-352017.73,-369373.89
348212.2118,-345752.38,-329668.13,-77689.56,-254872.4,-309528.96
348212.2158,-338323.59,-319861.55,-64073.67,-237628.58,-299216.88
348212.2198,-352524.18,-343051.24,-54144.44,-287209.64,-330254.74
348212.2238,-380263.66,-385407.68,-51893.67,-372973.72,-382725.0
348212.2278,-376539.23,-377185.39,-72956.9,-352708.48,-369798.23
348212.2318,-345942.87,-329912.56,-77803.1,-255463.73,-309893.45
348212.2358,-338305.08,-319770.23,-64164.98,-237541.8,-299154.17
348212.2398,-352378.6,-342754.98,-54233.03,-286652.22,-329911.94
348212.2438,-380129.33,-385179.95,-51843.89,-372513.34,-382449.05
348212.2478,-376805.64,-377593.61,-72816.48,-353551.81,-370313.07
348212.2518,-346169.37,-330213.3,-77944.34,-256123.76,-310289.28
348212.2558,-338305.04,-319705.43,-64321.24,-237442.62,-299086.7
348212.2598,-352211.71,-342460.82,-54351.77,-286098.13,-329568.14
348212.2638,-379978.8,-384957.65,-51784.0,-372095.34,-382195.33
348212.2678,-377058.03,-377986.52,-72635.28,-354427.14,-370841.88
348212.2718,-346379.85,-330490.58,-78044.85,-256765.63,-310663.02
348212.2757,-338250.34,-319583.74,-64426.48,-237277.15,-298950.76
348212.2797,-352014.39,-342136.52,-54443.84,-285512.29,-329167.98
348212.2837,-379776.24,-384686.09,-51705.08,-371634.77,-381870.89
348212.2877,-377223.63,-378273.1,-72469.2,-355155.89,-371258.68
348212.2917,-346537.2,-330716.41,-78118.48,-257372.51,-311009.3
348212.2957,-338194.22,-319469.73,-64527.47,-237134.25,-298833.12
348212.2997,-351806.3,-341806.4,-54520.09,-284898.65,-328770.87
348212.3037,-379634.28,-384461.07,-51640.14,-371185.16,-381601.57
348212.3077,-377475.4,-378674.84,-72322.95,-355915.54,-371724.36
348212.3117,-346734.99,-331044.47,-78223.67,-257931.36,-311328.5
348212.3157,-338160.41,-319454.14,-64624.75,-236985.57,-298699.65
348212.3197,-351630.82,-341570.04,-54612.26,-284304.32,-328370.71
348212.3237,-379470.49,-384247.25,-51575.57,-370701.36,-381283.47
348212.3277,-377666.47,-379009.39,-72159.2,-356553.98,-372101.92
348212.3317,-346926.06,-331393.85,-78279.84,-258556.44,-311692.47
348212.3357,-338146.68,-319490.61,-64732.99,-236950.38,-298658.12
348212.3397,-351447.86,-341336.62,-54726.8,-283749.8,-328009.07
348212.3437,-379310.18,-384042.98,-51522.21,-370259.62,-381003.43
348212.3477,-377865.22,-379368.92,-71994.31,-357343.95,-372561.69
348212.3517,-347090.52,-331691.54,-78364.29,-259182.58,-312053.72
348212.3557,-338072.77,-319424.62,-64813.48,-236802.65,-298546.92
348212.3597,-351244.35,-341054.05,-54787.02,-283178.41,-327656.45
348212.3637,-379104.52,-383751.01,-51436.76,-369748.49,-380694.29
348212.3677,-378093.81,-379739.14,-71836.43,-358115.91,-373054.41
348212.3717,-347297.57,-332030.15,-78486.45,-259813.82,-312446.82
348212.3757,-338039.77,-319381.08,-64952.33,-236652.26,-298445.07
348212.3797,-351044.51,-340750.07,-54923.68,-282552.23,-327248.56
348212.3837,-378921.22,-383477.69,-51401.96,-369224.69,-380363.08
348212.3877,-378276.68,-380030.53,-71679.84,-358774.56,-373449.13
348212.3917,-347490.88,-332308.62,-78569.04,-260391.31,-312796.49
348212.3957,-338013.64,-319321.19,-65053.52,-236532.95,-298363.1
348212.3997,-350880.24,-340472.64,-54992.68,-281990.66,-326913.73
348212.4037,-378756.0,-383213.28,-51322.8,-368719.24,-380075.45
348212.4077,-378511.38,-380370.28,-71509.94,-359510.27,-373918.91
348212.4117,-347672.22,-332548.51,-78670.22,-260969.29,-313144.39
348212.4157,-337981.36,-319215.15,-65164.05,-236377.55,-298262.77
348212.4197,-350708.81,-340162.41,-55080.71,-281408.82,-326547.52
348212.4237,-378592.35,-382950.97,-51269.87,-368212.12,-379760.64
348212.4277,-378692.05,-380648.61,-71366.84,-360096.55,-374273.77
348212.4317,-347899.19,-332854.36,-78751.0,-261576.4,-313531.77
348212.4357,-337970.63,-319158.12,-65295.42,-236271.74,-298200.83
348212.4397,-350553.89,-339892.05,-55179.32,-280868.52,-326216.93
348212.4437,-378433.84,-382713.08,-51223.52,-367728.42,-379469.15
348212.4477,-378920.65,-381005.62,-71214.26,-360823.05,-374738.69
348212.4517,-348099.23,-333126.44,-78849.37,-262145.46,-313895.36
348212.4557,-337954.51,-319085.97,-65390.93,-236122.64,-298118.82
348212.4597,-350365.3,-339575.81,-55252.03,-280226.84,-325838.18
348212.4637,-378239.87,-382425.35,-51144.46,-367135.9,-379134.27
348212.4676,-379081.87,-381273.46,-71020.37,-361407.85,-375110.81
348212.4716,-348304.5,-333411.92,-78922.61,-262791.66,-314297.95
348212.4756,-337898.87,-318971.24,-65512.0,-235984.12,-298022.31
348212.4796,-350166.79,-339247.36,-55355.36,-279640.99,-325468.44
348212.4836,-378030.06,-382110.31,-51107.27,-366562.51,-378781.55
348212.4876,-379269.41,-381570.58,-70870.79,-362086.05,-375533.34
348212.4916,-348480.84,-333658.83,-78998.67,-263360.34,-314644.23
348212.4956,-337896.67,-318928.38,-65603.6,-235895.42,-297963.75
348212.4996,-350005.33,-338976.09,-55448.35,-279078.14,-325120.82
348212.5036,-377832.65,-381822.97,-51052.48,-365987.58,-378435.23
348212.5076,-379472.68,-381919.86,-70669.99,-362817.04,-375970.5
348212.5116,-348714.11,-334028.95,-79074.3,-264089.23,-315062.04
348212.5156,-337859.38,-318879.17,-65710.84,-235757.57,-297839.87
348212.5196,-349804.3,-338673.2,-55550.77,-278439.75,-324694.34
348212.5236,-377622.08,-381519.17,-51002.6,-365417.43,-378065.92
348212.5276,-379656.36,-382219.93,-70494.28,-363471.69,-376368.33
348212.5316,-348916.91,-334341.28,-79146.25,-264743.5,-315458.05
348212.5356,-337840.69,-318843.69,-65826.61,-235670.93,-297773.73
348212.5396,-349609.7,-338378.09,-55627.45,-277841.41,-324321.26
348212.5436,-377373.55,-381172.18,-50950.68,-364725.73,-377654.84
348212.5476,-379764.65,-382442.14,-70315.23,-363956.73,-376667.5
348212.5516,-349113.74,-334693.09,-79189.07,-265414.75,-315838.28
348212.5556,-337855.76,-318912.93,-65928.04,-235702.4,-297749.89
348212.5596,-349460.02,-338183.3,-55741.51,-277353.27,-323988.67
348212.5636,-377183.05,-380908.39,-50904.9,-364210.7,-377319.76
348212.5676,-379961.92,-382771.78,-70136.22,-364654.73,-377084.25
348212.5716,-349342.48,-335061.26,-79294.64,-266084.85,-316232.15
348212.5756,-337854.04,-318933.24,-66059.17,-235637.93,-297674.21
348212.5796,-349298.61,-337961.67,-55843.93,-276840.34,-323626.89
348212.5836,-377011.06,-380660.39,-50887.73,-363695.81,-376978.06
348212.5876,-380121.09,-383039.23,-69987.35,-365233.13,-377420.61
348212.5916,-349524.3,-335364.86,-79357.49,-266680.7,-316581.14
348212.5956,-337814.32,-318899.24,-66182.81,-235531.79,-297595.15
348212.5996,-349137.87,-337725.3,-55970.29,-276350.91,-323327.44
348212.6036,-376782.8,-380319.78,-50897.18,-363094.66,-376611.95
348212.6076,-380281.21,-383285.28,-69837.58,-365840.76,-377797.46
348212.6116,-349722.86,-335669.18,-79463.87,-267359.1,-316980.26
348212.6156,-337775.13,-318829.77,-66339.12,-235427.79,-297500.93
348212.6196,-348930.16,-337388.6,-56087.12,-275715.15,-322904.34
348212.6236,-376588.96,-380009.36,-50872.9,-362476.68,-376231.33
348212.6276,-380496.12,-383625.12,-69686.85,-366526.22,-378214.45
348212.6316,-349991.79,-336054.08,-79596.39,-268128.95,-317440.31
348212.6356,-337777.03,-318794.91,-66521.03,-235360.03,-297438.13
348212.6396,-348772.19,-337117.66,-56237.32,-275181.28,-322562.88
348212.6436,-376393.51,-379712.58,-50860.65,-361905.57,-375868.99
348212.6476,-380685.33,-383924.96,-69539.13,-367165.08,-378597.21
348212.6516,-350197.4,-336350.72,-79692.66,-268752.23,-317811.1
348212.6556,-337764.97,-318741.79,-66649.92,-235225.56,-297348.39
348212.6595,-348617.98,-336863.13,-56305.27,-274627.62,-322216.36
348212.6635,-376198.67,-379428.86,-50822.69,-361289.02,-375487.28
348212.6675,-380846.74,-384207.82,-69329.84,-367761.27,-378949.07
348212.6715,-350431.01,-336699.67,-79705.15,-269509.2,-318263.9
348212.6755,-337767.83,-318719.04,-66745.29,-235195.47,-297312.96
348212.6795,-348444.07,-336574.02,-56419.24,-274039.83,-321838.61
348212.6835,-375972.65,-379089.78,-50782.07,-360613.34,-375069.14
348212.6875,-381052.01,-384525.77,-69133.39,-368374.25,-379342.41
348212.6915,-350685.26,-337080.52,-79750.79,-270198.57,-318701.11
348212.6955,-337750.52,-318684.81,-66843.09,-235047.8,-297221.08
348212.6995,-348254.29,-336283.15,-56475.03,-273428.19,-321452.94
348212.7035,-375764.37,-378779.65,-50720.32,-359959.03,-374669.31
348212.7075,-381227.73,-384823.03,-68933.4,-368974.25,-379710.62
348212.7115,-350918.67,-337436.76,-79838.43,-270871.53,-319117.39
348212.7155,-337719.53,-318639.03,-66976.6,-234887.68,-297118.89
348212.7195,-348072.19,-336006.16,-56586.61,-272781.26,-321065.42
348212.7235,-375522.09,-378432.84,-50699.43,-359235.23,-374238.15
348212.7275,-381363.15,-385054.82,-68763.55,-369462.2,-380017.9
348212.7315,-351122.04,-337756.24,-79912.58,-271555.65,-319524.9
348212.7355,-337695.54,-318595.07,-67112.88,-234807.85,-297053.9
348212.7395,-347889.27,-335715.52,-56682.5,-272220.5,-320699.78
348212.7435,-375300.88,-378093.34,-50637.92,-358595.8,-373830.55
348212.7475,-381509.11,-385306.26,-68552.65,-370015.14,-380358.12
348212.7515,-351336.33,-338086.69,-79931.75,-272162.66,-319923.53
348212.7555,-337698.12,-318602.6,-67194.42,-234712.82,-297012.98
348212.7595,-347739.36,-335491.03,-56775.15,-271650.25,-320362.22
348212.7635,-375057.36,-377745.91,-50624.33,-357859.75,-373397.97
348212.7675,-381669.95,-385588.64,-68344.6,-370594.4,-380733.63
348212.7715,-351572.75,-338488.71,-80006.85,-272881.16,-320375.53
348212.7755,-337684.77,-318628.44,-67321.55,-234582.02,-296943.08
348212.7795,-347573.61,-335298.24,-56843.96,-271110.19,-320040.84
348212.7835,-374843.59,-377469.97,-50587.04,-357242.72,-373037.91
348212.7874,-381786.39,-385811.71,-68159.49,-371043.87,-381023.4
348212.7914,-351822.75,-338921.64,-80024.39,-273611.63,-320841.4
348212.7954,-337695.26,-318712.61,-67397.46,-234573.77,-296941.98
348212.7994,-347457.78,-335151.52,-56909.38,-270669.06,-319785.06
348212.8034,-374651.19,-377171.85,-50558.53,-356612.06,-372668.79
348212.8074,-381974.08,-386098.24,-67975.15,-371595.24,-381379.22
348212.8114,-352097.36,-339375.06,-80050.19,-274343.57,-321309.27
348212.8154,-337757.68,-318844.93,-67497.21,-234545.5,-296953.95
348212.8194,-347328.18,-334992.4,-56962.45,-270138.2,-319480.03
348212.8234,-374456.59,-376892.8,-50484.9,-355981.3,-372306.39
348212.8274,-382121.13,-386346.82,-67771.59,-372087.38,-381700.7
348212.8314,-352384.18,-339816.32,-80116.71,-275127.01,-321807.95
348212.8354,-337812.8,-318915.98,-67651.57,-234576.16,-296969.93
348212.8394,-347239.82,-334821.6,-57087.09,-269730.89,-319215.53
348212.8434,-374242.87,-376532.07,-50520.19,-355276.91,-371859.17
348212.8474,-382255.98,-386525.01,-67612.47,-372521.21,-381955.29
348212.8514,-352649.3,-340153.16,-80178.56,-275889.86,-322256.17
348212.8554,-337880.13,-318904.72,-67796.24,-234633.28,-296979.75
348212.8594,-347108.6,-334521.81,-57180.03,-269283.18,-318902.82
348212.8634,-374020.57,-376156.95,-50472.46,-354675.43,-371474.88
348212.8674,-382407.19,-386737.35,-67400.23,-373106.24,-382305.29
348212.8714,-352935.31,-340455.52,-80241.07,-276718.46,-322756.85
348212.8754,-337925.57,-318790.24,-67944.39,-234659.56,-296988.0
348212.8794,-346999.5,-334187.88,-57293.9,-268814.12,-318629.35
348212.8834,-373819.68,-375793.12,-50474.13,-354047.2,-371111.68
348212.8874,-382543.32,-386938.9,-67229.09,-373615.83,-382635.45
348212.8914,-353185.41,-340719.07,-80281.12,-277457.84,-323219.58
348212.8954,-337967.96,-318681.71,-68022.31,-234666.71,-296995.06
348212.8994,-346868.89,-333860.01,-57367.86,-268340.43,-318338.48
348212.9034,-373583.84,-375402.4,-50457.05,-353322.26,-370686.05
348212.9074,-382685.47,-387171.12,-67019.52,-374118.71,-382958.93
348212.9114,-353454.25,-341052.48,-80298.43,-278246.77,-323694.22
348212.9154,-337984.51,-318598.55,-68146.24,-234633.04,-296946.99
348212.9194,-346736.28,-333581.92,-57449.49,-267855.06,-318014.95
348212.9234,-373336.22,-375030.42,-50435.26,-352629.51,-370239.35
348212.9274,-382760.19,-387316.13,-66824.63,-374499.17,-383199.31
348212.9314,-353660.63,-341350.45,-80337.82,-278949.01,-324144.45
348212.9354,-337964.29,-318543.28,-68275.75,-234602.77,-296951.14
348212.9394,-346531.58,-333267.73,-57557.69,-267279.8,-317689.55
348212.9434,-373079.63,-374659.15,-50435.41,-351873.01,-369826.03
348212.9474,-382868.86,-387541.91,-66641.96,-374941.11,-383494.38
348212.9514,-353866.38,-341727.73,-80368.72,-279681.33,-324592.68
348212.9554,-337937.44,-318572.65,-68371.21,-234584.74,-296917.28
348212.9594,-346358.91,-333078.14,-57604.75,-266806.35,-317371.26
348212.9634,-372819.33,-374338.05,-50366.36,-351209.54,-369394.87
348212.9674,-382953.5,-387760.73,-66417.8,-375393.34,-383763.41
348212.9714,-354051.58,-342131.7,-80396.42,-280405.6,-325025.07
348212.9754,-337890.33,-318647.18,-68498.95,-234545.59,-296882.43
348212.9793,-346164.6,-332922.55,-57718.9,-266323.98,-317067.66
348212.9833,-372569.56,-374041.41,-50400.31,-350547.45,-368991.04
348212.9873,-383036.95,-387960.38,-66246.42,-375868.13,-384043.45
348212.9913,-354271.07,-342577.55,-80443.25,-281264.15,-325537.91
348212.9953,-337863.29,-318736.59,-68654.59,-234559.47,-296877.75
348212.9993,-345999.81,-332766.91,-57823.9,-265853.53,-316775.65
348213.0033,-372313.5,-373680.25,-50419.77,-349800.68,-368546.34
348213.0073,-383198.02,-388211.39,-66069.32,-376354.21,-384371.04
348213.0113,-354535.24,-343053.19,-80480.06,-282005.2,-326012.98
348213.0153,-337872.83,-318863.48,-68773.47,-234509.26,-296850.43
348213.0193,-345840.07,-332613.46,-57909.64,-265303.83,-316430.65
348213.0233,-372092.58,-373371.65,-50391.01,-349076.84,-368111.51
348213.0273,-383313.42,-388404.13,-65857.47,-376731.54,-384617.8
348213.0313,-354794.16,-343492.88,-80494.08,-282785.31,-326512.33
348213.0353,-337902.35,-318942.73,-68892.58,-234542.11,-296886.81
348213.0393,-345723.53,-332419.58,-58016.5,-264833.34,-316165.06
348213.0433,-371875.04,-373000.38,-50405.7,-348315.76,-367664.33
348213.0473,-383457.99,-388592.91,-65672.21,-377157.69,-384892.6
348213.0513,-355057.95,-343838.35,-80538.85,-283562.17,-326987.97
348213.0553,-337925.05,-318872.54,-69045.89,-234493.33,-296850.91
348213.0593,-345592.83,-332105.25,-58105.33,-264302.0,-315828.41
348213.0633,-371653.55,-372606.56,-50391.25,-347583.43,-367211.72
348213.0673,-383566.66,-388745.88,-65450.96,-377531.67,-385125.35
348213.0713,-355342.86,-344130.18,-80528.36,-284335.84,-327488.8
348213.0753,-337981.55,-318743.12,-69140.11,-234505.4,-296882.38
348213.0793,-345483.53,-331751.67,-58194.69,-263847.43,-315566.67
348213.0833,-371431.35,-372197.96,-50410.8,-346888.54,-366806.26
348213.0873,-383673.9,-388893.22,-65286.12,-377930.83,-385388.04
348213.0913,-355598.21,-344344.32,-80567.27,-285093.29,-327957.76
348213.0953,-338016.12,-318528.31,-69270.81,-234481.55,-296866.5
348213.0993,-345340.91,-331320.28,-58268.12,-263333.21,-315240.8
348213.1033,-371188.3,-371752.93,-50379.71,-346148.72,-366353.98
348213.1072,-383784.67,-389073.28,-65055.24,-378368.38,-385663.89
348213.1112,-355888.79,-344686.12,-80574.19,-285970.53,-328503.08
348213.1152,-338018.08,-318401.18,-69403.18,-234467.77,-296851.38
348213.1192,-345183.84,-330992.64,-58348.52,-262809.02,-314920.84
348213.1232,-370923.18,-371358.82,-50364.02,-345372.34,-365876.38
348213.1272,-383858.3,-389254.33,-64837.18,-378708.93,-385871.65
348213.1312,-356121.2,-345067.92,-80568.47,-286718.78,-328969.95
348213.1352,-338042.44,-318452.3,-69518.1,-234466.44,-296861.68
348213.1392,-345034.21,-330825.99,-58419.23,-262334.04,-314625.68
348213.1432,-370676.08,-371052.17,-50372.18,-344636.43,-365425.92
348213.1472,-383929.49,-389446.59,-64655.17,-379042.38,-386076.21
348213.1512,-356354.52,-345560.16,-80584.01,-287514.63,-329462.47
348213.1552,-338042.73,-318635.84,-69632.63,-234501.82,-296887.48
348213.1592,-344891.88,-330771.01,-58504.35,-261906.13,-314367.76
348213.1632,-370438.86,-370778.18,-50373.75,-343947.74,-365006.06
348213.1672,-384017.47,-389635.37,-64448.27,-379380.94,-386293.46
348213.1712,-356564.71,-346034.04,-80564.75,-288242.09,-329919.43
348213.1752,-338045.49,-318845.88,-69724.81,-234556.13,-296927.96
348213.1792,-344731.04,-330708.59,-58577.45,-261497.81,-314105.41
348213.1832,-370182.03,-370469.57,-50389.2,-343235.53,-364563.89
348213.1872,-384091.66,-389790.3,-64248.0,-379725.64,-386509.04
348213.1912,-356831.64,-346543.69,-80560.22,-289099.35,-330459.59
348213.1952,-338065.86,-319014.11,-69870.19,-234599.38,-296960.01
348213.1992,-344621.99,-330623.76,-58676.25,-261069.14,-313851.01
348213.2032,-369954.01,-370137.88,-50406.18,-342475.41,-364104.84
348213.2072,-384208.01,-389971.45,-64055.55,-380109.64,-386738.44
348213.2112,-357135.86,-347023.34,-80581.15,-290026.08,-330997.51
348213.2152,-338147.11,-319122.3,-70019.06,-234737.76,-297001.73
348213.2192,-344515.08,-330416.29,-58785.11,-260631.4,-313534.58
348213.2232,-369714.21,-369719.84,-50441.32,-341682.0,-363588.09
348213.2272,-384314.92,-390109.16,-63838.01,-380485.96,-386956.4
348213.2312,-357450.62,-347421.97,-80583.58,-290924.3,-331543.82
348213.2351,-338187.83,-319065.23,-70157.63,-234761.46,-296997.77
348213.2391,-344383.04,-330093.18,-58886.92,-260144.84,-313214.48
348213.2431,-369438.41,-369244.48,-50470.36,-340881.1,-363079.07
348213.2471,-384345.39,-390139.44,-63664.49,-380712.27,-387082.96
348213.2511,-357711.55,-347702.16,-80579.24,-291742.17,-332030.77
348213.2551,-338254.21,-318965.04,-70299.4,-234844.76,-297040.12
348213.2591,-344269.08,-329731.93,-58998.07,-259685.4,-312925.09
348213.2631,-369214.48,-368797.58,-50523.62,-340101.33,-362614.15
348213.2671,-384473.04,-390318.58,-63466.37,-381103.89,-387342.45
348213.2711,-358022.11,-348060.98,-80604.18,-292622.93,-332588.24
348213.2751,-338313.24,-318874.87,-70442.54,-234898.36,-297074.4
348213.2791,-344173.66,-329435.67,-59104.35,-259271.46,-312668.74
348213.2831,-368982.17,-368391.41,-50543.6,-339367.1,-362157.1
348213.2871,-384515.52,-390402.13,-63290.79,-381329.39,-387470.82
348213.2911,-358277.22,-348388.81,-80593.79,-293444.14,-333080.52
348213.2951,-338347.81,-318813.84,-70583.49,-234942.99,-297089.9
348213.2991,-344030.09,-329139.61,-59184.94,-258803.21,-312359.89
348213.3031,-368721.15,-367992.68,-50550.37,-338601.72,-361676.31
348213.3071,-384538.17,-390495.44,-63092.62,-381585.93,-387612.34
348213.3111,-358471.39,-348696.13,-80589.54,-294214.14,-333523.98
348213.3151,-338322.06,-318767.87,-70697.7,-234996.25,-297084.75
