TimeStamp,ch1,ch2,ch3,ch5,ch6
347010.298,-193985.34,-350047.49,-69744.88,-72217.28,-43015.39
347010.302,-172278.71,-312463.03,-69158.75,-61188.09,-44289.69
347010.306,-165443.01,-293229.47,-68530.33,-67615.37,-47049.58
347010.31,-190000.13,-329995.29,-68661.36,-88876.73,-47114.81
347010.314,-208419.59,-367045.06,-69688.42,-89877.71,-44106.01
347010.318,-193960.45,-349752.9,-69806.87,-72269.31,-42978.48
347010.322,-172219.49,-312161.1,-69170.2,-61221.08,-44207.77
347010.326,-165311.5,-292792.69,-68528.85,-67625.24,-47002.23
347010.33,-189859.94,-329575.72,-68661.13,-88916.36,-47112.9
347010.334,-208322.55,-366870.45,-69673.12,-89993.92,-44119.94
347010.338,-193818.74,-349653.09,-69776.64,-72373.59,-42987.11
347010.342,-172062.66,-311985.15,-69228.04,-61304.53,-44213.01
347010.346,-165115.57,-292468.68,-68585.36,-67642.79,-46974.9
347010.35,-189627.67,-329247.7,-68676.34,-88903.63,-47104.98
347010.3539,-208131.15,-366754.53,-69676.22,-90028.82,-44106.77
347010.3579,-193644.12,-349605.17,-69775.97,-72440.3,-43020.06
347010.3619,-171856.23,-311833.28,-69213.73,-61349.69,-44271.33
347010.3659,-164906.76,-292183.82,-68577.82,-67637.02,-47015.05
347010.3699,-189429.64,-328887.31,-68708.38,-88875.83,-47084.38
347010.3739,-208002.78,-366516.92,-69630.25,-90069.88,-44096.81
347010.3779,-193549.51,-349456.4,-69773.54,-72475.06,-42973.38
347010.3819,-171765.44,-311662.76,-69231.71,-61338.53,-44228.89
347010.3859,-164767.38,-291890.61,-68608.91,-67560.25,-46974.19
347010.3899,-189239.38,-328465.69,-68697.51,-88766.44,-47060.59
347010.3939,-207810.28,-366182.23,-69685.99,-90018.9,-44079.83
347010.3979,-193310.57,-349221.32,-69784.6,-72449.65,-42961.08
347010.4019,-171494.55,-311466.87,-69216.74,-61290.51,-44204.05
347010.4059,-164470.55,-291664.78,-68590.94,-67470.61,-46956.97
347010.4099,-188807.8,-328078.17,-68670.71,-88684.38,-47093.97
347010.4139,-207324.01,-365786.45,-69649.8,-90007.98,-44100.58
347010.4178,-192856.29,-348938.17,-69808.44,-72452.65,-42931.28
347010.4218,-171079.47,-311270.32,-69244.73,-61282.69,-44178.49
347010.4258,-164032.81,-291447.72,-68571.67,-67430.55,-46964.03
347010.4298,-188311.65,-327702.7,-68692.5,-88649.24,-47095.11
347010.4338,-206850.65,-365444.18,-69689.0,-90039.74,-44107.25
347010.4378,-192442.54,-348774.24,-69786.03,-72509.11,-42981.63
347010.4418,-170709.01,-311232.51,-69204.05,-61307.63,-44209.44
347010.4458,-163712.62,-291371.48,-68588.22,-67404.66,-46951.78
347010.4498,-187971.76,-327412.02,-68687.49,-88626.16,-47088.91
347010.4538,-206545.38,-365128.08,-69664.44,-90077.12,-44113.93
347010.4578,-192249.08,-348605.39,-69820.08,-72581.4,-42963.7
347010.4618,-170604.39,-311122.26,-69274.29,-61363.94,-44216.16
347010.4658,-163601.75,-291201.86,-68667.04,-67418.15,-46981.67
347010.4698,-187803.91,-327158.87,-68680.1,-88630.07,-47117.67
347010.4738,-206381.49,-364961.95,-69645.75,-90125.67,-44116.36
347010.4778,-192098.69,-348522.47,-69808.06,-72619.64,-42957.12
347010.4818,-170452.66,-311038.01,-69241.82,-61360.46,-44187.22
347010.4858,-163433.14,-291020.0,-68618.16,-67363.13,-46913.77
347010.4898,-187589.95,-326860.66,-68718.3,-88573.18,-47036.84
347010.4938,-206168.25,-364734.79,-69687.95,-90140.59,-44078.55
347010.4978,-191904.57,-348426.67,-69841.54,-72649.92,-42963.46
347010.5018,-170293.97,-310987.27,-69249.78,-61367.95,-44215.97
347010.5058,-163276.79,-290907.56,-68625.27,-67318.26,-46961.12
347010.5098,-187353.39,-326558.2,-68701.99,-88512.24,-47116.09
347010.5138,-205934.02,-364428.28,-69665.06,-90143.5,-44120.27
347010.5178,-191735.58,-348197.02,-69829.9,-72659.31,-42966.7
347010.5218,-170235.65,-310844.51,-69264.23,-61349.21,-44186.65
347010.5258,-163291.24,-290731.56,-68633.47,-67232.09,-46948.63
347010.5298,-187310.15,-326174.35,-68704.37,-88425.5,-47106.94
347010.5338,-205868.55,-364033.55,-69684.47,-90148.08,-44101.24
347010.5378,-191724.13,-347957.94,-69842.92,-72682.82,-42941.96
347010.5418,-170276.33,-310660.45,-69283.3,-61317.02,-44177.2
347010.5457,-163314.31,-290462.62,-68663.46,-67147.98,-46946.15
347010.5497,-187271.24,-325805.99,-68723.07,-88355.69,-47108.27
347010.5537,-205796.08,-363765.71,-69712.6,-90148.56,-44099.15
347010.5577,-191653.18,-347811.26,-69870.38,-72699.36,-42947.63
347010.5617,-170200.56,-310511.72,-69286.4,-61314.16,-44166.86
347010.5657,-163232.16,-290219.63,-68644.01,-67101.49,-46925.26
347010.5697,-187154.36,-325502.53,-68696.51,-88322.03,-47120.67
347010.5737,-205699.33,-363582.85,-69703.21,-90178.55,-44116.5
347010.5777,-191541.46,-347688.33,-69890.7,-72741.04,-42958.65
347010.5817,-170067.0,-310362.95,-69269.52,-61325.65,-44206.86
347010.5857,-163081.14,-289975.49,-68642.2,-67071.35,-46925.41
347010.5897,-187006.11,-325159.83,-68709.33,-88296.28,-47099.45
347010.5937,-205591.04,-363305.37,-69699.25,-90236.34,-44141.25
347010.5977,-191482.04,-347510.09,-69848.64,-72816.19,-42990.36
347010.6017,-170048.02,-310177.79,-69281.3,-61363.56,-44192.03
347010.6057,-163054.44,-289698.83,-68662.75,-67025.62,-46935.28
347010.6096,-186909.79,-324766.53,-68725.74,-88230.91,-47119.0
347010.6136,-205491.28,-362997.77,-69728.67,-90221.13,-44142.82
347010.6176,-191406.23,-347291.32,-69885.36,-72809.7,-42968.14
347010.6216,-170005.15,-309961.07,-69289.64,-61328.99,-44151.93
347010.6256,-163001.18,-289362.99,-68648.87,-66951.81,-46893.46
347010.6296,-186844.51,-324419.25,-68719.16,-88165.15,-47094.83
347010.6336,-205483.65,-362916.08,-69715.41,-90239.15,-44119.55
347010.6376,-191375.9,-347288.13,-69900.47,-72844.7,-42935.28
347010.6416,-169917.7,-309833.66,-69338.14,-61340.63,-44125.04
347010.6456,-162856.69,-289057.0,-68693.84,-66896.4,-46882.92
347010.6496,-186663.32,-324050.7,-68722.59,-88102.4,-47078.23
347010.6536,-205337.36,-362672.23,-69708.31,-90244.83,-44077.26
347010.6576,-191238.52,-347093.1,-69878.87,-72875.27,-42901.95
347010.6616,-169806.79,-309614.55,-69323.69,-61351.5,-44119.7
347010.6656,-162747.83,-288763.99,-68681.53,-66860.78,-46907.38
347010.6696,-186489.84,-323577.06,-68716.96,-88064.97,-47135.41
347010.6736,-205125.69,-362144.42,-69716.08,-90277.21,-44150.74
347010.6776,-191100.48,-346679.78,-69895.13,-72919.33,-42961.03
347010.6816,-169744.08,-309241.14,-69324.22,-61337.57,-44139.34
347010.6856,-162767.29,-288344.8,-68698.61,-66779.86,-46908.72
347010.6896,-186490.08,-323053.97,-68756.59,-87995.73,-47134.07
347010.6936,-205167.89,-361748.07,-69730.86,-90299.86,-44159.37
347010.6976,-191179.35,-346404.69,-69908.77,-72958.05,-42951.3
347010.7016,-169835.97,-308974.97,-69352.02,-61347.92,-44146.97
347010.7056,-162781.97,-287938.92,-68682.15,-66730.36,-46910.67
347010.7096,-186416.31,-322569.36,-68716.34,-87959.54,-47133.74
347010.7136,-205057.07,-361372.8,-69709.88,-90354.07,-44156.22
347010.7176,-191091.66,-346146.67,-69905.34,-73046.17,-42957.31
347010.7216,-169818.47,-308764.21,-69372.66,-61410.63,-44122.99
347010.7256,-162813.3,-287715.04,-68726.83,-66731.75,-46876.91
347010.7296,-186339.5,-322176.21,-68724.64,-87974.7,-47097.55
347010.7336,-204920.51,-360939.16,-69716.6,-90476.09,-44128.52
347010.7375,-190984.7,-345835.11,-69917.35,-73166.33,-42957.79
347010.7415,-169765.83,-308641.76,-69333.28,-61470.61,-44141.2
347010.7455,-162736.96,-287644.04,-68682.54,-66694.46,-46881.78
347010.7495,-186109.47,-321728.12,-68709.72,-87963.64,-47117.81
347010.7535,-204595.69,-360159.87,-69689.85,-90583.34,-44157.84
347010.7575,-190785.14,-345277.06,-69884.17,-73272.9,-42967.9
347010.7615,-169724.48,-308519.92,-69336.76,-61478.96,-44159.13
347010.7655,-162745.88,-287760.82,-68691.4,-66596.33,-46881.78
347010.7695,-185884.35,-321343.17,-68725.16,-87858.78,-47124.01
347010.7735,-204277.4,-359440.32,-69716.56,-90585.86,-44174.82
347010.7775,-190593.12,-344836.13,-69916.5,-73268.42,-42965.51
347010.7815,-169698.12,-308456.08,-69365.22,-61423.12,-44120.89
347010.7855,-162744.4,-287769.64,-68700.89,-66489.66,-46834.24
347010.7895,-185792.95,-321125.35,-68746.38,-87779.15,-47092.25
347010.7935,-204197.24,-359233.04,-69744.4,-90581.86,-44197.14
347010.7975,-190598.27,-344807.05,-69926.79,-73286.73,-42993.07
347010.8014,-169767.21,-308420.46,-69364.75,-61408.38,-44125.66
347010.8054,-162960.02,-287613.52,-68748.53,-66441.31,-46864.99
347010.8094,-186028.93,-320844.69,-68760.93,-87729.46,-47127.54
347010.8134,-204366.42,-359006.59,-69743.83,-90604.41,-44206.0
347010.8174,-190704.18,-344596.71,-69941.24,-73339.42,-42993.98
347010.8214,-169838.07,-308079.23,-69362.93,-61447.96,-44132.76
347010.8254,-162921.02,-287072.41,-68741.38,-66410.88,-46868.62
347010.8294,-185968.52,-320248.45,-68750.77,-87693.65,-47156.29
347010.8334,-204362.85,-358536.62,-69721.52,-90619.1,-44218.4
347010.8374,-190696.6,-344149.49,-69919.31,-73346.77,-42966.13
347010.8414,-169798.97,-307541.45,-69356.78,-61406.29,-44082.89
347010.8454,-162874.67,-286409.27,-68707.76,-66316.28,-46825.03
347010.8494,-185947.54,-319574.2,-68744.1,-87601.43,-47136.88
347010.8534,-204447.06,-358111.33,-69740.02,-90596.5,-44212.87
347010.8574,-190811.94,-343829.72,-69942.91,-73324.59,-42975.76
347010.8614,-169903.68,-307114.97,-69392.98,-61350.69,-44099.38
347010.8654,-162900.9,-285748.33,-68744.14,-66177.09,-46812.21
347010.8694,-185975.19,-318973.44,-68721.64,-87536.92,-47166.45
347010.8734,-204504.37,-357795.85,-69727.29,-90618.95,-44247.87
347010.8774,-190793.25,-343515.06,-69956.17,-73320.78,-42970.71
347010.8814,-169788.81,-306568.33,-69384.49,-61315.64,-44077.93
347010.8854,-162734.1,-284964.07,-68741.33,-66121.59,-46811.06
347010.8894,-185870.29,-318295.85,-68790.21,-87500.96,-47112.33
347010.8934,-204512.81,-357465.26,-69733.34,-90657.44,-44233.04
347010.8974,-190753.24,-343175.79,-69946.25,-73361.83,-42989.45
347010.9014,-169691.54,-306061.4,-69403.7,-61342.2,-44075.3
347010.9054,-162624.62,-284316.38,-68743.28,-66088.78,-46806.29
347010.9094,-185774.3,-317632.19,-68733.27,-87470.64,-47175.17
347010.9134,-204439.62,-356926.15,-69734.06,-90686.76,-44245.34
347010.9174,-190704.08,-342749.45,-69967.95,-73403.65,-42980.72
347010.9214,-169642.9,-305661.71,-69399.6,-61334.71,-44085.22
347010.9254,-162568.68,-283866.63,-68750.96,-66026.65,-46784.6
347010.9293,-185671.64,-317040.77,-68755.16,-87397.92,-47128.4
347010.9333,-204373.19,-356412.02,-69727.86,-90681.18,-44214.54
347010.9373,-190658.4,-342354.05,-69945.58,-73391.02,-42952.54
347010.9413,-169582.58,-305275.52,-69416.91,-61287.7,-44058.76
347010.9453,-162448.14,-283417.45,-68756.73,-65948.83,-46774.39
347010.9493,-185512.99,-316604.46,-68756.45,-87343.18,-47145.75
347010.9533,-204261.61,-356189.67,-69751.56,-90668.69,-44221.64
347010.9573,-190595.94,-342259.88,-69981.92,-73398.46,-42942.34
347010.9613,-169540.95,-305111.68,-69406.42,-61283.88,-44047.31
347010.9653,-162420.1,-283108.46,-68753.11,-65922.08,-46792.51
347010.9693,-185449.96,-316262.9,-68788.35,-87303.84,-47146.85
347010.9733,-204140.74,-356033.18,-69773.3,-90692.15,-44223.17
347010.9773,-190467.95,-342201.7,-69968.9,-73450.96,-42983.73
347010.9813,-169533.61,-305004.06,-69405.04,-61322.74,-44076.92
347010.9853,-162536.88,-282876.05,-68767.03,-65887.13,-46769.82
347010.9893,-185557.44,-315972.18,-68768.75,-87255.2,-47138.98
347010.9932,-204137.54,-355771.06,-69752.18,-90679.61,-44215.4
347010.9972,-190399.38,-341978.78,-69945.53,-73446.38,-42951.3
347011.0012,-169436.05,-304804.46,-69397.65,-61293.61,-44052.46
347011.0052,-162439.56,-282681.4,-68756.64,-65818.51,-46760.85
347011.0092,-185386.58,-315619.36,-68776.71,-87190.45,-47129.26
347011.0132,-203934.17,-355382.53,-69750.41,-90689.0,-44227.8
347011.0172,-190239.31,-341733.35,-70010.34,-73460.3,-42957.84
347011.0212,-169366.14,-304724.97,-69437.46,-61294.47,-44052.18
347011.0252,-162372.18,-282578.41,-68757.3,-65775.16,-46740.82
347011.0292,-185242.58,-315359.73,-68760.12,-87152.59,-47137.74
347011.0332,-203797.22,-355146.83,-69764.86,-90714.23,-44220.74
347011.0372,-190159.77,-341589.35,-69981.11,-73500.36,-42946.73
347011.0412,-169368.38,-304650.1,-69424.11,-61326.61,-44027.19
347011.0452,-162422.29,-282493.67,-68754.63,-65789.52,-46729.57
347011.0492,-185219.5,-315055.74,-68746.86,-87155.4,-47164.97
347011.0532,-203738.43,-354778.43,-69760.9,-90789.9,-44241.29
347011.0572,-190127.44,-341361.75,-70006.33,-73590.14,-42943.82
347011.0612,-169373.48,-304594.12,-69415.82,-61391.41,-44053.51
347011.0652,-162390.92,-282463.49,-68761.74,-65781.51,-46758.42
347011.0692,-185045.22,-314749.23,-68758.16,-87150.44,-47172.17
347011.0732,-203478.17,-354314.94,-69749.08,-90861.62,-44280.3
347011.0772,-189935.66,-341114.99,-69972.62,-73676.93,-42953.93
347011.0812,-169298.62,-304666.03,-69435.56,-61412.48,-44021.56
347011.0852,-162399.12,-282726.8,-68789.11,-65746.98,-46730.81
347011.0892,-184917.42,-314725.63,-68789.54,-87120.64,-47151.0
347011.0932,-203231.98,-354078.62,-69778.07,-90913.88,-44224.08
347011.0972,-189719.51,-341074.75,-69983.2,-73726.19,-42919.5
347011.1012,-169180.46,-304898.25,-69420.68,-61412.58,-44014.41
347011.1052,-162287.11,-283025.16,-68780.62,-65681.04,-46735.82
347011.1092,-184681.96,-314810.36,-68769.65,-87090.79,-47160.2
347011.1132,-202934.96,-354042.76,-69769.25,-90947.59,-44252.97
347011.1172,-189492.3,-341163.2,-69975.72,-73759.71,-42957.41
347011.1211,-169003.36,-305083.93,-69425.21,-61398.13,-44004.87
347011.1251,-162094.66,-283185.94,-68805.56,-65628.44,-46718.7
347011.1291,-184356.47,-314778.94,-68798.17,-87034.05,-47160.87
347011.1331,-202584.1,-353959.89,-69756.9,-90958.42,-44243.39
347011.1371,-189202.52,-341170.73,-69995.65,-73781.79,-42925.65
347011.1411,-168793.41,-305167.19,-69402.32,-61404.24,-44007.74
347011.1451,-161916.04,-283208.21,-68764.31,-65561.16,-46717.79
347011.1491,-184168.41,-314649.71,-68782.91,-86963.62,-47144.56
347011.1531,-202381.59,-353819.22,-69759.19,-90952.5,-44238.76
347011.1571,-189023.14,-341118.66,-69972.71,-73801.05,-42926.6
347011.1611,-168636.49,-305135.29,-69440.09,-61381.4,-44005.4
347011.1651,-161769.84,-283108.13,-68796.69,-65493.02,-46723.56
347011.1691,-183969.23,-314397.71,-68757.11,-86894.28,-47172.12
347011.1731,-202204.44,-353624.72,-69735.49,-90957.8,-44269.85
347011.1771,-188904.07,-341006.13,-69991.69,-73800.48,-42941.34
347011.1811,-168585.37,-305007.83,-69434.51,-61364.47,-44002.06
347011.185,-161715.05,-282857.83,-68801.36,-65438.14,-46690.23
347011.189,-183896.37,-314056.72,-68794.59,-86848.56,-47157.25
347011.193,-202128.39,-353367.61,-69791.42,-90950.69,-44285.35
347011.197,-188821.67,-340806.33,-70009.67,-73806.49,-42914.54
347011.201,-168508.41,-304764.26,-69425.07,-61359.22,-43981.41
347011.205,-161697.93,-282594.14,-68796.69,-65425.74,-46726.14
347011.209,-183848.78,-313724.7,-68798.88,-86823.62,-47222.43
347011.213,-202093.24,-353110.4,-69772.68,-90989.89,-44318.4
347011.217,-188767.79,-340635.72,-70019.16,-73856.08,-42945.58
347011.221,-168422.24,-304671.9,-69456.92,-61394.41,-43968.06
347011.225,-161523.84,-282446.37,-68798.69,-65396.41,-46669.06
347011.229,-183600.16,-313405.6,-68767.03,-86789.71,-47190.24
347011.233,-201812.63,-352719.64,-69760.09,-91013.25,-44306.95
347011.237,-188512.63,-340317.0,-69997.89,-73912.44,-42961.55
347011.241,-168217.58,-304352.65,-69428.93,-61400.13,-43979.22
347011.245,-161412.45,-282081.83,-68774.33,-65353.88,-46660.86
347011.249,-183476.28,-312865.87,-68765.65,-86716.85,-47139.08
347011.253,-201681.64,-352197.88,-69768.44,-91007.67,-44286.02
347011.257,-188387.37,-339878.69,-70007.09,-73915.06,-42968.23
347011.261,-168148.97,-303972.71,-69436.75,-61401.52,-44007.35
347011.265,-161331.24,-281604.85,-68787.92,-65312.82,-46701.87
347011.269,-183378.29,-312315.84,-68797.64,-86700.64,-47179.75
347011.273,-201563.81,-351700.25,-69791.99,-91021.98,-44341.66
347011.277,-188279.84,-339514.49,-70016.73,-73946.82,-43012.72
347011.281,-168007.68,-303615.42,-69446.43,-61396.8,-44020.18
347011.285,-161209.08,-281225.81,-68813.43,-65291.41,-46710.4
347011.289,-183267.09,-311858.79,-68804.32,-86661.11,-47227.77
347011.293,-201462.29,-351296.8,-69791.13,-91021.45,-44318.25
347011.297,-188141.08,-339164.82,-70026.45,-73926.51,-42925.55
347011.301,-167906.4,-303372.9,-69422.68,-61384.54,-43963.34
347011.305,-161074.09,-280999.07,-68784.34,-65235.19,-46668.25
347011.309,-183032.58,-311497.53,-68807.18,-86599.79,-47184.76
347011.3129,-201205.99,-350868.65,-69773.83,-90981.97,-44296.79
347011.3169,-187985.3,-338856.98,-70007.57,-73927.36,-42924.65
347011.3209,-167837.74,-303117.12,-69441.61,-61349.73,-43940.45
347011.3249,-161089.44,-280737.0,-68782.58,-65190.8,-46642.4
347011.3289,-182929.92,-310962.19,-68789.06,-86545.81,-47177.61
347011.3329,-200994.9,-350204.22,-69782.31,-90985.5,-44324.07
347011.3369,-187751.27,-338220.88,-70031.56,-73909.15,-42950.59
347011.3409,-167677.47,-302542.2,-69472.65,-61326.99,-43945.84
347011.3449,-160953.02,-280110.58,-68810.14,-65178.55,-46641.64
347011.3489,-182763.69,-310273.02,-68835.7,-86575.85,-47217.18
347011.3529,-200780.22,-349527.07,-69799.48,-90978.11,-44316.73
347011.3569,-187580.51,-337648.15,-70022.45,-73873.96,-42923.5
347011.3609,-167546.53,-301968.8,-69472.08,-61271.91,-43970.02
347011.3649,-160891.27,-279527.22,-68811.38,-65158.42,-46724.75
347011.3689,-182663.22,-309612.6,-68814.76,-86558.3,-47267.63
347011.3729,-200681.81,-348934.31,-69819.41,-90981.07,-44350.25
347011.3768,-187495.78,-337133.4,-70064.84,-73854.31,-42917.45
347011.3808,-167519.83,-301498.88,-69466.12,-61257.7,-43941.17
347011.3848,-160838.24,-278952.11,-68804.94,-65106.35,-46706.63
347011.3888,-182560.27,-308926.91,-68824.39,-86511.48,-47273.12
347011.3928,-200541.47,-348288.86,-69819.89,-90940.53,-44344.62
347011.3968,-187384.82,-336608.64,-70038.37,-73823.6,-42928.75
347011.4008,-167373.82,-300971.73,-69454.39,-61198.96,-43926.82
347011.4048,-160666.58,-278391.44,-68821.39,-65047.46,-46674.5
347011.4088,-182348.42,-308337.06,-68806.75,-86458.03,-47244.17
347011.4128,-200319.98,-347833.91,-69791.47,-90915.26,-44319.68
347011.4168,-187092.76,-336202.18,-70053.11,-73761.33,-42901.95
347011.4208,-167063.69,-300510.49,-69480.86,-61128.81,-43930.35
347011.4248,-160315.34,-277798.02,-68827.21,-64981.66,-46660.0
347011.4288,-181991.84,-307771.86,-68833.22,-86430.99,-47220.43
347011.4328,-199968.5,-347429.89,-69811.35,-90867.2,-44290.93
347011.4368,-186720.25,-335802.31,-70069.08,-73678.12,-42881.88
347011.4408,-166687.22,-300005.9,-69485.39,-61038.12,-43889.29
347011.4448,-160013.03,-277254.33,-68799.69,-64969.64,-46651.7
347011.4488,-181694.72,-307198.51,-68794.07,-86435.95,-47259.72
347011.4528,-199662.95,-346949.81,-69799.15,-90879.31,-44320.59
347011.4568,-186428.04,-335407.87,-70067.27,-73685.7,-42871.72
347011.4608,-166422.72,-299606.17,-69498.07,-61047.7,-43901.73
347011.4648,-159733.08,-276771.44,-68843.56,-64931.35,-46686.51
347011.4688,-181379.15,-306664.31,-68825.73,-86390.46,-47276.07
347011.4728,-199365.12,-346520.99,-69822.94,-90860.52,-44340.71
347011.4768,-186183.76,-335068.89,-70048.53,-73704.97,-42921.6
347011.4808,-166215.49,-299236.62,-69475.33,-61060.25,-43927.01
347011.4848,-159563.42,-276320.44,-68834.41,-64945.56,-46685.46
347011.4888,-181183.07,-306125.53,-68803.84,-86410.49,-47259.96
347011.4928,-199194.93,-346101.09,-69795.38,-90942.44,-44311.05
347011.4968,-186016.72,-334749.55,-70064.36,-73800.05,-42879.21
347011.5008,-166077.59,-298896.63,-69504.94,-61148.17,-43912.46
347011.5047,-159395.81,-275856.72,-68857.96,-64990.05,-46679.84
347011.5087,-181002.02,-305643.74,-68836.89,-86461.65,-47282.08
347011.5127,-199023.37,-345766.92,-69820.27,-91013.73,-44330.41
347011.5167,-185868.09,-334492.34,-70088.87,-73867.23,-42896.18
347011.5207,-165920.09,-298566.09,-69509.85,-61184.08,-43903.55
347011.5247,-159260.05,-275422.94,-68850.72,-65006.69,-46662.43
347011.5287,-180870.36,-305203.24,-68824.01,-86455.31,-47294.67
347011.5327,-198880.41,-345478.81,-69832.62,-91040.19,-44345.24
347011.5367,-185658.24,-334257.45,-70107.04,-73910.29,-42907.29
347011.5407,-165661.26,-298309.65,-69540.94,-61236.48,-43916.52
347011.5447,-158928.99,-275087.63,-68886.34,-65012.08,-46679.12
