TimeStamp,ch1,ch2,ch3,ch5,ch6
346948.2826,-358602.85,-354344.41,-59126.0,-52789.55,-43179.8
346948.2866,-370519.16,-371532.68,-59804.78,-95749.63,-54055.41
346948.2906,-382202.05,-388122.56,-61276.4,-133441.42,-58459.53
346948.2946,-375490.81,-378251.65,-61769.54,-102753.75,-45138.7
346948.2986,-360375.02,-356679.91,-60089.88,-50399.74,-35954.86
346948.3026,-360465.9,-357054.61,-59196.05,-56938.27,-43620.5
346948.3066,-372837.3,-374776.69,-59881.31,-101036.42,-54637.1
346948.3106,-384755.13,-391420.94,-61376.67,-139359.44,-59058.24
346948.3146,-378028.1,-381167.89,-61867.29,-108629.81,-45601.9
346948.3186,-363027.47,-359527.25,-60171.8,-56260.21,-36402.85
346948.3226,-363310.43,-360060.93,-59282.02,-62903.27,-44076.78
346948.3266,-375643.49,-377596.71,-59998.14,-106578.74,-55010.75
346948.3306,-387275.69,-393733.41,-61448.63,-144148.41,-59310.06
346948.3346,-380550.24,-383510.78,-61909.02,-113692.73,-45911.79
346948.3385,-365576.12,-362050.05,-60236.37,-61402.95,-36643.22
346948.3425,-365565.87,-362182.04,-59345.3,-66912.23,-44112.5
346948.3465,-377172.75,-378502.99,-60039.24,-108296.17,-54695.23
346948.3505,-388019.66,-393295.76,-61473.33,-143480.41,-58768.61
346948.3545,-381164.55,-382964.13,-61910.21,-112836.71,-45591.22
346948.3585,-365853.4,-361352.44,-60260.49,-60306.41,-36337.14
346948.3625,-364973.64,-360436.29,-59345.25,-64210.52,-43578.25
346948.3665,-376090.09,-376059.96,-59984.07,-104523.86,-54146.15
346948.3705,-386814.74,-390815.78,-61381.44,-139348.91,-58270.03
346948.3745,-379718.83,-380582.04,-61815.94,-108453.81,-45044.33
346948.3785,-364093.68,-359021.13,-60156.26,-55950.22,-35850.72
346948.3825,-363383.86,-358606.0,-59238.06,-60845.91,-43354.85
346948.3865,-375049.35,-375000.47,-59916.69,-102449.52,-54118.88
346948.3905,-386386.39,-390404.18,-61343.72,-138111.8,-58332.26
346948.3945,-380018.95,-380911.4,-61775.79,-108467.26,-45254.86
346948.3985,-364782.85,-359747.02,-60151.16,-57058.06,-36065.06
346948.4025,-364049.57,-359149.88,-59274.39,-62029.7,-43420.99
346948.4065,-375720.02,-375213.95,-59952.93,-103051.96,-54136.0
346948.4105,-387134.65,-390344.67,-61325.27,-138066.98,-58335.74
346948.4145,-381142.95,-381165.74,-61726.29,-109146.89,-45444.68
346948.4185,-366040.85,-360124.44,-60158.88,-58581.45,-36339.38
346948.4225,-364978.93,-359010.41,-59308.39,-63035.02,-43597.04
346948.4265,-376523.25,-374697.59,-59979.06,-103247.99,-54144.15
346948.4305,-388162.9,-389878.65,-61364.61,-137900.94,-58264.79
346948.4345,-382250.55,-380788.75,-61768.97,-109219.28,-45317.23
346948.4385,-366702.79,-359321.35,-60178.86,-58706.39,-36213.5
346948.4425,-365242.62,-357766.62,-59314.11,-62945.42,-43547.4
346948.4465,-376919.17,-373329.73,-60005.39,-102733.67,-54096.56
346948.4505,-389148.47,-388741.87,-61358.03,-137047.4,-58207.33
346948.4545,-383800.36,-380162.28,-61742.89,-108887.64,-45364.96
346948.4585,-368181.7,-358790.63,-60194.4,-58969.65,-36308.25
346948.4625,-366827.05,-357084.46,-59349.73,-63166.63,-43598.7
346948.4664,-380397.56,-372826.43,-60004.62,-102732.19,-54092.84
346948.4704,-395311.97,-388844.35,-61380.49,-136814.13,-58208.33
346948.4744,-391261.48,-381149.29,-61771.07,-108924.07,-45375.97
346948.4784,-375303.93,-360447.78,-60238.8,-59402.71,-36303.38
346948.4824,-373184.96,-359115.02,-59399.18,-63550.05,-43566.8
346948.4864,-385043.0,-375289.01,-60047.92,-102841.53,-54055.46
346948.4904,-397275.83,-391568.61,-61383.3,-136682.62,-58178.24
346948.4944,-391464.23,-383922.81,-61763.25,-109208.26,-45409.92
346948.4984,-375041.82,-362377.07,-60252.48,-59923.04,-36352.73
346948.5024,-372257.32,-360170.74,-59401.76,-63673.27,-43605.09
346948.5064,-382728.0,-376511.43,-60063.42,-102596.49,-54114.83
346948.5104,-393466.33,-393581.58,-61401.09,-136229.2,-58235.6
346948.5144,-387244.51,-387035.99,-61758.14,-109139.79,-45440.49
346948.5184,-370985.55,-366085.91,-60295.26,-60064.56,-36353.64
346948.5224,-368081.14,-364155.86,-59461.36,-63542.56,-43615.11
346948.5264,-378360.65,-380966.52,-60075.86,-102329.93,-54149.59
346948.5303,-389274.26,-398175.05,-61393.55,-136099.78,-58320.29
346948.5343,-383981.13,-391523.69,-61725.81,-109858.24,-45704.89
346948.5383,-368264.34,-369522.85,-60243.18,-61365.47,-36671.55
346948.5423,-365049.21,-366625.92,-59451.87,-64781.96,-43865.73
346948.5463,-374732.63,-383586.45,-60140.04,-103366.24,-54364.78
346948.5503,-385306.26,-400000.05,-61488.78,-136946.5,-58501.97
346948.5543,-380294.42,-395806.65,-61825.0,-111158.19,-45902.31
346948.5583,-364478.11,-374462.36,-60351.57,-62903.08,-36821.56
346948.5623,-360565.47,-371953.58,-59541.9,-65924.75,-43926.72
346948.5663,-369681.31,-389192.48,-60222.11,-103956.71,-54339.7
346948.5703,-379921.1,-400000.05,-61489.64,-137044.06,-58404.64
346948.5743,-374952.69,-400000.05,-61805.35,-111549.49,-45834.4
346948.5783,-358734.98,-382330.56,-60360.87,-63406.24,-36739.97
346948.5823,-353930.94,-380571.6,-59532.27,-65976.34,-43805.08
346948.5863,-362309.69,-398451.85,-60171.8,-103505.0,-54193.79
346948.5903,-373070.48,-400000.05,-61411.48,-137130.56,-58486.95
346948.5943,-372255.56,-400000.05,-61687.67,-117235.05,-46957.36
346948.5983,-361302.75,-398820.16,-60503.49,-76389.85,-38682.51
346948.6023,-355140.54,-389911.56,-60042.82,-73919.4,-44023.23
346948.6063,-355703.16,-390391.68,-60504.78,-95320.95,-51747.61
346948.6103,-362187.09,-400000.05,-61198.58,-119862.24,-55744.27
346948.6143,-368779.7,-400000.05,-61227.23,-111258.71,-47213.18
346948.6183,-364966.29,-400000.05,-60488.85,-81355.82,-40143.83
346948.6223,-358256.1,-398910.81,-60181.58,-77365.5,-44531.68
346948.6263,-357262.99,-395819.09,-60602.62,-96524.58,-51827.53
346948.6303,-362693.73,-400000.05,-61230.24,-120010.39,-55722.43
346948.6343,-369861.5,-400000.05,-61191.18,-112199.84,-47329.72
346948.6383,-366618.06,-400000.05,-60497.1,-83240.81,-40328.36
346948.6423,-358641.52,-400000.05,-60226.02,-78467.24,-44537.36
346948.6463,-356604.86,-400000.05,-60636.38,-96387.54,-51658.59
346948.6503,-363025.57,-400000.05,-61209.45,-119142.5,-55490.93
346948.6543,-376204.73,-400000.05,-61093.86,-112647.36,-47295.34
346948.6582,-378292.03,-400000.05,-60428.25,-84718.29,-40341.19
346948.6622,-372876.74,-400000.05,-60193.74,-79540.79,-44490.87
346948.6662,-371285.2,-400000.05,-60608.82,-96631.78,-51568.85
346948.6702,-377062.94,-400000.05,-61159.67,-118876.42,-55425.7
346948.6742,-388598.2,-400000.05,-61029.16,-113161.91,-47331.48
346948.6782,-389009.14,-400000.05,-60385.33,-85829.03,-40349.2
346948.6822,-381565.66,-400000.05,-60201.46,-79939.57,-44366.65
346948.6862,-378381.58,-400000.05,-60618.31,-95803.22,-51343.97
346948.6902,-383298.97,-400000.05,-61098.54,-117453.06,-55230.96
346948.6942,-395172.79,-400000.05,-60952.15,-113328.85,-47384.51
346948.6982,-394498.25,-400000.05,-60410.08,-87333.74,-40488.58
346948.7022,-384071.44,-400000.05,-60280.52,-80839.5,-44429.98
346948.7062,-379506.97,-400000.05,-60661.61,-95807.13,-51342.06
346948.7102,-387845.42,-400000.05,-61099.63,-117021.67,-55169.92
346948.7142,-400000.05,-400000.05,-60911.14,-113432.61,-47324.85
346948.7182,-399593.64,-400000.05,-60376.7,-87991.11,-40431.79
346948.7221,-387618.16,-400000.05,-60272.41,-81176.96,-44383.67
346948.7261,-379814.62,-400000.05,-60681.78,-95503.91,-51301.91
346948.7301,-381934.55,-400000.05,-61068.88,-116247.43,-55122.48
346948.7341,-394251.58,-400000.05,-60830.08,-113178.74,-47328.0
346948.7381,-393980.36,-400000.05,-60312.14,-88281.45,-40462.36
346948.7421,-381605.1,-400000.05,-60219.1,-81176.96,-44368.65
346948.7461,-373077.77,-400000.05,-60702.86,-94932.09,-51250.32
346948.7501,-374811.17,-400000.05,-61169.11,-115392.41,-55108.65
346948.7541,-389334.77,-400000.05,-60878.95,-112905.37,-47331.86
346948.7581,-391976.45,-400000.05,-60397.78,-88592.59,-40470.46
346948.7621,-382799.0,-400000.05,-60363.4,-81237.61,-44349.2
346948.7661,-380696.01,-400000.05,-60764.37,-94466.17,-51201.78
346948.7701,-388777.83,-400000.05,-61136.59,-114625.09,-55047.38
346948.7741,-400000.05,-400000.05,-60831.89,-113047.23,-47394.09
346948.7781,-400000.05,-400000.05,-60377.84,-89503.82,-40551.76
346948.7821,-400000.05,-400000.05,-60372.36,-81508.88,-44304.66
346948.7861,-395233.92,-397036.65,-60805.85,-92904.72,-50899.37
346948.7901,-398352.0,-400000.05,-61114.37,-111123.81,-54542.6
346948.7941,-400000.05,-400000.05,-60694.65,-111228.77,-47292.71
346948.7981,-400000.05,-400000.05,-60259.44,-91130.55,-40893.51
346948.8021,-400000.05,-400000.05,-60345.61,-83614.55,-44515.23
346948.8061,-400000.05,-394998.17,-60824.26,-93525.66,-50894.79
346948.8101,-400000.05,-398411.18,-61124.48,-110918.06,-54527.58
346948.8141,-400000.05,-400000.05,-60686.02,-111921.85,-47449.74
346948.8181,-400000.05,-400000.05,-60324.15,-92545.19,-41095.26
346948.8221,-400000.05,-400000.05,-60457.09,-84184.37,-44559.29
346948.8261,-397904.87,-393071.79,-60887.15,-92488.49,-50669.49
346948.8301,-398605.49,-397610.71,-61098.54,-109111.18,-54295.36
346948.8341,-400000.05,-400000.05,-60627.9,-112542.74,-47699.27
346948.8381,-400000.05,-400000.05,-60351.24,-94897.71,-41395.48
346948.8421,-400000.05,-400000.05,-60513.22,-84779.75,-44401.27
346948.8461,-400000.05,-389480.45,-60882.72,-90903.39,-50255.5
346948.85,-400000.05,-390921.59,-61046.66,-106891.5,-53987.56
346948.854,-400000.05,-400000.05,-60584.74,-111965.05,-47770.36
346948.858,-400000.05,-400000.05,-60342.18,-95562.09,-41536.38
346948.862,-400000.05,-400000.05,-60509.98,-84656.58,-44309.43
346948.866,-400000.05,-386667.87,-60905.8,-89620.22,-50059.99
346948.87,-400000.05,-385869.74,-61078.98,-105284.66,-53885.94
346948.874,-400000.05,-400000.05,-60616.12,-111194.58,-47874.89
346948.878,-400000.05,-400000.05,-60436.3,-95215.05,-41617.92
346948.882,-400000.05,-397041.65,-60591.13,-83795.46,-44250.59
346948.886,-400000.05,-375382.52,-60936.74,-88209.59,-49916.08
346948.89,-400000.05,-375252.01,-61094.96,-103740.8,-53773.84
346948.894,-400000.05,-400000.05,-60674.15,-110290.16,-47895.2
346948.898,-400000.05,-400000.05,-60482.75,-94685.18,-41659.12
346948.902,-400000.05,-393056.39,-60625.51,-83024.03,-44248.82
346948.906,-387870.45,-373524.38,-60932.45,-87165.08,-49869.16
346948.91,-387516.26,-374101.25,-61065.11,-102640.21,-53727.68
346948.9139,-400000.05,-400000.05,-60678.54,-109633.74,-47916.23
346948.9179,-400000.05,-400000.05,-60489.57,-94332.42,-41641.91
346948.9219,-393111.32,-391231.87,-60593.42,-82359.61,-44122.65
346948.9259,-381127.12,-373149.11,-60903.6,-86046.52,-49729.54
346948.9299,-381453.8,-373957.63,-61094.2,-101141.94,-53644.57
346948.9339,-398288.06,-400000.05,-60723.98,-108106.48,-47885.57
346948.9379,-400000.05,-400000.05,-60531.53,-92365.51,-41504.91
346948.9419,-387514.97,-387488.98,-60629.09,-79349.53,-43817.86
346948.9459,-375979.8,-369650.74,-60902.56,-81996.88,-49303.35
346948.9499,-376113.7,-370141.45,-61046.08,-96400.03,-53174.6
346948.9539,-391867.54,-396085.74,-60669.72,-102896.89,-47411.54
346948.9579,-394700.38,-400000.05,-60458.86,-86369.86,-40918.45
346948.9619,-380551.96,-389016.39,-60466.44,-72389.9,-43098.22
346948.9659,-369057.27,-392550.85,-60598.52,-74383.36,-48471.79
346948.9699,-367270.18,-400000.05,-60653.65,-88431.99,-52288.82
346948.9739,-376730.82,-400000.05,-60273.89,-94700.78,-46552.43
346948.9781,-372042.56,-400000.05,-59958.42,-78044.42,-39981.08
346948.9821,-351830.81,-400000.05,-59917.74,-64046.82,-42150.65
346948.9861,-333382.26,-400000.05,-60148.01,-66470.82,-47733.6
346948.9901,-323996.92,-400000.05,-60169.32,-81588.66,-51759.73
346948.9941,-326695.81,-400000.05,-59846.84,-88971.67,-46171.62
346948.9981,-317301.6,-400000.05,-59782.7,-72966.01,-39806.9
346949.0021,-293144.02,-400000.05,-59917.5,-60066.56,-42276.29
346949.0061,-271710.38,-400000.05,-60248.0,-64150.01,-48134.9
346949.0101,-261801.75,-400000.05,-60487.52,-81075.34,-52492.0
346949.0141,-268180.4,-400000.05,-60248.57,-90167.58,-47187.43
346949.0181,-267868.07,-400000.05,-60197.31,-76245.41,-41003.18
346949.0221,-253842.91,-400000.05,-60357.63,-63344.2,-43164.83
346949.0261,-242377.07,-394286.06,-60628.95,-65911.16,-48594.0
346949.0301,-242471.91,-395675.04,-60762.51,-82109.27,-52857.83
346949.0341,-257898.41,-400000.05,-60443.31,-92882.74,-47872.74
346949.0381,-263748.44,-400000.05,-60343.94,-80338.06,-41716.63
346949.0418,-254225.33,-400000.05,-60461.53,-67887.98,-43725.31
346949.0458,-246659.12,-384862.99,-60695.37,-70955.24,-49094.4
346949.0498,-249698.0,-388103.39,-60853.68,-87645.83,-53360.28
346949.0538,-266307.91,-400000.05,-60568.44,-98585.67,-48412.57
346949.0578,-273684.87,-400000.05,-60452.18,-87043.72,-42390.21
346949.0618,-265939.17,-400000.05,-60584.74,-74859.91,-44287.73
346949.0658,-259134.13,-381586.74,-60821.68,-76611.24,-49343.07
346949.0698,-262301.29,-382024.05,-60919.1,-91858.59,-53473.77
346949.0738,-279618.11,-400000.05,-60572.01,-104148.73,-48975.04
346949.0778,-289524.45,-400000.05,-60493.81,-96285.64,-43538.1
346949.0818,-285020.1,-400000.05,-60711.72,-86382.88,-45469.48
346949.0858,-280436.5,-383852.58,-60989.48,-87544.07,-50117.12
346949.0898,-284454.95,-384029.53,-61065.3,-100928.03,-53875.55
346949.0938,-303217.69,-400000.05,-60658.56,-114489.24,-49813.8
346949.0978,-316457.17,-400000.05,-60612.54,-110741.82,-45015.53
346949.1018,-315378.89,-400000.05,-60909.37,-103511.54,-47046.05
346949.1057,-313679.4,-395403.29,-61213.02,-106269.42,-51664.31
346949.1097,-320626.87,-397499.8,-61306.2,-121401.9,-55547.05
346949.1137,-342307.94,-400000.05,-60918.29,-138886.04,-52077.11
346949.1177,-359838.77,-400000.05,-60946.9,-141446.65,-48071.01
346949.1217,-364759.82,-400000.05,-61325.99,-141700.95,-50904.23
346949.1257,-368914.46,-400000.05,-61854.23,-149753.59,-55613.57
346949.1297,-376885.75,-400000.05,-62119.06,-157242.89,-57239.11
346949.1337,-395936.06,-400000.05,-61570.7,-156441.18,-50631.2
346949.1377,-400000.05,-400000.05,-61305.39,-131590.24,-42692.71
346949.1417,-396968.6,-376169.11,-61096.01,-98543.37,-41581.92
346949.1457,-392591.38,-343129.96,-60856.54,-79853.12,-44559.01
346949.1497,-393223.05,-332242.77,-60582.45,-80186.62,-48118.26
346949.1537,-400000.05,-358657.69,-60008.34,-89275.23,-45219.0
346949.1577,-400000.05,-380452.82,-59971.67,-85974.42,-41566.66
346949.1617,-400000.05,-374203.11,-60305.32,-80015.34,-44228.51
346949.1657,-394755.12,-365446.52,-60653.93,-85036.91,-49444.97
346949.1696,-396306.9,-372633.6,-60836.61,-103554.36,-54069.33
346949.1736,-400000.05,-400000.05,-60609.59,-123833.72,-51153.9
346949.1776,-400000.05,-400000.05,-60768.8,-122336.97,-46153.22
346949.1816,-400000.05,-400000.05,-61107.21,-109560.6,-46626.19
346949.1856,-389015.34,-381370.3,-61312.02,-100629.48,-49183.66
346949.1896,-383183.52,-371239.37,-61187.47,-101036.8,-51277.45
346949.1936,-389124.96,-392271.61,-60585.94,-105586.26,-47038.18
346949.1976,-391134.98,-400000.05,-60412.22,-96491.35,-42289.07
346949.2016,-383112.71,-391046.28,-60570.58,-84994.18,-44095.0
346949.2056,-376094.24,-375834.27,-60795.51,-84762.44,-48641.31
346949.2096,-375959.16,-375665.42,-60886.44,-96707.88,-52492.58
346949.2136,-385910.6,-400000.05,-60557.13,-109348.55,-48908.05
346949.2176,-389701.46,-400000.05,-60553.51,-102588.86,-43755.3
346949.2216,-381637.09,-395983.55,-60751.87,-88660.25,-44620.85
346949.2256,-373200.99,-374672.98,-60896.83,-83711.82,-48237.19
346949.2296,-371462.82,-369197.7,-60881.91,-91809.62,-51649.48
346949.2336,-380492.68,-394070.77,-60468.97,-102836.86,-48169.28
346949.2376,-384597.16,-400000.05,-60435.59,-96634.88,-43403.73
346949.2416,-377468.96,-390306.71,-60649.31,-84677.32,-44632.73
346949.2456,-369760.61,-369706.44,-60861.55,-81641.11,-48423.87
346949.2496,-368251.03,-363884.64,-60880.81,-90673.65,-51828.34
346949.2536,-377285.14,-388447.81,-60490.0,-101524.7,-48248.77
346949.2576,-381604.38,-400000.05,-60452.75,-94916.07,-43383.6
346949.2616,-374814.89,-385624.5,-60658.41,-83202.42,-44605.31
346949.2656,-367309.76,-364932.15,-60848.77,-80819.09,-48434.26
346949.2696,-365907.43,-359008.07,-60881.96,-90364.51,-51863.63
346949.2736,-375209.9,-384312.91,-60517.51,-100965.94,-48252.4
346949.2776,-379766.7,-399292.09,-60496.24,-93757.02,-43325.91
346949.2816,-372777.46,-382060.53,-60683.93,-81952.2,-44551.66
346949.2856,-364966.53,-360446.4,-60876.28,-80063.45,-48466.78
346949.2896,-363400.55,-353847.59,-60913.38,-90230.05,-51982.7
346949.2936,-373069.76,-380055.52,-60576.02,-100924.84,-48408.32
346949.2975,-378011.18,-396384.95,-60567.91,-93517.17,-43443.64
346949.3015,-370822.52,-378835.15,-60774.67,-81854.31,-44659.1
346949.3055,-362421.75,-355750.17,-60969.22,-80220.42,-48573.6
346949.3095,-360551.54,-348286.62,-61000.55,-90593.78,-52087.36
346949.3135,-371096.94,-376323.32,-60654.65,-101168.22,-48472.6
346949.3175,-377177.71,-394755.84,-60645.92,-93618.12,-43498.33
346949.3215,-369990.06,-376520.25,-60860.12,-81855.02,-44703.54
346949.3255,-361028.81,-351454.59,-61014.71,-80040.42,-48590.38
346949.3295,-358736.51,-342236.42,-61011.51,-90117.56,-52089.27
346949.3335,-370644.61,-372410.06,-60640.01,-100739.44,-48650.8
346949.3375,-378599.55,-394155.88,-60664.18,-93755.11,-43841.37
346949.3415,-371576.21,-375251.53,-60916.81,-82157.43,-44965.7
346949.3455,-361690.95,-347094.43,-61106.26,-79997.93,-48635.06
346949.3495,-358701.32,-334924.17,-61061.29,-89398.44,-51987.23
346949.3535,-372734.5,-368056.87,-60627.18,-100658.05,-48826.8
346949.3575,-383337.78,-394414.81,-60703.95,-95226.92,-44319.44
346949.3615,-376103.3,-374625.54,-61009.7,-84286.84,-45358.52
346949.3655,-364583.25,-342655.32,-61185.94,-82027.59,-48845.34
346949.3695,-360250.8,-327405.4,-61105.12,-91110.19,-52078.49
346949.3735,-375917.05,-363695.62,-60628.71,-102393.45,-49039.8
346949.3775,-388407.09,-395093.15,-60745.15,-97366.15,-44657.76
346949.3815,-379890.96,-374628.16,-61075.84,-86340.72,-45564.8
346949.3855,-365689.8,-338917.49,-61230.86,-83420.38,-48829.99
346949.3895,-359297.6,-320426.07,-61100.97,-91483.51,-51873.4
346949.3935,-376373.34,-359431.36,-60565.43,-102102.86,-48936.47
346949.3975,-391591.98,-396739.63,-60687.64,-98432.98,-44944.96
346949.4015,-382262.99,-376105.4,-61119.71,-88222.94,-45822.01
346949.4055,-364875.88,-335461.61,-61314.54,-84238.25,-48717.36
346949.4095,-355407.42,-311394.82,-61102.49,-90056.81,-51351.27
346949.4135,-374097.82,-352836.84,-60415.47,-100071.16,-48598.34
346949.4175,-392464.45,-396142.82,-60577.45,-97559.42,-44955.55
346949.4215,-382554.39,-375390.67,-61085.33,-88093.24,-45822.48
346949.4254,-362507.1,-330314.06,-61304.43,-83674.49,-48468.45
346949.4294,-350592.94,-301495.06,-61069.31,-88121.19,-50847.15
346949.4334,-370991.23,-345396.94,-60307.32,-97548.07,-48277.34
346949.4374,-393087.82,-395827.58,-60474.83,-96736.35,-45117.81
346949.4414,-383365.15,-376465.32,-61089.24,-88758.48,-46061.62
346949.4454,-360547.87,-327378.41,-61339.29,-83842.81,-48421.34
346949.4494,-345058.29,-292609.06,-61065.4,-85944.66,-50365.84
346949.4534,-366314.22,-338259.02,-60186.97,-94258.27,-47827.2
346949.4574,-392171.24,-395851.71,-60366.97,-95133.03,-45096.83
346949.4614,-383102.18,-377586.74,-61075.6,-88694.34,-46186.64
346949.4654,-358113.09,-323601.33,-61417.63,-83298.69,-48279.72
346949.4694,-339098.92,-280811.2,-61164.29,-82446.78,-49650.58
346949.4734,-360164.54,-324809.64,-60107.1,-88066.25,-46993.07
346949.4774,-390665.39,-391443.82,-60181.24,-91561.04,-45036.27
346949.4814,-384146.12,-378766.63,-60997.73,-88913.64,-46588.47
346949.4854,-357966.08,-322749.99,-61449.01,-84439.34,-48497.25
346949.4893,-335817.71,-274262.17,-61179.12,-81721.84,-49408.73
346949.4933,-357433.65,-319519.13,-60039.29,-86052.48,-46717.65
346949.4973,-390967.84,-392293.93,-60131.94,-90119.23,-45000.75
346949.5013,-384510.66,-380539.46,-61033.35,-88349.35,-46629.91
346949.5053,-356280.08,-321864.12,-61504.42,-84318.7,-48489.19
346949.5093,-332012.26,-271104.56,-61232.67,-81570.49,-49321.32
346949.5133,-354602.24,-320366.33,-60023.36,-85425.96,-46601.68
