TimeStamp,ch1,ch2,ch3,ch5,ch6
347781.2056,-313949.34,-151134.32,-59481.2,-198702.98,-48403.55
347781.2096,-362564.23,-323596.61,-58768.52,-221550.2,-48000.06
347781.2136,-380239.06,-394743.06,-59919.17,-229965.67,-48429.78
347781.2176,-360343.79,-330515.95,-60609.92,-219600.23,-48549.61
347781.2216,-320255.41,-184855.29,-60927.73,-200432.71,-48830.94
347781.2256,-313564.05,-148586.91,-59489.64,-198528.46,-48409.04
347781.2296,-362307.4,-321607.39,-58754.64,-221391.51,-48020.65
347781.2336,-380256.65,-394000.05,-59889.61,-229879.74,-48447.9
347781.2376,-360453.22,-330329.27,-60610.21,-219548.25,-48566.39
347781.2416,-320305.48,-184683.15,-60963.49,-200364.47,-48850.45
347781.2456,-313345.28,-147468.39,-59525.59,-198351.5,-48401.46
347781.2496,-362022.35,-319849.24,-58778.96,-221175.65,-47959.05
347781.2536,-380170.96,-392932.84,-59912.59,-229737.36,-48398.45
347781.2576,-360503.29,-330146.26,-60594.61,-219441.01,-48546.46
347781.2616,-320368.38,-185259.65,-60925.11,-200263.81,-48870.66
347781.2656,-313186.06,-147679.73,-59508.28,-198137.88,-48426.68
347781.2696,-361875.34,-319335.93,-58772.67,-220956.16,-47974.02
347781.2736,-380170.1,-392452.38,-59910.59,-229579.05,-48384.15
347781.2776,-360546.82,-330067.63,-60605.77,-219314.08,-48517.19
347781.2816,-320404.62,-186203.12,-60929.02,-200124.34,-48827.18
347781.2856,-313083.73,-148545.43,-59510.67,-197937.56,-48420.58
347781.2896,-361760.04,-318849.94,-58770.28,-220744.49,-47984.13
347781.2936,-380194.8,-391823.1,-59904.63,-229448.35,-48388.44
347781.2976,-360669.08,-330416.34,-60586.17,-219232.11,-48492.2
347781.3016,-320610.42,-188552.55,-60899.36,-200060.77,-48823.84
347781.3056,-313091.84,-150860.09,-59501.8,-197788.98,-48433.93
347781.3096,-361681.31,-318803.06,-58782.3,-220593.53,-47989.33
347781.3136,-380193.61,-391061.16,-59905.58,-229351.45,-48393.83
347781.3176,-360729.4,-330722.18,-60591.8,-219163.21,-48516.47
347781.3215,-320707.55,-191295.12,-60915.14,-199987.53,-48830.94
347781.3255,-313017.74,-153864.74,-59529.84,-197646.02,-48433.17
347781.3295,-361573.45,-319227.16,-58795.03,-220441.03,-48005.92
347781.3335,-380214.97,-390758.75,-59910.64,-229260.33,-48396.21
347781.3375,-360807.08,-331482.02,-60583.88,-219092.06,-48494.68
347781.3415,-320786.71,-194412.78,-60919.96,-199912.71,-48816.5
347781.3455,-312863.96,-157107.09,-59552.92,-197479.27,-48429.4
347781.3495,-361394.31,-319453.52,-58829.03,-220286.54,-48002.87
347781.3535,-380269.81,-390307.43,-59921.46,-229194.57,-48411.28
347781.3575,-360937.73,-332332.6,-60581.74,-219071.89,-48513.51
347781.3615,-320875.54,-198131.92,-60872.18,-199871.61,-48794.08
347781.3655,-312789.19,-161509.72,-59520.68,-197362.88,-48450.05
347781.3695,-361316.77,-320491.3,-58826.88,-220179.11,-48053.22
347781.3735,-380308.39,-389901.64,-59932.91,-229161.34,-48435.31
347781.3775,-360970.4,-332957.83,-60581.79,-219043.38,-48510.41
347781.3815,-320907.96,-201862.65,-60872.37,-199821.59,-48767.81
347781.3855,-312639.89,-165960.43,-59532.65,-197219.3,-48398.88
347781.3895,-361182.45,-321478.93,-58829.7,-220074.87,-48058.75
347781.3935,-380298.37,-389503.91,-59923.13,-229101.54,-48425.06
347781.3975,-361025.57,-333995.05,-60571.63,-218988.73,-48489.43
347781.4015,-320941.06,-206051.04,-60835.85,-199746.39,-48763.85
347781.4055,-312448.25,-170651.89,-59519.54,-197068.24,-48416.0
347781.4095,-360916.18,-322270.05,-58838.28,-219913.79,-48046.79
347781.4135,-380212.59,-388947.06,-59909.64,-229024.63,-48408.94
347781.4175,-361007.3,-334873.33,-60543.5,-218921.93,-48465.35
347781.4215,-320969.19,-210380.05,-60822.26,-199652.41,-48736.77
347781.4255,-312486.3,-176440.45,-59516.87,-196905.45,-48407.99
347781.4295,-360918.37,-324417.01,-58861.83,-219794.73,-48077.59
347781.4335,-380103.25,-388674.97,-59927.14,-228951.67,-48433.02
347781.4375,-360863.16,-335388.75,-60539.97,-218868.52,-48456.58
347781.4415,-320907.39,-214141.92,-60823.97,-199574.3,-48665.34
347781.4455,-312437.38,-181492.25,-59557.11,-196774.51,-48341.18
347781.4495,-360800.17,-325944.89,-58891.11,-219669.42,-48082.21
347781.4535,-380062.01,-388591.91,-59941.49,-228907.56,-48502.5
347781.4575,-360861.58,-336471.79,-60538.39,-218828.75,-48545.08
347781.4615,-321017.59,-218400.7,-60795.51,-199540.5,-48733.19
347781.4655,-312383.88,-186296.25,-59532.03,-196656.25,-48403.32
347781.4695,-360683.91,-327423.85,-58885.82,-219556.02,-48119.12
347781.4735,-380042.31,-388662.05,-59933.38,-228834.85,-48454.2
347781.4775,-360971.21,-337677.57,-60515.84,-218801.1,-48472.93
347781.4815,-321119.87,-221941.59,-60758.93,-199490.57,-48670.63
347781.4855,-312296.38,-190151.05,-59517.25,-196533.94,-48375.47
347781.4895,-360598.46,-328851.21,-58896.07,-219418.31,-48126.89
347781.4935,-380157.56,-389367.58,-59933.38,-228765.71,-48472.65
347781.4975,-361122.08,-339095.2,-60524.33,-218768.38,-48477.7
347781.5015,-321214.86,-224832.51,-60779.15,-199469.83,-48673.11
347781.5055,-312102.12,-192738.41,-59543.43,-196402.38,-48397.26
347781.5095,-360451.22,-329734.13,-58895.93,-219301.54,-48137.0
347781.5134,-380238.72,-389939.88,-59917.5,-228745.2,-48494.87
347781.5174,-361280.06,-340217.44,-60513.93,-218799.81,-48503.83
347781.5214,-321366.83,-227067.78,-60762.46,-199481.46,-48676.69
347781.5254,-312149.47,-195021.37,-59551.06,-196338.72,-48381.67
347781.5294,-360408.92,-330565.11,-58925.68,-219208.12,-48117.5
347781.5334,-380245.16,-390240.53,-59935.15,-228709.92,-48466.97
347781.5374,-361281.49,-340683.36,-60541.49,-218770.86,-48494.44
347781.5414,-321519.65,-228450.8,-60776.29,-199475.84,-48662.0
347781.5454,-312187.18,-196263.34,-59561.36,-196230.53,-48380.52
347781.5494,-360291.38,-330871.48,-58917.58,-219069.6,-48153.6
347781.5534,-380206.25,-390532.35,-59953.27,-228624.04,-48492.06
347781.5574,-361390.54,-341398.52,-60512.6,-218720.99,-48477.99
347781.5614,-321717.3,-229306.92,-60758.55,-199410.94,-48656.47
347781.5654,-312238.83,-196446.16,-59542.42,-196088.77,-48390.2
347781.5694,-360160.35,-330694.81,-58918.86,-218891.69,-48150.07
347781.5734,-380173.92,-390842.29,-59931.71,-228495.72,-48486.05
347781.5774,-361446.85,-341817.85,-60524.8,-218608.41,-48469.12
347781.5814,-321841.23,-229189.23,-60780.25,-199309.42,-48639.06
347781.5854,-312196.72,-195476.27,-59559.07,-195889.78,-48377.85
347781.5894,-360077.66,-330506.89,-58901.65,-218684.13,-48156.17
347781.5934,-380175.45,-391355.89,-59922.03,-228354.72,-48499.11
347781.5974,-361497.73,-341959.8,-60528.52,-218508.7,-48477.89
347781.6014,-321894.4,-227920.08,-60796.55,-199192.36,-48635.35
347781.6054,-312140.17,-193134.33,-59571.42,-195716.6,-48355.78
347781.6094,-359966.03,-329686.44,-58907.28,-218505.84,-48093.52
347781.6134,-380158.57,-391769.74,-59934.24,-228238.09,-48484.19
347781.6174,-361562.01,-342000.05,-60527.09,-218425.78,-48505.5
347781.6214,-322086.75,-226463.82,-60800.99,-199141.96,-48683.46
347781.6254,-312134.88,-190148.28,-59602.89,-195568.63,-48396.55
347781.6294,-359816.69,-328446.05,-58926.83,-218338.85,-48124.13
347781.6334,-380083.65,-392022.85,-59926.66,-228132.7,-48472.46
347781.6374,-361608.41,-341913.22,-60549.46,-218364.46,-48479.99
347781.6413,-322196.0,-224296.17,-60822.11,-199075.87,-48666.44
347781.6453,-312096.63,-186440.11,-59590.63,-195448.61,-48387.2
347781.6493,-359717.6,-327270.07,-58885.06,-218202.43,-48089.7
347781.6533,-380117.27,-392768.43,-59916.27,-228072.53,-48461.73
347781.6573,-361687.56,-341824.33,-60548.74,-218352.34,-48484.43
347781.6613,-322293.18,-221628.07,-60856.92,-199098.32,-48688.89
347781.6653,-311965.31,-181861.23,-59605.7,-195366.26,-48407.42
347781.6693,-359601.11,-325585.12,-58879.33,-218127.13,-48093.13
347781.6733,-380211.83,-393340.49,-59926.37,-228099.42,-48456.53
347781.6773,-361831.76,-341652.29,-60550.55,-218422.73,-48497.78
347781.6813,-322453.39,-218891.17,-60849.29,-199168.9,-48700.91
347781.6853,-311980.76,-177485.82,-59593.21,-195360.49,-48396.31
347781.6893,-359571.31,-324070.64,-58857.45,-218113.88,-48077.59
347781.6933,-380297.09,-393813.94,-59889.85,-228174.95,-48454.24
347781.6973,-361940.52,-341209.64,-60536.92,-218542.6,-48498.45
347781.7013,-322575.56,-215821.82,-60869.65,-199292.16,-48711.02
347781.7053,-311935.18,-172686.5,-59610.23,-195382.52,-48400.79
347781.7093,-359548.09,-322274.29,-58823.93,-218130.85,-48069.77
347781.7133,-380426.36,-394321.63,-59881.31,-228263.36,-48441.89
347781.7173,-362113.66,-341072.03,-60545.88,-218671.06,-48470.22
347781.7213,-322678.18,-212884.59,-60877.43,-199416.71,-48683.03
347781.7253,-311794.75,-167729.4,-59605.65,-195407.22,-48377.62
347781.7293,-359418.24,-320075.03,-58812.29,-218127.42,-48038.06
347781.7333,-380545.52,-394576.41,-59881.65,-228353.62,-48425.82
347781.7373,-362260.0,-340692.56,-60547.12,-218771.53,-48498.49
347781.7413,-322732.77,-209898.16,-60898.98,-199493.77,-48730.28
347781.7453,-311674.54,-163155.91,-59609.66,-195392.68,-48387.72
347781.7493,-359402.79,-318489.26,-58803.04,-218103.48,-48026.9
347781.7533,-380649.04,-394858.31,-59871.3,-228375.32,-48424.92
347781.7573,-362352.08,-340139.62,-60554.23,-218823.55,-48476.89
347781.7613,-322688.95,-206746.46,-60929.97,-199514.56,-48695.86
347781.7653,-311416.33,-158406.04,-59636.03,-195301.37,-48380.62
347781.7692,-359255.69,-316576.33,-58785.3,-218014.98,-48026.62
347781.7732,-380696.91,-395042.42,-59873.73,-228367.88,-48464.54
347781.7772,-362405.77,-339819.66,-60569.77,-218819.31,-48549.04
347781.7812,-322703.11,-204455.5,-60936.65,-199487.42,-48754.79
347781.7852,-311215.2,-154429.5,-59637.51,-195181.44,-48411.95
347781.7892,-359091.94,-314727.92,-58777.34,-217905.69,-48058.9
347781.7932,-380684.95,-394877.67,-59872.01,-228324.87,-48466.4
347781.7972,-362505.24,-339402.76,-60588.08,-218826.61,-48538.36
347781.8012,-322770.92,-202267.29,-60970.12,-199477.27,-48765.52
347781.8052,-311062.99,-150718.28,-59654.48,-195071.01,-48414.19
347781.8092,-358984.37,-313019.65,-58776.19,-217809.89,-47997.96
347781.8132,-380797.67,-395070.31,-59861.76,-228341.65,-48396.64
347781.8172,-362593.41,-338988.2,-60570.34,-218857.89,-48499.4
347781.8212,-322804.68,-200168.01,-60938.56,-199500.16,-48761.76
347781.8252,-310872.12,-147167.99,-59634.03,-195000.96,-48406.42
347781.8292,-358828.4,-311253.68,-58751.92,-217750.91,-47986.66
347781.8332,-380817.89,-394981.81,-59853.27,-228366.4,-48407.99
347781.8372,-362651.68,-338629.0,-60575.4,-218900.13,-48492.01
347781.8412,-322880.97,-198764.63,-60949.09,-199509.26,-48711.97
347781.8452,-310804.93,-144826.86,-59643.66,-194913.46,-48352.82
347781.8492,-358697.5,-309828.84,-58738.1,-217654.54,-47960.0
347781.8532,-380815.69,-394613.89,-59835.3,-228342.18,-48402.79
347781.8572,-362697.74,-337961.9,-60587.13,-218888.12,-48505.55
347781.8612,-322971.29,-197425.06,-60981.95,-199477.51,-48730.43
347781.8652,-310762.01,-142740.22,-59654.39,-194788.81,-48365.88
347781.8692,-358607.24,-308409.11,-58747.63,-217517.5,-47975.98
347781.8732,-380853.75,-394242.29,-59846.93,-228263.88,-48400.17
347781.8772,-362825.29,-337896.29,-60581.5,-218841.67,-48477.99
347781.8812,-323064.7,-196851.61,-60962.54,-199399.07,-48743.78
347781.8852,-310595.6,-141046.73,-59641.94,-194604.52,-48411.09
347781.8892,-358366.34,-306698.93,-58731.99,-217331.96,-47984.65
347781.8932,-380803.44,-393588.64,-59841.88,-228160.93,-48394.5
347781.8972,-362860.91,-337662.78,-60590.7,-218755.46,-48475.94
347781.9012,-323147.43,-196763.73,-60981.52,-199295.74,-48721.41
347781.9052,-310506.91,-140502.47,-59647.38,-194386.93,-48398.6
347781.9092,-358237.31,-305975.62,-58734.61,-217131.45,-47998.82
347781.9132,-380769.11,-393066.88,-59869.39,-228027.28,-48406.51
347781.9172,-362861.91,-337302.58,-60581.26,-218639.59,-48480.9
347781.9212,-323138.66,-196801.83,-60958.2,-199158.31,-48728.57
347781.9252,-310389.79,-140481.15,-59659.44,-194194.77,-48395.64
347781.9292,-358048.29,-305155.31,-58761.46,-216912.49,-47966.82
347781.9332,-380716.23,-392404.46,-59861.95,-227880.22,-48363.45
347781.9372,-362893.2,-337365.52,-60563.19,-218526.63,-48438.03
347781.9412,-323251.95,-198171.07,-60940.37,-199080.3,-48680.88
347781.9452,-310257.04,-141470.69,-59652.38,-194028.07,-48351.15
347781.9492,-357841.01,-304590.45,-58735.62,-216739.3,-47944.84
347781.9532,-380656.81,-391630.31,-59826.1,-227780.7,-48374.23
347781.9572,-362973.64,-337619.49,-60538.87,-218487.77,-48472.17
347781.9611,-323359.24,-200035.55,-60916.43,-199054.46,-48692.52
347781.9651,-310180.37,-143478.74,-59657.34,-193934.89,-48354.82
347781.9691,-357671.3,-304748.38,-58745.58,-216593.39,-47944.31
347781.9731,-380688.33,-391492.03,-59814.17,-227725.49,-48352.53
347781.9771,-363025.42,-338037.34,-60534.15,-218464.11,-48459.96
347781.9811,-323402.87,-202062.44,-60937.84,-199043.11,-48703.25
347781.9851,-309915.63,-145338.74,-59669.88,-193792.7,-48380.91
347781.9891,-357434.32,-304700.22,-58745.2,-216445.04,-47984.75
347781.9931,-380665.06,-390998.6,-59833.96,-227643.85,-48395.97
347781.9971,-363081.12,-338487.0,-60552.79,-218409.9,-48464.69
347782.0011,-323465.34,-204648.81,-60936.32,-198969.67,-48683.51
347782.0051,-309796.89,-148471.33,-59675.41,-193634.87,-48381.05
347782.0091,-357205.62,-305156.08,-58752.11,-216253.21,-47979.5
347782.0131,-380604.36,-390452.29,-59817.75,-227523.5,-48371.89
347782.0171,-363075.63,-338760.23,-60513.6,-218313.34,-48431.21
347782.0211,-323496.33,-207347.56,-60881.43,-198891.71,-48649.98
347782.0251,-309601.2,-151729.7,-59630.78,-193466.88,-48353.49
347782.0291,-356996.39,-305830.47,-58768.95,-216071.25,-47962.48
347782.0331,-380578.61,-390194.18,-59843.93,-227389.84,-48342.85
347782.0371,-363147.25,-339650.39,-60531.34,-218228.27,-48404.08
347782.0411,-323525.99,-210441.14,-60887.25,-198813.61,-48627.57
347782.0451,-309399.45,-155262.82,-59661.87,-193317.96,-48364.03
347782.0491,-356737.85,-306375.83,-58765.04,-215878.51,-47977.17
347782.0531,-380578.66,-389795.21,-59824.57,-227284.17,-48358.49
347782.0571,-363245.72,-340337.03,-60511.6,-218161.37,-48430.97
347782.0611,-323627.51,-213651.4,-60871.32,-198752.14,-48639.78
347782.0651,-309329.88,-159362.67,-59643.99,-193164.61,-48372.85
347782.0691,-356645.58,-307712.83,-58763.13,-215735.6,-48044.54
347782.0731,-380562.16,-389545.44,-59829.19,-227200.25,-48424.3
347782.0771,-363276.38,-340917.58,-60515.79,-218110.4,-48469.17
347782.0811,-323671.95,-216694.67,-60870.75,-198692.44,-48660.81
347782.0851,-309238.33,-163384.65,-59679.56,-193046.07,-48379.05
347782.089,-356487.22,-308982.46,-58795.03,-215596.37,-48014.69
347782.093,-380605.08,-389684.2,-59830.39,-227168.54,-48391.82
347782.097,-363401.5,-342048.4,-60508.59,-218106.39,-48426.97
347782.101,-323840.23,-220190.6,-60841.09,-198720.05,-48623.76
347782.105,-309161.03,-167224.86,-59675.41,-192991.85,-48368.17
347782.109,-356374.83,-310247.94,-58820.64,-215551.26,-48030.67
347782.113,-380659.82,-389813.8,-59828.62,-227197.34,-48400.46
347782.117,-363596.44,-343206.88,-60485.47,-218205.1,-48432.45
347782.121,-324026.19,-223403.72,-60834.99,-198814.37,-48584.23
347782.125,-309139.57,-170939.99,-59673.36,-192999.43,-48322.3
347782.129,-356356.57,-311799.37,-58800.04,-215530.37,-48036.44
347782.133,-380817.65,-390389.92,-59823.81,-227244.98,-48417.53
347782.137,-363729.81,-344178.19,-60495.57,-218259.55,-48424.3
347782.141,-324089.38,-225854.23,-60832.41,-198851.8,-48596.2
347782.145,-308983.7,-173604.56,-59664.69,-192928.67,-48354.68
347782.149,-356243.03,-312750.57,-58803.37,-215447.59,-48032.86
347782.153,-380869.48,-390648.98,-59820.75,-227214.65,-48382.62
347782.157,-363838.43,-344965.55,-60476.64,-218246.25,-48407.51
347782.161,-324201.34,-228051.45,-60798.13,-198799.2,-48564.25
347782.165,-308948.51,-176053.31,-59674.51,-192802.88,-48314.86
347782.169,-356133.55,-313524.38,-58831.46,-215317.85,-48020.89
347782.173,-380871.77,-390766.52,-59838.11,-227157.72,-48398.5
347782.177,-363875.29,-345431.27,-60496.43,-218212.3,-48400.03
347782.181,-324318.92,-229638.08,-60850.63,-198794.91,-48543.13
347782.185,-308895.67,-177594.25,-59706.79,-192724.16,-48347.34
347782.189,-356005.57,-313983.95,-58826.69,-215223.91,-48078.88
347782.193,-380929.28,-391238.31,-59813.55,-227150.75,-48445.71
347782.197,-364031.31,-346336.36,-60475.79,-218261.94,-48433.07
347782.201,-324445.95,-230821.21,-60819.39,-198846.17,-48555.9
347782.205,-308798.35,-178155.59,-59692.82,-192688.87,-48355.44
347782.209,-355816.98,-313878.57,-58840.33,-215169.41,-48080.07
347782.213,-380911.44,-391492.13,-59827.24,-227179.17,-48422.91
347782.217,-364094.21,-346855.97,-60486.28,-218328.45,-48432.31
347782.221,-324568.07,-231462.79,-60833.18,-198939.68,-48595.48
347782.225,-308726.2,-178225.01,-59703.64,-192668.56,-48364.45
347782.229,-355693.76,-313887.44,-58841.14,-215111.33,-48055.46
347782.233,-380913.45,-391878.51,-59817.42,-227188.33,-48405.22
347782.237,-364141.36,-347178.07,-60459.81,-218378.95,-48403.36
347782.241,-324617.19,-231304.29,-60807.28,-198980.78,-48569.73
347782.245,-308692.11,-177403.66,-59677.18,-192653.15,-48384.2
347782.249,-355595.73,-313433.26,-58823.54,-215037.32,-48080.64
347782.253,-380919.5,-392171.91,-59830.63,-227138.07,-48414.09
347782.257,-364246.7,-347585.43,-60504.59,-218351.15,-48398.6
347782.261,-324779.22,-231090.53,-60851.3,-198987.08,-48554.76
347782.265,-308590.12,-175784.56,-59705.74,-192556.12,-48345.52
347782.269,-355402.37,-312459.36,-58815.63,-214886.88,-48049.98
347782.273,-380858.09,-392373.04,-59823.81,-227038.74,-48408.13
347782.277,-364274.74,-347854.37,-60487.56,-218302.94,-48412.19
347782.2809,-324785.03,-230177.48,-60843.05,-198945.83,-48595.62
347782.2849,-308433.19,-173578.33,-59733.35,-192457.27,-48390.01
347782.2889,-355200.33,-311502.92,-58822.5,-214731.67,-48048.6
347782.2929,-380839.73,-392909.38,-59796.96,-226957.06,-48395.11
347782.2969,-364300.96,-347946.69,-60477.84,-218272.43,-48399.12
347782.3009,-324798.91,-228582.12,-60850.72,-198940.16,-48580.99
347782.3049,-308259.71,-170354.48,-59737.02,-192370.96,-48385.44
347782.3089,-355082.36,-310158.48,-58824.78,-214664.68,-48040.11
347782.3129,-380891.7,-393292.62,-59812.03,-226964.79,-48389.73
347782.3169,-364396.81,-347925.56,-60486.61,-218310.95,-48422.06
347782.3209,-324936.33,-226994.4,-60847.86,-198995.23,-48600.63
347782.3249,-308277.12,-167242.17,-59727.96,-192371.73,-48367.98
347782.3289,-355022.04,-308703.55,-58787.02,-214640.45,-48020.85
347782.3329,-380913.21,-393484.07,-59788.81,-227004.7,-48392.87
347782.3369,-364435.91,-347687.38,-60488.52,-218381.38,-48435.31
347782.3409,-325051.25,-225115.9,-60882.53,-199098.32,-48623.38
347782.3449,-308184.99,-163500.28,-59749.42,-192378.83,-48374.71
347782.3489,-354901.31,-307036.87,-58782.97,-214632.3,-47996.96
347782.3529,-380962.99,-394025.33,-59801.63,-227054.1,-48359.5
347782.3569,-364561.65,-347840.45,-60523.95,-218470.36,-48428.16
347782.3609,-325109.23,-222900.04,-60883.43,-199171.42,-48637.73
347782.3649,-308045.28,-159247.61,-59728.11,-192368.48,-48413.57
347782.3689,-354671.47,-304775.18,-58784.21,-214559.39,-48039.3
347782.3729,-380980.11,-394257.69,-59803.78,-227077.03,-48426.44
347782.3769,-364637.94,-347714.18,-60514.98,-218508.7,-48458.53
347782.3809,-325167.36,-220654.56,-60921.68,-199182.15,-48642.83
347782.3849,-307962.45,-155320.71,-59756.86,-192276.45,-48399.64
347782.3889,-354601.52,-303202.14,-58757.6,-214451.82,-47997.15
347782.3929,-380928.08,-394330.64,-59788.76,-226983.29,-48379.05
347782.3969,-364578.58,-347086.23,-60540.64,-218432.79,-48442.23
347782.4009,-325119.25,-218010.21,-60925.54,-199105.38,-48635.73
347782.4049,-307840.96,-151224.2,-59787.61,-192146.04,-48387.87
