TimeStamp,ch1,ch2,ch3,ch5,ch6
348376.6636,-355771.87,-350204.84,-71087.94,-307078.68,-169707.99
348376.6676,-360898.16,-359649.27,-66666.66,-333758.11,-185584.19
348376.6716,-374363.37,-380652.76,-65531.55,-381716.25,-211084.06
348376.6756,-374438.19,-378528.12,-73950.82,-369053.31,-201811.86
348376.6796,-361097.38,-357010.31,-75900.23,-317622.99,-173305.48
348376.6836,-355789.04,-350096.74,-71120.03,-306918.51,-169643.28
348376.6876,-360826.68,-359426.83,-66716.97,-333293.91,-185354.92
348376.6916,-374297.76,-380501.74,-65504.51,-381409.64,-210950.45
348376.6956,-374548.53,-378685.38,-73882.16,-369519.61,-202094.72
348376.6996,-361199.14,-357114.41,-75939.24,-317907.8,-173463.6
348376.7036,-355771.87,-350014.44,-71158.85,-306733.26,-169547.29
348376.7076,-360712.38,-359216.92,-66755.02,-332769.72,-185093.0
348376.7116,-374171.97,-380335.81,-65437.66,-381049.15,-210793.71
348376.7156,-374642.99,-378872.54,-73789.08,-369974.28,-202380.92
348376.7195,-361286.06,-357270.71,-75983.49,-318205.73,-173612.71
348376.7235,-355746.98,-350007.19,-71199.38,-306604.76,-169450.64
348376.7275,-360538.33,-359007.26,-66785.39,-332218.4,-184773.42
348376.7315,-374005.55,-380147.69,-65387.21,-380615.8,-210562.59
348376.7355,-374697.63,-379049.58,-73706.92,-370373.15,-202595.5
348376.7395,-361355.16,-357470.84,-76007.76,-318507.47,-173738.64
348376.7435,-355705.83,-350035.28,-71236.95,-306434.14,-169330.47
348376.7475,-360428.14,-358903.64,-66836.94,-331714.29,-184502.81
348376.7515,-373885.44,-380031.2,-65347.87,-380224.08,-210367.56
348376.7555,-374804.88,-379291.29,-73620.14,-370845.51,-202883.94
348376.7595,-361476.85,-357730.29,-76040.94,-318866.77,-173930.67
348376.7635,-355714.89,-350111.72,-71281.01,-306329.1,-169257.47
348376.7675,-360312.74,-358784.91,-66887.91,-331226.87,-184232.07
348376.7715,-373769.8,-379910.23,-65311.73,-379872.32,-210193.99
348376.7755,-374913.55,-379517.74,-73540.03,-371346.04,-203173.38
348376.7795,-361615.03,-357972.28,-76079.0,-319270.84,-174128.46
348376.7835,-355738.25,-350156.4,-71321.45,-306283.08,-169189.23
348376.7875,-360241.03,-358653.78,-66929.35,-330858.79,-184005.33
348376.7915,-373667.33,-379729.27,-65259.66,-379566.09,-210021.95
348376.7955,-375025.98,-379649.73,-73439.08,-371829.17,-203452.47
348376.7995,-361761.09,-358110.28,-76100.36,-319696.46,-174347.85
348376.8035,-355793.14,-350126.59,-71368.51,-306303.25,-169183.7
348376.8075,-360171.07,-358436.34,-66992.53,-330474.56,-183786.13
348376.8115,-373595.04,-379544.06,-65236.91,-379268.41,-209865.36
348376.8155,-375186.77,-379850.67,-73349.96,-372431.23,-203775.38
348376.8195,-361959.12,-358313.89,-76132.4,-320285.88,-174621.79
348376.8235,-355861.18,-350095.5,-71412.52,-306387.94,-169165.87
348376.8275,-360117.0,-358214.9,-67045.79,-330145.4,-183562.01
348376.8315,-373480.13,-379294.11,-65193.28,-378918.5,-209669.42
348376.8355,-375280.19,-379951.52,-73243.91,-372916.46,-204053.71
348376.8395,-362075.66,-358398.77,-76144.28,-320713.56,-174823.16
348376.8435,-355879.44,-350002.62,-71453.2,-306353.94,-169107.74
348376.8475,-360018.82,-357974.67,-67081.17,-329741.95,-183318.97
348376.8515,-373366.5,-379096.41,-65163.67,-378595.78,-209488.66
348376.8555,-375358.34,-380076.41,-73169.86,-373384.33,-204305.2
348376.8595,-362183.85,-358507.29,-76192.96,-321096.74,-175000.74
348376.8635,-355874.82,-349933.0,-71508.85,-306256.14,-169017.81
348376.8675,-359910.29,-357774.11,-67145.64,-329280.22,-183048.79
348376.8715,-373227.21,-378907.11,-65137.73,-378177.88,-209269.41
348376.8755,-375461.72,-380293.18,-73092.76,-373841.66,-204575.56
348376.8795,-362293.1,-358743.76,-76229.3,-321465.91,-175180.07
348376.8835,-355857.8,-349982.83,-71563.68,-306146.47,-168933.41
348376.8875,-359776.87,-357657.9,-67195.14,-328796.57,-182776.04
348376.8915,-373088.74,-378784.84,-65099.44,-377750.58,-209048.39
348376.8955,-375523.37,-380495.16,-72993.19,-374219.61,-204792.62
348376.8995,-362377.5,-358986.99,-76247.08,-321779.53,-175328.08
348376.9035,-355825.99,-350071.09,-71589.0,-306034.08,-168834.42
348376.9075,-359666.63,-357620.62,-67221.03,-328392.64,-182543.44
348376.9114,-372949.02,-378693.01,-65068.92,-377393.48,-208858.71
348376.9154,-375584.69,-380725.86,-72921.52,-374645.61,-205033.85
348376.9194,-362447.35,-359260.6,-76274.17,-322188.89,-175520.25
348376.9234,-355805.11,-350189.54,-71626.81,-306020.01,-168801.33
348376.9274,-359552.19,-357556.67,-67284.4,-328025.33,-182325.81
348376.9314,-372814.22,-378554.53,-65053.42,-377021.93,-208657.62
348376.9354,-375658.03,-380897.19,-72818.76,-375082.16,-205287.58
348376.9394,-362594.41,-359512.75,-76289.66,-322628.49,-175748.32
348376.9434,-355843.54,-350256.2,-71660.0,-305998.55,-168753.6
348376.9474,-359481.33,-357426.78,-67311.34,-327633.99,-182089.68
348376.9514,-372707.65,-378350.73,-64999.54,-376627.16,-208439.57
348376.9554,-375768.13,-381024.88,-72714.05,-375485.23,-205514.93
348376.9594,-362750.57,-359684.89,-76292.38,-323058.21,-175949.64
348376.9634,-355899.9,-350233.69,-71695.77,-305973.52,-168691.13
348376.9674,-359422.82,-357215.4,-67362.94,-327242.79,-181840.25
348376.9714,-372613.09,-378113.08,-64981.99,-376235.29,-208222.99
348376.9754,-375879.43,-381120.97,-72634.66,-375917.53,-205753.06
348376.9794,-362904.16,-359783.17,-76346.84,-323462.29,-176145.15
348376.9834,-355905.43,-350089.97,-71769.58,-305888.16,-168609.64
348376.9874,-359310.15,-356901.07,-67422.92,-326800.43,-181589.91
348376.9914,-372459.69,-377786.87,-64957.1,-375780.39,-207973.7
348376.9954,-375945.09,-381154.15,-72550.16,-376277.78,-205959.96
348376.9994,-363015.79,-359838.43,-76362.67,-323842.61,-176331.73
348377.0034,-355941.62,-349993.8,-71799.48,-305837.72,-168560.1
348377.0074,-359254.45,-356685.78,-67465.84,-326407.81,-181347.15
348377.0114,-372335.29,-377551.41,-64935.5,-375323.39,-207705.71
348377.0154,-376023.91,-381287.91,-72450.46,-376728.39,-206191.52
348377.0194,-363156.31,-360014.05,-76410.16,-324330.56,-176559.09
348377.0234,-355951.54,-349949.54,-71865.85,-305786.31,-168477.41
348377.0274,-359161.8,-356506.25,-67525.11,-326021.23,-181109.97
348377.0314,-372209.26,-377373.6,-64940.6,-374967.95,-207516.22
348377.0354,-376082.04,-381424.95,-72386.13,-377088.16,-206410.53
348377.0393,-363263.6,-360201.64,-76420.17,-324712.74,-176743.39
348377.0433,-355975.29,-349995.03,-71901.47,-305767.19,-168420.29
348377.0473,-359067.29,-356389.76,-67554.77,-325656.02,-180874.27
348377.0513,-372059.15,-377192.88,-64895.83,-374534.22,-207271.27
348377.0553,-376150.27,-381589.12,-72278.7,-377471.02,-206614.61
348377.0593,-363395.92,-360451.65,-76436.58,-325160.4,-176961.78
348377.0633,-355986.64,-350061.17,-71936.81,-305722.56,-168367.93
348377.0673,-358991.28,-356322.43,-67596.54,-325283.47,-180664.75
348377.0713,-371946.9,-377076.48,-64876.61,-374123.86,-207055.78
348377.0753,-376219.6,-381772.9,-72191.29,-377826.16,-206822.47
348377.0793,-363504.02,-360694.31,-76451.36,-325560.04,-177140.45
348377.0833,-355986.78,-350133.51,-71986.73,-305672.01,-168289.49
348377.0873,-358884.9,-356222.96,-67643.89,-324890.13,-180409.64
348377.0913,-371800.42,-376906.63,-64855.49,-373691.84,-206806.3
348377.0953,-376274.49,-381920.62,-72094.74,-378209.92,-207035.28
348377.0993,-363620.47,-360919.85,-76476.87,-325993.43,-177370.43
348377.1033,-355979.25,-350158.83,-72038.04,-305595.72,-168221.11
348377.1073,-358785.53,-356097.45,-67683.8,-324471.23,-180170.61
348377.1113,-371621.84,-376671.07,-64830.12,-373187.16,-206534.36
348377.1153,-376286.27,-381978.7,-72001.42,-378486.96,-207208.37
348377.1193,-363671.68,-361020.94,-76482.07,-326291.17,-177525.02
348377.1233,-355938.19,-350083.58,-72065.93,-305432.02,-168124.55
348377.1273,-358653.16,-355866.57,-67725.0,-323989.29,-179919.98
348377.1313,-371486.52,-376432.65,-64819.11,-372696.25,-206301.28
348377.1353,-376344.44,-382075.98,-71917.92,-378802.73,-207412.32
348377.1393,-363778.97,-361178.35,-76510.63,-326674.21,-177736.64
348377.1433,-355916.3,-350030.46,-72116.34,-305309.76,-168037.77
348377.1473,-358546.87,-355673.88,-67767.1,-323550.74,-179668.26
348377.1513,-371340.03,-376191.14,-64792.55,-372215.32,-206023.53
348377.1553,-376406.81,-382161.38,-71819.84,-379116.49,-207580.83
348377.1593,-363898.8,-361317.68,-76518.88,-327057.26,-177926.61
348377.1633,-355926.17,-349974.77,-72160.78,-305213.87,-167968.34
348377.1673,-358451.12,-355452.68,-67817.51,-323096.22,-179415.06
348377.1713,-371198.79,-375929.26,-64784.25,-371700.76,-205755.83
348377.1753,-376438.52,-382208.15,-71714.74,-379397.49,-207745.43
348377.1793,-363990.11,-361412.19,-76532.75,-327407.97,-178104.66
348377.1833,-355917.35,-349887.6,-72202.5,-305095.47,-167875.64
348377.1873,-358347.65,-355234.43,-67851.74,-322664.82,-179160.71
348377.1913,-371047.97,-375679.06,-64755.88,-371216.06,-205491.14
348377.1953,-376524.06,-382343.43,-71627.43,-379776.95,-207970.45
348377.1993,-364161.87,-361651.13,-76560.94,-327933.4,-178361.96
348377.2033,-355977.2,-349932.81,-72275.79,-305131.14,-167828.1
348377.2073,-358306.21,-355135.48,-67922.17,-322351.35,-178932.64
348377.2113,-370953.51,-375537.34,-64768.75,-370830.63,-205253.48
348377.2153,-376606.32,-382514.47,-71555.34,-380175.49,-208160.9
348377.2193,-364322.85,-361917.97,-76581.11,-328476.18,-178588.55
348377.2233,-356019.21,-350003.33,-72314.37,-305190.22,-167783.61
348377.2273,-358250.14,-355056.61,-67962.32,-322073.16,-178735.56
348377.2312,-370828.24,-375375.55,-64753.06,-370435.23,-205007.63
348377.2352,-376697.3,-382686.18,-71459.25,-380587.58,-208380.53
348377.2392,-364457.36,-362141.99,-76583.44,-328979.39,-178839.28
348377.2432,-356037.52,-350039.38,-72350.32,-305215.73,-167754.19
348377.2472,-358185.05,-354957.67,-68007.67,-321769.8,-178526.71
348377.2512,-370717.05,-375217.34,-64744.43,-370034.79,-204772.88
348377.2552,-376776.22,-382854.46,-71362.12,-380986.83,-208597.02
348377.2592,-364642.52,-362453.55,-76613.1,-329548.26,-179126.57
348377.2632,-356110.33,-350171.56,-72414.22,-305295.07,-167752.48
348377.2672,-358150.62,-354929.58,-68052.68,-321524.75,-178354.71
348377.2712,-370605.13,-375071.43,-64741.95,-369647.02,-204537.51
348377.2752,-376849.55,-383006.9,-71265.52,-381350.18,-208806.35
348377.2792,-364782.09,-362704.03,-76608.67,-330042.64,-179376.81
348377.2832,-356154.72,-350253.81,-72455.37,-305335.94,-167745.71
348377.2872,-358086.1,-354845.57,-68102.32,-321235.27,-178189.3
348377.2912,-370489.83,-374915.88,-64738.81,-369257.92,-204353.79
348377.2952,-376904.82,-383130.31,-71190.65,-381686.35,-209017.3
348377.2992,-364915.7,-362919.23,-76640.76,-330508.51,-179621.81
348377.3032,-356151.77,-350249.43,-72515.78,-305307.04,-167702.22
348377.3072,-357996.08,-354693.26,-68160.4,-320872.96,-177988.36
348377.3112,-370339.72,-374671.6,-64728.03,-368743.42,-204089.48
348377.3152,-376928.71,-383167.55,-71082.41,-381891.87,-209154.58
348377.3192,-365020.03,-363066.57,-76626.98,-330916.63,-179842.3
348377.3232,-356172.89,-350237.65,-72555.93,-305252.25,-167649.72
348377.3272,-357914.59,-354524.27,-68201.03,-320474.52,-177749.99
348377.3312,-370182.7,-374409.86,-64741.09,-368190.62,-203791.26
348377.3352,-376947.88,-383211.37,-71009.02,-382111.79,-209296.92
348377.3392,-365127.75,-363210.91,-76645.05,-331293.62,-180044.39
348377.3432,-356174.99,-350196.21,-72597.75,-305171.72,-167577.43
348377.3472,-357828.66,-354338.4,-68241.08,-320057.76,-177516.82
348377.3512,-370019.29,-374126.96,-64729.27,-367610.98,-203479.65
348377.3552,-376980.06,-383248.66,-70903.74,-382319.45,-209411.69
348377.3592,-365264.03,-363384.58,-76635.89,-331771.6,-180281.8
348377.3632,-356214.76,-350187.01,-72645.53,-305183.16,-167547.63
348377.3672,-357735.25,-354138.61,-68279.08,-319691.7,-177283.45
348377.3712,-369859.79,-373855.21,-64719.4,-367114.25,-203201.46
348377.3752,-377024.98,-383326.67,-70805.13,-382648.08,-209607.96
348377.3792,-365408.27,-363587.95,-76648.34,-332295.7,-180554.65
348377.3832,-356232.21,-350184.34,-72697.74,-305185.31,-167514.06
348377.3872,-357690.28,-354044.43,-68319.61,-319435.44,-177129.0
348377.3912,-369743.44,-373679.54,-64712.91,-366693.45,-202966.33
348377.3952,-377078.53,-383451.08,-70695.55,-382970.95,-209793.02
348377.3992,-365547.46,-363846.87,-76641.23,-332867.95,-180850.81
348377.4032,-356269.83,-350281.85,-72754.68,-305295.46,-167537.76
348377.4072,-357630.01,-353998.32,-68372.54,-319191.73,-176971.55
348377.4112,-369625.37,-373555.18,-64719.64,-366313.5,-202760.82
348377.4152,-377125.12,-383598.8,-70614.78,-383303.16,-209981.9
348377.4192,-365702.1,-364149.61,-76657.5,-333450.31,-181156.9
348377.4231,-356316.13,-350416.61,-72810.61,-305420.01,-167575.14
348377.4271,-357594.63,-354004.85,-68427.76,-319016.83,-176838.99
348377.4311,-369489.95,-373400.07,-64725.12,-365899.22,-202505.71
348377.4351,-377151.2,-383687.3,-70519.98,-383578.39,-210143.5
348377.4391,-365836.76,-364393.85,-76645.48,-333960.43,-181431.46
348377.4431,-356369.11,-350512.59,-72849.47,-305478.99,-167586.16
348377.4471,-357543.84,-353922.5,-68466.39,-318714.99,-176665.33
348377.4511,-369375.37,-373198.74,-64740.95,-365399.12,-202236.15
348377.4551,-377222.77,-383790.92,-70436.49,-383833.5,-210285.55
348377.4591,-366023.25,-364663.93,-76644.72,-334501.59,-181716.89
348377.4631,-356436.25,-350579.88,-72910.51,-305534.78,-167584.39
348377.4671,-357511.61,-353822.08,-68531.0,-318426.12,-176494.67
348377.4711,-369245.62,-372963.76,-64755.64,-364895.24,-201965.98
348377.4751,-377270.22,-383855.05,-70335.68,-384102.1,-210459.26
348377.4791,-366180.46,-364860.77,-76639.8,-335058.4,-182013.49
348377.4831,-356490.37,-350576.92,-72947.56,-305608.69,-167595.88
348377.4871,-357454.06,-353645.7,-68556.7,-318161.53,-176330.11
348377.4911,-369114.25,-372688.62,-64740.38,-364436.38,-201714.11
348377.4951,-377279.42,-383833.31,-70216.14,-384343.77,-210599.07
348377.4991,-366318.08,-364983.17,-76623.45,-335612.29,-182317.47
348377.5031,-356533.86,-350501.53,-72995.81,-305666.77,-167607.28
348377.5071,-357415.05,-353434.13,-68590.6,-317882.91,-176162.31
348377.5111,-368991.37,-372401.28,-64739.57,-363986.34,-201460.05
348377.5151,-377348.42,-383890.1,-70134.46,-384617.04,-210750.56
348377.5191,-366489.74,-365181.73,-76630.6,-336167.71,-182587.93
348377.5231,-356612.53,-350536.48,-73045.55,-305820.64,-167643.28
348377.5271,-357390.64,-353336.38,-68643.91,-317711.44,-176038.86
348377.5311,-368874.83,-372213.26,-64771.99,-363563.44,-201229.98
348377.5351,-377370.5,-383972.26,-70060.26,-384845.83,-210894.9
348377.5391,-366633.98,-365432.93,-76617.58,-336729.14,-182898.92
348377.5431,-356664.37,-350634.86,-73091.56,-305955.64,-167685.86
348377.5471,-357347.67,-353304.57,-68695.89,-317506.64,-175895.14
348377.5511,-368719.48,-372040.84,-64777.14,-363100.86,-200940.11
348377.5551,-377379.8,-384087.18,-69958.6,-385106.23,-211034.23
348377.5591,-366740.7,-365714.93,-76606.57,-337284.41,-183189.37
348377.5631,-356643.53,-350720.88,-73141.97,-305969.23,-167665.31
348377.5671,-357228.85,-353244.06,-68747.39,-317162.27,-175693.63
348377.5711,-368531.08,-371861.03,-64806.99,-362529.18,-200652.58
348377.5751,-377343.56,-384153.6,-69884.55,-385207.17,-211110.33
348377.5791,-366841.17,-365996.93,-76624.55,-337710.9,-183412.43
348377.5831,-356642.38,-350867.03,-73209.2,-305954.21,-167623.11
348377.5871,-357116.79,-353223.8,-68787.54,-316809.17,-175482.63
348377.5911,-368339.15,-371677.49,-64800.17,-361943.86,-200331.81
348377.5951,-377325.39,-384210.35,-69779.21,-385304.4,-211186.29
348377.5991,-366949.41,-366252.66,-76596.56,-338161.6,-183662.05
348377.6031,-356662.32,-350971.5,-73253.64,-305942.86,-167603.56
348377.6071,-357034.49,-353145.64,-68835.93,-316416.16,-175260.99
348377.6111,-368173.98,-371442.93,-64832.36,-361337.42,-200013.28
348377.615,-377316.09,-384224.65,-69699.82,-385431.67,-211269.45
348377.619,-367071.72,-366463.99,-76600.66,-338647.26,-183917.21
348377.623,-356645.15,-350951.81,-73322.78,-305877.29,-167528.94
348377.627,-356934.3,-352961.63,-68886.1,-316051.23,-175047.75
348377.631,-367994.16,-371114.44,-64839.23,-360725.73,-199671.1
348377.635,-377309.94,-384162.23,-69595.44,-385516.78,-211313.46
348377.639,-367198.46,-366569.37,-76574.53,-339083.52,-184128.74
348377.643,-356724.59,-350925.3,-73349.87,-305937.28,-167517.01
348377.647,-356916.66,-352785.25,-68899.21,-315782.39,-174854.73
348377.651,-367872.95,-370817.66,-64827.4,-360209.75,-199355.58
348377.655,-377327.06,-384128.52,-69474.51,-385637.19,-211351.04
348377.659,-367383.14,-366747.23,-76528.03,-339656.82,-184393.48
348377.663,-356817.96,-350916.33,-73385.82,-306079.23,-167514.77
348377.667,-356918.62,-352624.55,-68944.65,-315571.3,-174678.16
348377.671,-367772.43,-370552.54,-64844.9,-359757.18,-199075.1
348377.675,-377385.66,-384171.67,-69393.5,-385896.06,-211481.21
348377.679,-367570.78,-366964.91,-76543.63,-340272.04,-184693.84
348377.683,-356911.89,-350952.91,-73457.54,-306231.68,-167548.25
348377.687,-356881.28,-352496.05,-69005.93,-315359.77,-174527.86
348377.691,-367629.29,-370311.07,-64873.18,-359277.1,-198810.22
348377.695,-377391.14,-384207.15,-69309.34,-386064.43,-211589.7
348377.699,-367732.81,-367212.43,-76526.6,-340841.95,-185009.36
348377.703,-356984.23,-351043.46,-73503.12,-306359.38,-167584.3
348377.707,-356883.23,-352482.84,-69052.56,-315178.24,-174398.63
348377.711,-367522.33,-370168.59,-64895.69,-358815.19,-198538.57
348377.715,-377396.29,-384290.6,-69209.97,-386211.3,-211674.24
348377.719,-367880.2,-367517.85,-76489.79,-341414.06,-185312.48
348377.723,-357048.32,-351216.69,-73536.45,-306499.47,-167647.33
348377.727,-356843.66,-352505.92,-69072.54,-314977.73,-174280.04
348377.731,-367403.12,-370058.39,-64902.12,-358379.26,-198299.53
348377.735,-377431.25,-384419.92,-69110.78,-386443.9,-211807.71
348377.739,-368090.96,-367912.86,-76446.78,-342132.08,-185690.76
348377.743,-357192.42,-351498.36,-73584.52,-306828.15,-167767.54
348377.747,-356910.56,-352657.69,-69117.41,-315036.14,-174259.44
348377.751,-367333.36,-369996.93,-64923.63,-358121.91,-198126.2
348377.755,-377507.64,-384574.22,-69011.6,-386803.53,-212015.65
348377.759,-368366.52,-368357.27,-76432.05,-343023.05,-186160.54
348377.763,-357418.63,-351840.73,-73641.74,-307378.09,-168000.81
348377.767,-357044.98,-352839.7,-69179.3,-315256.59,-174312.52
348377.771,-367379.42,-370020.05,-64966.59,-358057.49,-198049.95
348377.775,-377658.98,-384785.98,-68929.73,-387298.49,-212284.16
348377.779,-368699.88,-368827.72,-76393.85,-344052.64,-186736.22
348377.783,-357695.38,-352183.62,-73673.54,-308079.61,-168362.49
348377.787,-357207.2,-352995.06,-69212.3,-315605.77,-174471.11
348377.791,-367372.99,-369935.13,-64998.35,-357975.0,-197997.55
348377.795,-377746.39,-384878.3,-68842.04,-387711.43,-212559.2
348377.799,-368946.5,-369136.66,-76353.99,-344906.61,-187238.67
348377.803,-357876.3,-352347.32,-73719.61,-308551.92,-168621.66
348377.8069,-357258.08,-352959.34,-69264.75,-315662.47,-174516.32
348377.8109,-367263.69,-369687.08,-65034.83,-357624.48,-197841.72
348377.8149,-377692.27,-384776.97,-68766.46,-387791.2,-212667.4
348377.8189,-369037.2,-369244.43,-76336.2,-345429.51,-187593.58
348377.8229,-357859.56,-352268.17,-73762.85,-308636.85,-168707.92
348377.8269,-357148.69,-352737.28,-69298.8,-315369.79,-174408.5
