TimeStamp,ch1,ch2,ch3,ch5,ch6
347689.043,-366211.46,-362204.93,-63295.23,-301293.46,-44122.56
347689.047,-347283.17,-307350.34,-63200.15,-304658.26,-46871.33
347689.051,-332688.8,-258829.34,-63058.43,-326518.67,-49865.82
347689.055,-354999.39,-318980.73,-62802.61,-337794.73,-47360.52
347689.059,-377481.93,-389995.57,-63176.45,-318008.08,-43556.12
347689.063,-366231.15,-362375.45,-63286.07,-301276.86,-44151.65
347689.067,-347321.36,-307581.75,-63196.57,-304600.08,-46865.56
347689.071,-332709.3,-259053.69,-63046.51,-326412.29,-49831.21
347689.075,-354992.77,-319223.35,-62791.4,-337747.8,-47326.19
347689.079,-377483.27,-390202.9,-63143.12,-317997.16,-43503.48
347689.083,-366223.05,-362391.94,-63276.58,-301233.18,-44090.32
347689.087,-347242.21,-307292.02,-63221.65,-304503.81,-46802.24
347689.091,-332640.07,-258802.73,-63060.05,-326315.11,-49813.8
347689.0949,-354920.72,-319027.65,-62777.91,-337712.85,-47330.72
347689.0989,-377472.54,-390148.73,-63126.24,-318013.18,-43501.0
347689.1029,-366244.12,-362516.54,-63276.49,-301212.11,-44080.41
347689.1069,-347381.82,-307857.22,-63193.42,-304479.68,-46795.09
347689.1109,-332702.82,-259155.59,-63050.66,-326290.03,-49791.63
347689.1149,-354830.5,-318774.31,-62800.94,-337760.11,-47322.76
347689.1189,-377382.9,-389786.72,-63131.77,-318078.98,-43521.5
347689.1229,-366273.3,-362547.11,-63286.26,-301246.25,-44128.66
347689.1269,-347467.65,-308199.25,-63205.15,-304468.43,-46829.9
347689.1309,-332758.94,-259469.35,-63043.94,-326259.27,-49813.94
347689.1349,-354827.3,-318911.92,-62770.52,-337765.16,-47352.8
347689.1389,-377491.95,-390218.16,-63127.95,-318102.45,-43504.05
347689.1429,-366354.37,-362833.73,-63266.09,-301242.91,-44085.65
347689.1469,-347468.04,-308198.35,-63176.11,-304429.38,-46809.2
347689.1509,-332630.39,-259042.72,-63039.6,-326197.95,-49834.59
347689.1549,-354688.88,-318403.81,-62775.48,-337770.36,-47380.6
347689.1589,-377493.95,-390154.03,-63131.39,-318142.98,-43515.12
347689.1629,-366397.09,-362928.05,-63274.1,-301259.41,-44087.46
347689.1669,-347518.58,-308389.27,-63176.5,-304399.05,-46803.19
347689.1709,-332706.78,-259477.22,-63043.27,-326138.82,-49814.09
347689.1749,-354645.25,-318447.39,-62790.54,-337751.76,-47361.95
347689.1789,-377434.11,-389984.7,-63132.34,-318160.24,-43504.53
347689.1829,-366298.19,-362566.47,-63276.73,-301214.44,-44074.02
347689.1869,-347472.04,-308234.35,-63194.23,-304317.46,-46770.2
347689.1909,-332700.86,-259492.19,-63070.4,-326064.39,-49760.16
347689.1949,-354603.0,-318314.97,-62818.77,-337747.47,-47343.4
347689.1989,-377431.06,-390035.53,-63142.35,-318155.85,-43517.74
347689.2029,-366405.63,-363032.05,-63272.29,-301185.88,-44083.46
347689.2069,-347578.14,-308612.34,-63195.38,-304266.3,-46766.14
347689.2109,-332713.64,-259453.23,-63050.85,-326007.93,-49781.52
347689.2149,-354432.58,-317646.88,-62776.76,-337750.24,-47393.18
347689.2189,-377371.07,-389767.55,-63120.94,-318190.95,-43538.38
347689.2228,-366457.17,-363174.1,-63290.32,-301175.01,-44070.3
347689.2268,-347641.51,-308775.51,-63219.13,-304239.88,-46775.3
347689.2308,-332759.28,-259636.53,-63070.92,-325943.79,-49805.69
347689.2348,-354469.77,-317939.75,-62814.96,-337738.65,-47373.44
347689.2388,-377389.76,-389974.35,-63132.96,-318203.87,-43520.84
347689.2428,-366442.29,-363137.62,-63261.99,-301160.9,-44080.31
347689.2468,-347577.61,-308472.29,-63192.99,-304173.55,-46785.65
347689.2508,-332727.28,-259412.56,-63062.06,-325882.81,-49794.97
347689.2548,-354400.06,-317695.32,-62795.74,-337747.14,-47399.05
347689.2588,-377372.64,-389926.38,-63140.83,-318245.78,-43521.03
347689.2628,-366492.03,-363324.07,-63324.65,-301161.99,-44046.74
347689.2668,-347726.86,-308995.86,-63206.3,-304151.09,-46748.36
347689.2708,-332819.79,-259665.95,-63047.85,-325851.19,-49797.35
347689.2748,-354357.57,-317432.58,-62797.65,-337772.27,-47423.32
347689.2788,-377286.53,-389515.68,-63149.32,-318284.36,-43529.56
347689.2828,-366503.47,-363325.64,-63295.56,-301170.77,-44076.69
347689.2868,-347789.19,-309257.73,-63209.64,-304110.71,-46767.57
347689.2908,-332839.1,-259806.28,-63095.15,-325818.2,-49817.09
347689.2948,-354315.75,-317475.88,-62802.13,-337777.18,-47445.64
347689.2988,-377370.4,-389955.28,-63124.38,-318325.41,-43542.77
347689.3028,-366574.47,-363585.09,-63289.36,-301184.31,-44063.05
347689.3068,-347801.11,-309204.47,-63203.06,-304111.61,-46774.25
347689.3108,-332742.21,-259363.78,-63072.16,-325769.27,-49817.33
347689.3148,-354202.98,-316995.85,-62797.98,-337800.97,-47425.32
347689.3188,-377371.59,-389896.68,-63151.89,-318374.39,-43508.39
347689.3228,-366612.34,-363672.35,-63307.48,-301191.7,-44040.64
347689.3268,-347875.59,-309461.2,-63203.06,-304065.36,-46717.65
347689.3308,-332846.59,-259807.38,-63063.44,-325714.25,-49769.5
347689.3348,-354169.84,-316941.01,-62787.16,-337824.24,-47423.23
347689.3388,-377344.03,-389699.12,-63136.39,-318451.2,-43526.37
347689.3428,-366580.77,-363379.24,-63303.29,-301219.12,-44041.97
347689.3468,-347899.19,-309420.15,-63219.27,-304052.58,-46724.71
347689.3507,-332877.58,-259886.39,-63076.12,-325678.82,-49795.4
347689.3547,-354166.79,-316894.9,-62775.91,-337836.78,-47455.79
347689.3587,-377363.06,-389790.96,-63127.33,-318469.66,-43531.9
347689.3627,-366680.76,-363802.76,-63287.36,-301230.8,-44044.12
347689.3667,-347973.72,-309707.82,-63196.86,-304019.92,-46738.53
347689.3707,-332821.31,-259687.07,-63071.93,-325626.84,-49808.51
347689.3747,-353972.05,-316181.41,-62811.67,-337838.83,-47501.86
347689.3787,-377327.25,-389584.68,-63161.86,-318519.73,-43577.39
347689.3827,-366706.89,-363904.28,-63300.04,-301237.67,-44080.79
347689.3867,-347998.28,-309851.68,-63190.42,-303994.02,-46746.4
347689.3907,-332850.31,-259915.72,-63067.63,-325554.7,-49787.96
347689.3947,-353984.11,-316432.94,-62796.27,-337834.83,-47466.24
347689.3987,-377333.97,-389737.27,-63131.48,-318553.82,-43553.21
347689.4027,-366697.4,-363878.96,-63274.06,-301239.53,-44057.95
347689.4067,-347918.69,-309502.5,-63212.07,-303969.09,-46714.88
347689.4107,-332843.25,-259829.12,-63077.79,-325539.44,-49777.7
347689.4147,-353947.49,-316324.56,-62784.54,-337864.34,-47463.47
347689.4187,-377343.13,-389721.87,-63110.41,-318660.06,-43521.7
347689.4227,-366774.89,-364150.85,-63280.64,-301295.41,-43991.86
347689.4267,-348078.01,-310148.61,-63192.99,-303977.0,-46688.28
347689.4307,-332907.53,-260133.25,-63086.61,-325526.23,-49777.08
347689.4347,-353854.41,-316016.76,-62817.49,-337928.0,-47462.66
347689.4387,-377227.92,-389290.19,-63150.13,-318719.33,-43516.59
347689.4427,-366796.06,-364221.81,-63269.29,-301327.17,-44028.38
347689.4467,-348150.44,-310464.23,-63188.42,-303961.17,-46714.36
347689.4507,-332918.25,-260339.2,-63070.5,-325483.55,-49795.63
347689.4547,-353835.91,-316133.87,-62801.7,-337923.76,-47493.99
347689.4587,-377337.93,-389743.95,-63141.4,-318743.55,-43525.99
347689.4627,-366846.65,-364424.84,-63282.21,-301307.9,-43982.94
347689.4667,-348134.65,-310396.66,-63213.55,-303916.49,-46680.36
347689.4707,-332783.74,-259892.11,-63065.11,-325408.35,-49800.45
347689.4747,-353702.16,-315703.38,-62765.89,-337922.76,-47534.95
347689.4787,-377319.91,-389647.24,-63112.12,-318769.45,-43570.81
347689.4827,-366869.97,-364474.39,-63282.02,-301303.99,-44019.8
347689.4867,-348161.21,-310641.99,-63183.55,-303839.62,-46666.77
347689.4907,-332821.27,-260339.82,-63050.71,-325307.26,-49755.53
347689.4947,-353600.59,-315581.5,-62789.45,-337894.05,-47500.71
347689.4987,-377248.9,-389388.08,-63129.86,-318794.38,-43527.08
347689.5027,-366800.69,-364169.74,-63294.32,-301263.18,-43990.71
347689.5067,-348185.2,-310691.82,-63171.2,-303768.86,-46685.56
347689.5107,-332817.07,-260432.23,-63054.81,-325214.14,-49777.75
347689.5147,-353523.58,-315412.42,-62808.33,-337867.4,-47515.73
347689.5187,-377281.33,-389514.73,-63136.2,-318794.15,-43554.65
347689.5227,-366936.11,-364656.11,-63272.53,-301242.15,-44015.13
347689.5267,-348257.87,-310964.62,-63179.69,-303698.91,-46673.73
347689.5307,-332763.33,-260280.35,-63075.26,-325119.96,-49772.79
347689.5347,-353312.82,-314681.52,-62793.5,-337841.07,-47531.42
347689.5387,-377227.16,-389245.27,-63119.51,-318840.88,-43572.0
347689.5426,-366994.38,-364789.91,-63297.95,-301250.59,-44022.85
347689.5466,-348318.0,-311136.47,-63214.17,-303662.15,-46655.23
347689.5506,-332779.3,-260472.57,-63077.46,-325036.99,-49757.3
347689.5546,-353330.61,-314892.42,-62798.75,-337857.67,-47577.86
347689.5586,-377287.96,-389428.61,-63139.64,-318909.92,-43582.59
347689.5626,-367019.6,-364780.99,-63303.05,-301278.1,-44017.22
347689.5666,-348273.13,-310868.35,-63207.2,-303639.54,-46662.57
347689.5706,-332778.3,-260390.98,-63099.73,-325015.35,-49757.25
347689.5746,-353268.0,-314713.85,-62803.32,-337886.95,-47550.35
347689.5786,-377280.47,-389415.26,-63111.12,-318987.6,-43574.91
347689.5826,-367101.86,-365086.93,-63265.81,-301317.97,-43998.82
347689.5866,-348422.38,-311459.86,-63188.13,-303634.39,-46617.85
347689.5906,-332793.61,-260514.96,-63064.92,-324966.23,-49719.63
347689.5946,-353128.0,-314226.52,-62797.22,-337927.1,-47549.78
347689.5986,-377184.48,-389006.47,-63144.83,-319064.37,-43541.48
347689.6026,-367141.05,-365198.94,-63324.27,-301350.58,-43946.61
347689.6066,-348494.29,-311705.53,-63217.89,-303622.81,-46614.84
347689.6106,-332835.67,-260650.48,-63080.6,-324930.9,-49760.2
347689.6146,-353090.9,-314261.81,-62776.86,-337923.66,-47604.42
347689.6186,-377250.33,-389379.64,-63110.55,-319127.84,-43624.36
347689.6226,-367198.27,-365371.46,-63296.04,-301367.27,-44020.23
347689.6266,-348485.03,-311548.7,-63185.13,-303579.18,-46631.01
347689.6306,-332700.82,-260047.61,-63069.78,-324842.68,-49729.54
347689.6346,-352981.04,-313774.62,-62794.26,-337931.86,-47557.65
347689.6386,-377242.37,-389294.67,-63109.21,-319163.17,-43542.1
347689.6426,-367215.39,-365377.66,-63281.64,-301370.04,-43973.55
347689.6466,-348556.89,-311757.46,-63192.95,-303547.47,-46609.22
347689.6506,-332803.0,-260378.11,-63069.35,-324791.42,-49735.41
347689.6546,-352932.92,-313586.94,-62805.04,-337940.11,-47597.75
347689.6586,-377203.13,-389045.24,-63149.46,-319244.18,-43593.6
347689.6626,-367183.63,-365119.88,-63290.89,-301410.52,-43957.81
347689.6666,-348628.09,-311862.12,-63178.83,-303529.11,-46569.78
347689.6705,-332838.38,-260401.14,-63079.75,-324725.09,-49743.09
347689.6745,-352871.98,-313305.94,-62819.97,-337981.07,-47644.48
347689.6785,-377266.26,-389241.5,-63134.96,-319318.62,-43613.87
347689.6825,-367339.23,-365608.64,-63293.8,-301435.03,-43970.88
347689.6865,-348684.3,-311933.6,-63200.05,-303501.4,-46567.87
347689.6905,-332780.21,-259991.3,-63087.76,-324674.84,-49713.38
347689.6945,-352685.11,-312475.0,-62813.43,-337981.93,-47624.4
347689.6985,-377240.94,-389002.46,-63105.21,-319394.25,-43598.28
347689.7025,-367401.69,-365704.68,-63271.86,-301463.21,-43989.14
347689.7065,-348748.15,-312008.28,-63206.73,-303476.7,-46605.31
347689.7105,-332846.49,-260125.05,-63094.72,-324613.47,-49722.73
347689.7145,-352717.63,-312600.13,-62828.41,-337991.47,-47651.92
347689.7185,-377253.15,-389043.62,-63121.28,-319426.15,-43631.27
347689.7225,-367384.67,-365526.15,-63284.55,-301462.35,-43991.09
347689.7265,-348708.48,-311652.32,-63190.28,-303418.77,-46609.07
347689.7305,-332839.15,-259903.56,-63074.41,-324531.59,-49749.76
347689.7345,-352649.06,-312278.83,-62799.65,-337966.53,-47666.41
347689.7385,-377242.09,-388951.16,-63129.91,-319460.24,-43619.49
347689.7425,-367453.09,-365802.95,-63303.29,-301451.05,-43950.61
347689.7465,-348827.36,-312112.27,-63202.25,-303381.43,-46567.64
347689.7505,-332867.57,-259914.76,-63086.14,-324472.66,-49719.72
347689.7545,-352550.02,-311805.29,-62814.53,-337970.63,-47636.51
347689.7585,-377157.92,-388578.8,-63127.67,-319506.97,-43586.35
347689.7625,-367507.55,-365944.05,-63310.49,-301490.77,-43943.36
347689.7665,-348913.85,-312366.86,-63228.66,-303373.18,-46556.19
347689.7705,-332890.5,-259972.41,-63098.3,-324432.36,-49739.75
347689.7745,-352528.18,-311877.62,-62801.51,-338000.24,-47702.03
347689.7785,-377244.33,-389036.65,-63122.95,-319599.0,-43636.47
347689.7825,-367556.95,-366122.67,-63289.75,-301534.45,-43942.55
347689.7865,-348876.42,-312153.14,-63194.52,-303374.33,-46545.08
347689.7905,-332788.32,-259512.55,-63074.55,-324389.59,-49747.19
347689.7945,-352432.72,-311524.91,-62772.57,-338001.01,-47704.27
347689.7984,-377221.3,-388942.34,-63103.11,-319635.24,-43632.85
347689.8024,-367578.03,-366161.01,-63289.84,-301553.81,-43960.43
347689.8064,-348953.38,-312464.27,-63197.19,-303331.84,-46537.26
347689.8104,-332843.2,-259848.48,-63093.05,-324324.93,-49705.56
347689.8144,-352351.52,-311313.9,-62804.42,-338006.78,-47678.71
347689.8184,-377145.24,-388613.6,-63100.54,-319692.84,-43623.17
347689.8224,-367517.85,-365890.69,-63277.78,-301560.29,-43933.25
347689.8264,-348990.53,-312583.91,-63191.37,-303319.49,-46508.56
347689.8304,-332854.74,-259981.23,-63100.82,-324280.63,-49682.81
347689.8344,-352272.27,-311189.5,-62796.12,-338017.36,-47689.3
347689.8384,-377174.71,-388833.43,-63120.8,-319719.69,-43622.59
347689.8424,-367621.18,-366343.92,-63277.25,-301552.38,-43925.39
347689.8464,-348988.0,-312677.28,-63197.33,-303254.5,-46509.65
347689.8504,-332725.99,-259638.05,-63086.52,-324194.95,-49692.21
347689.8544,-352069.18,-310496.03,-62801.85,-337976.21,-47676.76
347689.8584,-377146.38,-388636.73,-63138.3,-319745.77,-43567.85
347689.8624,-367649.17,-366364.81,-63303.86,-301559.82,-43886.81
347689.8664,-349027.29,-312765.97,-63208.87,-303246.63,-46560.77
347689.8704,-332772.39,-259926.35,-63102.25,-324129.05,-49762.92
347689.8744,-352095.31,-310708.66,-62799.32,-337986.46,-47772.17
347689.8784,-377165.12,-388647.17,-63117.99,-319824.64,-43677.62
347689.8824,-367647.79,-366224.28,-63306.2,-301611.51,-43976.41
347689.8864,-348996.78,-312542.52,-63222.03,-303222.64,-46558.67
347689.8904,-332791.99,-259937.17,-63111.12,-324082.46,-49714.29
347689.8944,-352040.05,-310521.45,-62789.54,-338005.63,-47719.53
347689.8984,-377189.87,-388669.11,-63099.01,-319897.17,-43635.8
347689.9024,-367763.09,-366611.14,-63288.7,-301641.45,-43927.15
347689.9064,-349156.8,-313099.04,-63217.74,-303220.88,-46516.23
347689.9104,-332831.85,-260036.93,-63110.45,-324033.25,-49687.01
347689.9144,-351913.73,-309989.25,-62797.55,-338022.8,-47721.11
347689.9184,-377100.66,-388268.23,-63121.71,-319959.87,-43635.28
347689.9224,-367821.07,-366803.17,-63309.96,-301664.44,-43905.26
347689.9263,-349221.46,-313344.8,-63215.07,-303187.79,-46476.94
347689.9303,-332879.15,-260197.86,-63096.72,-323986.9,-49663.12
347689.9343,-351914.5,-310157.43,-62788.68,-338000.62,-47727.59
347689.9383,-377153.63,-388590.19,-63112.03,-319992.01,-43634.18
347689.9423,-367845.77,-366847.61,-63295.04,-301670.16,-43904.5
347689.9463,-349190.99,-313081.25,-63237.72,-303150.02,-46491.68
347689.9503,-332788.41,-259731.9,-63070.11,-323909.89,-49688.15
347689.9543,-351860.14,-309841.72,-62776.53,-337998.05,-47752.05
347689.9583,-377150.91,-388457.77,-63113.51,-320006.03,-43640.48
347689.9623,-367877.24,-366869.87,-63291.99,-301631.34,-43882.09
347689.9663,-349288.17,-313440.93,-63185.51,-303050.84,-46450.43
347689.9703,-332880.58,-260169.49,-63094.34,-323782.1,-49663.07
347689.9743,-351738.4,-309529.63,-62816.25,-337951.56,-47770.08
347689.9783,-377041.86,-388023.23,-63120.99,-320037.45,-43695.74
347689.9823,-367826.7,-366658.06,-63309.72,-301617.99,-43933.11
347689.9863,-349324.94,-313648.93,-63183.51,-302995.91,-46472.89
347689.9903,-332882.87,-260378.58,-63062.58,-323694.98,-49658.54
347689.9943,-351675.36,-309493.44,-62772.62,-337926.95,-47764.97
347689.9983,-377074.81,-388274.67,-63083.47,-320043.22,-43639.0
347690.0023,-367929.31,-367076.63,-63265.0,-301608.31,-43876.84
347690.0063,-349356.22,-313755.03,-63183.74,-302958.33,-46450.67
347690.0103,-332786.98,-260047.42,-63092.53,-323632.52,-49649.05
347690.0143,-351495.07,-308847.99,-62800.32,-337914.13,-47743.18
347690.0183,-377089.97,-388190.22,-63090.24,-320109.17,-43632.8
347690.0223,-367999.12,-367234.61,-63274.68,-301637.83,-43878.85
347690.0263,-349416.25,-313979.66,-63204.96,-302936.59,-46432.69
347690.0303,-332840.53,-260447.87,-63095.86,-323568.24,-49636.89
347690.0343,-351491.64,-309076.16,-62797.17,-337931.86,-47773.84
347690.0383,-377068.66,-388174.72,-63098.58,-320162.05,-43649.54
347690.0423,-367952.96,-366993.52,-63289.94,-301658.24,-43884.33
347690.0463,-349357.93,-313724.56,-63217.46,-302909.7,-46431.26
347690.0503,-332832.71,-260481.48,-63081.13,-323529.14,-49633.32
347690.0543,-351430.41,-308911.55,-62771.61,-337940.92,-47800.26
347690.0583,-377101.04,-388161.37,-63091.05,-320239.15,-43675.38
347690.0623,-368064.02,-367389.77,-63294.37,-301686.61,-43857.77
347690.0663,-349471.71,-314215.75,-63197.67,-302895.39,-46439.75
347690.0703,-332806.91,-260509.47,-63090.28,-323469.53,-49677.19
347690.0743,-351268.57,-308383.93,-62793.41,-337933.82,-47807.17
347690.0783,-376979.11,-387756.44,-63103.11,-320250.17,-43665.84
347690.0823,-368089.1,-367506.88,-63294.51,-301691.66,-43873.12
347690.0863,-349502.32,-314374.44,-63197.0,-302854.14,-46414.91
347690.0903,-332813.83,-260588.06,-63093.15,-323394.86,-49624.69
347690.0943,-351260.89,-308527.84,-62792.21,-337885.52,-47777.04
347690.0983,-377031.99,-388049.98,-63107.21,-320262.66,-43649.92
347690.1023,-368102.5,-367529.2,-63300.9,-301667.44,-43857.39
347690.1063,-349455.45,-314045.47,-63198.76,-302798.31,-46381.77
347690.1103,-332735.77,-260125.76,-63109.88,-323298.45,-49572.09
347690.1143,-351189.08,-308187.71,-62815.48,-337869.45,-47756.53
347690.1182,-377019.5,-387947.18,-63123.81,-320310.92,-43658.31
347690.1222,-368159.91,-367642.16,-63336.81,-301703.78,-43850.9
347690.1262,-349601.88,-314553.35,-63207.73,-302750.24,-46392.92
347690.1302,-332877.01,-260593.68,-63086.33,-323187.72,-49677.0
347690.1342,-351096.15,-307838.81,-62790.31,-337848.66,-47869.88
347690.1382,-376918.41,-387510.58,-63113.08,-320394.89,-43710.24
347690.1422,-368144.75,-367495.91,-63304.86,-301748.41,-43884.81
347690.1462,-349682.13,-314720.91,-63212.26,-302788.25,-46395.55
347690.1502,-332924.55,-260663.73,-63092.14,-323232.45,-49630.46
347690.1542,-351129.76,-307905.66,-62807.19,-337928.62,-47851.81
347690.1582,-376967.38,-387750.0,-63114.51,-320553.58,-43714.62
347690.1622,-368289.85,-367963.45,-63306.43,-301953.21,-43878.13
347690.1662,-349834.2,-315101.61,-63203.2,-302908.89,-46380.72
347690.1702,-332955.73,-260596.26,-63113.12,-323257.58,-49593.5
347690.1742,-351028.29,-307472.93,-62801.42,-337980.07,-47796.49
347690.1782,-377063.99,-387966.25,-63101.11,-320602.93,-43661.27
347690.1822,-368366.29,-368136.64,-63288.41,-301899.61,-43829.06
347690.1862,-349841.02,-315083.59,-63199.62,-302853.67,-46362.45
347690.1902,-332995.88,-260817.08,-63111.88,-323190.68,-49596.84
347690.1942,-350969.93,-307430.64,-62798.32,-337953.04,-47814.14
347690.1982,-376966.09,-387641.29,-63078.94,-320668.07,-43683.39
347690.2022,-368294.33,-367759.46,-63291.99,-301975.38,-43850.24
347690.2062,-349794.05,-314798.73,-63203.53,-302874.32,-46367.22
347690.2102,-332989.45,-260763.68,-63111.36,-323209.37,-49611.86
347690.2142,-350928.63,-307247.48,-62799.27,-338035.0,-47825.58
347690.2182,-376978.54,-387623.59,-63102.73,-320765.92,-43666.94
347690.2222,-368413.59,-368210.79,-63314.02,-302021.68,-43854.0
347690.2262,-349904.91,-315282.0,-63191.14,-302865.26,-46417.53
347690.2302,-332964.51,-260808.45,-63083.27,-323136.89,-49645.43
347690.2342,-350749.82,-306691.06,-62788.68,-337995.19,-47875.98
